,DayNum,VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%],Timestamp(s)_round
7758960,130.487694593,455,1197,944.7,42.2831636111,-83.74368888890001,46.4500007629,,,,-4.0,,,900.0,250.0,-21.0,73.78048706050001,380.5,,,,,944.0
7758961,130.487694593,455,1197,944.9,42.2831636111,-83.74368888890001,46.4500007629,,,,-4.0,,,900.0,250.0,-17.5,73.78048706050001,380.5,,,,,944.0
7758962,130.487694593,455,1197,945.7,42.2831636111,-83.74368888890001,47.3499984741,,,,-4.0,,,900.0,250.0,-17.5,73.78048706050001,380.5,,,,,945.0
7758963,130.487694593,455,1197,945.8,42.2831636111,-83.74368888890001,47.3499984741,,,,-4.0,,,900.0,250.0,-17.5,73.78048706050001,379.5,,,,,945.0
7758964,130.487694593,455,1197,946.0,42.2831636111,-83.74368888890001,47.3499984741,,,,-4.0,,,900.0,250.0,-1.5,73.78048706050001,379.5,,,,,946.0
7758965,130.487694593,455,1197,946.8,42.2835344444,-83.7436666667,47.430000305200004,,,,-4.0,,,900.0,250.0,-1.5,73.78048706050001,379.5,,,,,946.0
7758966,130.487694593,455,1197,947.0,42.2835344444,-83.7436666667,47.430000305200004,,,,-4.0,,,900.0,250.0,-8.0,73.78048706050001,379.5,,,,,947.0
7758967,130.487694593,455,1197,947.8,42.2835344444,-83.7436666667,47.979999542200005,,,,-4.0,,,900.0,250.0,-8.0,73.78048706050001,379.5,,,,,947.0
7758968,130.487694593,455,1197,948.0,42.2835344444,-83.7436666667,47.979999542200005,,,,-4.0,,,900.0,250.0,-17.0,73.78048706050001,379.5,,,,,948.0
7758969,130.487694593,455,1197,948.8,42.2835344444,-83.7436666667,48.270000457799995,,,,-4.0,,,900.0,250.0,-17.0,73.78048706050001,379.5,,,,,948.0
7758970,130.487694593,455,1197,949.9,42.2838897222,-83.7436375,47.6499977112,,,,-4.0,,,900.0,250.0,-17.0,73.78048706050001,379.5,,,,,949.0
7758971,130.487694593,455,1197,950.1,42.2838897222,-83.7436375,47.6499977112,,,,-4.0,,,900.0,250.0,18.0,73.78048706050001,379.5,,,,,950.0
7758972,130.487694593,455,1197,950.8,42.2838897222,-83.7436375,47.6499977112,,,,-4.0,,,900.0,250.0,18.0,73.78048706050001,381.5,,,,,950.0
7758973,130.487694593,455,1197,950.9,42.2838897222,-83.7436375,47.5099983215,,,,-4.0,,,900.0,250.0,18.0,73.78048706050001,381.5,,,,,950.0
7758974,130.487694593,455,1197,951.2,42.2838897222,-83.7436375,47.5099983215,,,,-4.0,,,900.0,250.0,-1.5,73.78048706050001,381.5,,,,,951.0
7758975,130.487694593,455,1197,952.0,42.2838897222,-83.7436375,47.5399971008,,,,-4.0,,,900.0,250.0,-1.5,73.78048706050001,381.5,,,,,952.0
7758976,130.487694593,455,1197,952.2,42.2838897222,-83.7436375,47.5399971008,,,,-4.0,,,900.0,250.0,-5.5,73.78048706050001,381.5,,,,,952.0
7758977,130.487694593,455,1197,952.9,42.2842466667,-83.7435872222,47.5399971008,,,,-4.0,,,900.0,250.0,-5.5,73.78048706050001,381.5,,,,,952.0
7758978,130.487694593,455,1197,953.0,42.2842466667,-83.7435872222,47.5099983215,,,,-4.0,,,900.0,250.0,-5.5,73.78048706050001,381.5,,,,,953.0
7758979,130.487694593,455,1197,953.2,42.2842466667,-83.7435872222,47.5099983215,,,,-4.0,,,900.0,250.0,-7.0,73.78048706050001,381.5,,,,,953.0
7758980,130.487694593,455,1197,953.4,42.2842466667,-83.7435872222,47.5099983215,,,,-4.0,,,900.0,250.0,-7.0,73.78048706050001,381.5,,,,,953.0
7758981,130.487694593,455,1197,954.0,42.2842466667,-83.7435872222,47.7099990845,,,,-4.0,,,900.0,250.0,-7.0,73.78048706050001,381.5,,,,,954.0
7758982,130.487694593,455,1197,954.3,42.2842466667,-83.7435872222,47.7099990845,,,,-4.0,,,900.0,250.0,-11.5,73.78048706050001,381.5,,,,,954.0
7758983,130.487694593,455,1197,955.1,42.2842466667,-83.7435872222,48.159999847399995,,,,-4.0,,,900.0,250.0,-11.5,73.78048706050001,381.5,,,,,955.0
7758984,130.487694593,455,1197,955.9,42.2842466667,-83.7435872222,48.159999847399995,,,,-4.0,,,900.0,250.0,-11.5,73.78048706050001,378.0,,,,,955.0
7758985,130.487694593,455,1197,956.0,42.2846341667,-83.74354555560001,48.159999847399995,,,,-4.0,,,900.0,250.0,-11.5,73.78048706050001,378.0,,,,,956.0
7758986,130.487694593,455,1197,956.1,42.2846341667,-83.74354555560001,49.5399971008,,,,-4.0,,,900.0,250.0,-11.5,73.78048706050001,378.0,,,,,956.0
7758987,130.487694593,455,1197,956.3,42.2846341667,-83.74354555560001,49.5399971008,,,,-4.0,,,900.0,250.0,-25.5,73.78048706050001,378.0,,,,,956.0
7758988,130.487694593,455,1197,957.2,42.2846341667,-83.74354555560001,49.930000305200004,,,,-4.0,,,900.0,250.0,-25.5,73.78048706050001,378.0,,,,,957.0
7758989,130.487694593,455,1197,957.4,42.2846341667,-83.74354555560001,49.930000305200004,,,,-4.0,,,900.0,250.0,-30.0,73.78048706050001,378.0,,,,,957.0
7758990,130.487694593,455,1197,958.2,42.2846341667,-83.74354555560001,50.2399978638,,,,-4.0,,,900.0,250.0,-30.0,73.78048706050001,378.0,,,,,958.0
7758991,130.487694593,455,1197,958.4,42.2846341667,-83.74354555560001,50.2399978638,,,,-4.0,,,900.0,250.0,17.5,73.78048706050001,378.0,,,,,958.0
7758992,130.487694593,455,1197,958.8,42.2850069444,-83.7435091667,50.2399978638,,,,-4.0,,,900.0,250.0,17.5,73.78048706050001,378.0,,,,,958.0
7758993,130.487694593,455,1197,959.2,42.2850069444,-83.7435091667,51.2599983215,,,,-4.0,,,900.0,250.0,17.5,73.78048706050001,378.0,,,,,959.0
7758994,130.487694593,455,1197,959.5,42.2850069444,-83.7435091667,51.2599983215,,,,-4.0,,,900.0,250.0,-13.5,73.78048706050001,378.0,,,,,959.0
7758995,130.487694593,455,1197,960.3,42.2850069444,-83.7435091667,52.1899986267,,,,-4.0,,,900.0,250.0,-13.5,73.78048706050001,378.0,,,,,960.0
7758996,130.487694593,455,1197,960.5,42.2850069444,-83.7435091667,52.1899986267,,,,-4.0,,,900.0,250.0,-9.0,73.78048706050001,378.0,,,,,960.0
7758997,130.487694593,455,1197,961.3,42.2850069444,-83.7435091667,52.729999542200005,,,,-4.0,,,900.0,250.0,-9.0,73.78048706050001,378.0,,,,,961.0
7758998,130.487694593,455,1197,961.6,42.2850069444,-83.7435091667,52.729999542200005,,,,-4.0,,,900.0,250.0,-8.0,73.78048706050001,378.0,,,,,961.0
7758999,130.487694593,455,1197,961.9,42.2853827778,-83.7434933333,52.729999542200005,,,,-4.0,,,900.0,250.0,-8.0,73.78048706050001,378.0,,,,,961.0
7759000,130.487694593,455,1197,962.4,42.2853827778,-83.7434933333,53.5399971008,,,,-4.0,,,900.0,250.0,-8.0,73.78048706050001,378.0,,,,,962.0
7759001,130.487694593,455,1197,963.4,42.2853827778,-83.7434933333,53.979999542200005,,,,-4.0,,,900.0,250.0,-8.0,73.78048706050001,378.0,,,,,963.0
7759002,130.487694593,455,1197,963.6,42.2853827778,-83.7434933333,53.979999542200005,,,,-4.0,,,900.0,250.0,7.5,73.78048706050001,378.0,,,,,963.0
7759003,130.487694593,455,1197,964.4,42.2853827778,-83.7434933333,54.61999893189999,,,,-4.0,,,900.0,250.0,7.5,73.78048706050001,378.0,,,,,964.0
7759004,130.487694593,455,1197,964.7,42.2853827778,-83.7434933333,54.61999893189999,,,,-4.0,,,900.0,250.0,21.5,73.78048706050001,378.0,,,,,964.0
7759005,130.487694593,455,1197,964.8,42.2857811111,-83.743495,54.61999893189999,,,,-4.0,,,900.0,250.0,21.5,73.78048706050001,378.0,,,,,964.0
7759006,130.487694593,455,1197,965.5,42.2857811111,-83.743495,54.2099990845,,,,-4.0,,,900.0,250.0,21.5,73.78048706050001,378.0,,,,,965.0
7759007,130.487694593,455,1197,966.0,42.2857811111,-83.743495,54.2099990845,,,,-4.0,,,900.0,250.0,21.5,73.78048706050001,382.5,,,,,966.0
7759008,130.487694593,455,1197,966.5,42.2857811111,-83.743495,54.4599990845,,,,-4.0,,,900.0,250.0,21.5,73.78048706050001,382.5,,,,,966.0
7759009,130.487694593,455,1197,966.8,42.2857811111,-83.743495,54.4599990845,,,,-4.0,,,900.0,250.0,14.0,73.78048706050001,382.5,,,,,966.0
7759010,130.487694593,455,1197,967.6,42.2857811111,-83.743495,54.1899986267,,,,-4.0,,,900.0,250.0,14.0,73.78048706050001,382.5,,,,,967.0
7759011,130.487694593,455,1197,967.8,42.2857811111,-83.743495,54.1899986267,,,,-4.0,,,900.0,250.0,25.0,73.78048706050001,382.5,,,,,967.0
7759012,130.487694593,455,1197,967.9,42.2861722222,-83.7434941667,54.1899986267,,,,-4.0,,,900.0,250.0,25.0,73.78048706050001,382.5,,,,,967.0
7759013,130.487694593,455,1197,968.6,42.2861722222,-83.7434941667,53.520000457799995,,,,-4.0,,,900.0,250.0,25.0,73.78048706050001,382.5,,,,,968.0
7759014,130.487694593,455,1197,968.8,42.2861722222,-83.7434941667,53.520000457799995,,,,-4.0,,,900.0,250.0,24.0,73.78048706050001,382.5,,,,,968.0
7759015,130.487694593,455,1197,969.6,42.2861722222,-83.7434941667,53.0,,,,-4.0,,,900.0,250.0,24.0,73.78048706050001,382.5,,,,,969.0
7759016,130.487694593,455,1197,970.4,42.2861722222,-83.7434941667,53.0,,,,-4.0,,,900.0,250.0,24.0,73.78048706050001,382.5,,,,,970.0
7759017,130.487694593,455,1197,970.7,42.2861722222,-83.7434941667,52.699996948199995,,,,-4.0,,,900.0,250.0,24.0,73.78048706050001,382.5,,,,,970.0
7759018,130.487694593,455,1197,970.9,42.2865186111,-83.7434633333,52.699996948199995,,,,-4.0,,,900.0,250.0,10.0,73.78048706050001,382.5,,,,,970.0
7759019,130.487694593,455,1197,971.7,42.2865186111,-83.7434633333,53.090000152600005,,,,-4.0,,,900.0,250.0,10.0,73.78048706050001,382.5,,,,,971.0
7759020,130.487694593,455,1197,972.0,42.2865186111,-83.7434633333,53.090000152600005,,,,-4.0,,,900.0,250.0,25.0,73.78048706050001,382.5,,,,,972.0
7759021,130.487694593,455,1197,972.8,42.2865186111,-83.7434633333,51.7399978638,,,,-4.0,,,900.0,250.0,25.0,73.78048706050001,382.5,,,,,972.0
7759022,130.487694593,455,1197,973.8,42.2865186111,-83.7434633333,52.699996948199995,,,,-4.0,,,900.0,250.0,25.0,73.78048706050001,382.5,,,,,973.0
7759023,130.487694593,455,1197,973.9,42.2868608333,-83.74328249999999,52.699996948199995,,,,-4.0,,,900.0,250.0,25.0,73.78048706050001,382.5,,,,,973.0
7759024,130.487694593,455,1197,974.0,42.2868608333,-83.74328249999999,52.699996948199995,,,,-4.0,,,900.0,250.0,-7.5,73.78048706050001,382.5,,,,,974.0
7759025,130.487694593,455,1197,974.8,42.2868608333,-83.74328249999999,54.7599983215,,,,-4.0,,,900.0,250.0,-7.5,73.78048706050001,382.5,,,,,974.0
7759026,130.487694593,455,1197,975.1,42.2868608333,-83.74328249999999,54.7599983215,,,,-4.0,,,900.0,250.0,-43.0,73.78048706050001,382.5,,,,,975.0
7759027,130.487694593,455,1197,975.9,42.2868608333,-83.74328249999999,56.430000305200004,,,,-4.0,,,900.0,250.0,-43.0,73.78048706050001,382.5,,,,,975.0
7759028,130.487694593,455,1197,976.0,42.2868608333,-83.74328249999999,56.430000305200004,,,,-4.0,,,900.0,250.0,-43.0,73.78048706050001,375.5,,,,,976.0
7759029,130.487694593,455,1197,976.1,42.2868608333,-83.74328249999999,56.430000305200004,,,,-4.0,,,900.0,250.0,-71.5,73.78048706050001,375.5,,,,,976.0
7759030,130.487694593,455,1197,976.9,42.2871419444,-83.74292249999999,57.809997558599996,,,,-4.0,,,900.0,250.0,-71.5,73.78048706050001,375.5,,,,,976.0
7759031,130.487694593,455,1197,977.2,42.2871419444,-83.74292249999999,57.809997558599996,,,,-4.0,,,900.0,250.0,-71.0,73.78048706050001,375.5,,,,,977.0
7759032,130.487694593,455,1197,978.0,42.2871419444,-83.74292249999999,57.979999542200005,,,,-4.0,,,900.0,250.0,-71.0,73.78048706050001,375.5,,,,,978.0
7759033,130.487694593,455,1197,978.2,42.2871419444,-83.74292249999999,57.979999542200005,,,,-4.0,,,900.0,250.0,-69.0,73.78048706050001,375.5,,,,,978.0
7759034,130.487694593,455,1197,979.0,42.2871419444,-83.74292249999999,55.199996948199995,,,,-4.0,,,900.0,250.0,-69.0,73.78048706050001,375.5,,,,,979.0
7759035,130.487694593,455,1197,979.2,42.2871419444,-83.74292249999999,55.199996948199995,,,,-4.0,,,900.0,250.0,8.0,73.78048706050001,375.5,,,,,979.0
7759036,130.487694593,455,1197,979.9,42.2873813889,-83.7424786111,55.199996948199995,,,,-4.0,,,900.0,250.0,8.0,73.78048706050001,375.5,,,,,979.0
7759037,130.487694593,455,1197,980.0,42.2873813889,-83.7424786111,53.1100006104,,,,-4.0,,,900.0,250.0,8.0,73.78048706050001,375.5,,,,,980.0
7759038,130.487694593,455,1197,980.3,42.2873813889,-83.7424786111,53.1100006104,,,,-4.0,,,900.0,250.0,14.0,73.78048706050001,375.5,,,,,980.0
7759039,130.487694593,455,1197,981.1,42.2873813889,-83.7424786111,51.180000305200004,,,,-4.0,,,900.0,250.0,14.0,73.78048706050001,382.0,,,,,981.0
7759040,130.487694593,455,1197,981.3,42.2873813889,-83.7424786111,51.180000305200004,,,,-4.0,,,900.0,250.0,8.5,73.78048706050001,382.0,,,,,981.0
7759041,130.487694593,455,1197,982.1,42.2873813889,-83.7424786111,49.469997406000005,,,,-4.0,,,900.0,250.0,8.5,73.78048706050001,382.0,,,,,982.0
7759042,130.487694593,455,1197,982.4,42.2873813889,-83.7424786111,49.469997406000005,,,,-4.0,,,900.0,250.0,21.5,73.78048706050001,382.0,,,,,982.0
7759043,130.487694593,455,1197,982.9,42.2875908333,-83.7420736111,49.469997406000005,,,,-4.0,,,900.0,250.0,21.5,73.78048706050001,382.0,,,,,982.0
7759044,130.487694593,455,1197,983.2,42.2875908333,-83.7420736111,47.520000457799995,,,,-4.0,,,900.0,250.0,21.5,73.78048706050001,382.0,,,,,983.0
7759045,130.487694593,455,1197,983.4,42.2875908333,-83.7420736111,47.520000457799995,,,,-4.0,,,900.0,250.0,22.0,73.78048706050001,382.0,,,,,983.0
7759046,130.487694593,455,1197,984.2,42.2875908333,-83.7420736111,41.4799995422,,,,-4.0,,,900.0,250.0,22.0,73.78048706050001,382.0,,,,,984.0
7759047,130.487694593,455,1197,984.4,42.2875908333,-83.7420736111,41.4799995422,,,,-4.0,,,900.0,250.0,36.0,73.78048706050001,382.0,,,,,984.0
7759048,130.487694593,455,1197,985.2,42.2875908333,-83.7420736111,31.779998779299998,,,,-4.0,,,900.0,250.0,36.0,73.78048706050001,382.0,,,,,985.0
7759049,130.487694593,455,1197,985.5,42.2875908333,-83.7420736111,31.779998779299998,,,,-4.0,,,900.0,250.0,36.5,73.78048706050001,382.0,,,,,985.0
7759050,130.487694593,455,1197,986.0,42.2877347222,-83.7417794444,31.779998779299998,,,,-4.0,,,900.0,250.0,36.5,73.78048706050001,382.0,,,,,986.0
7759051,130.487694593,455,1197,986.1,42.2877347222,-83.7417794444,31.779998779299998,,,,-4.0,,,900.0,250.0,36.5,73.78048706050001,386.5,,,,,986.0
7759052,130.487694593,455,1197,986.3,42.2877347222,-83.7417794444,20.1000003815,,,,-4.0,,,900.0,250.0,36.5,73.78048706050001,386.5,,,,,986.0
7759053,130.487694593,455,1197,987.3,42.2877347222,-83.7417794444,10.2399997711,,,,-4.0,,,900.0,250.0,36.5,73.78048706050001,386.5,,,,,987.0
7759054,130.487694593,455,1197,988.4,42.2877347222,-83.7417794444,3.83999991417,,,,-4.0,,,900.0,250.0,36.5,73.78048706050001,386.5,,,,,988.0
7759055,130.487694593,455,1197,988.6,42.2877347222,-83.7417794444,3.83999991417,,,,-4.0,,,900.0,250.0,-2.5,73.78048706050001,386.5,,,,,988.0
7759056,130.487694593,455,1197,989.3,42.2877347222,-83.7417794444,0.0,,,,-4.0,,,900.0,250.0,-2.5,73.5365905762,386.5,,,,,989.0
7759057,130.487694593,455,1197,989.4,42.2877347222,-83.7417794444,0.0,,,,-4.0,,,900.0,250.0,-2.5,73.5365905762,380.5,,,,,989.0
7759058,130.487694593,455,1197,989.5,42.2877347222,-83.7417794444,0.0,,,,-4.0,,,900.0,250.0,-4.5,73.5365905762,380.5,,,,,989.0
7759059,130.487694593,455,1197,992.6,42.2877347222,-83.7417794444,0.0,,,,-4.0,,,900.0,250.0,-5.5,73.5365905762,380.5,,,,,992.0
7759060,130.487694593,455,1197,994.4,42.2877347222,-83.7417794444,0.0,,,,-4.0,,,900.0,250.0,-5.5,73.5365905762,380.0,,,,,994.0
7759061,130.487694593,455,1197,994.7,42.2877347222,-83.7417794444,0.0,,,,-4.0,,,900.0,250.0,-4.0,73.5365905762,380.0,,,,,994.0
7759062,130.487694593,455,1197,995.7,42.2877347222,-83.7417794444,0.0,,,,-4.0,,,900.0,250.0,-4.5,73.5365905762,380.0,,,,,995.0
7759063,130.487694593,455,1197,996.8,42.2877347222,-83.7417794444,0.0,,,,-4.0,,,900.0,250.0,-4.0,73.5365905762,380.0,,,,,996.0
7759064,130.487694593,455,1197,997.8,42.2877347222,-83.7417794444,0.0,,,,-4.0,,,900.0,250.0,-5.0,73.5365905762,380.0,,,,,997.0
7759065,130.487694593,455,1197,1000.8,42.28782,-83.7417094444,0.0,,,,-4.0,,,900.0,250.0,-5.0,73.5365905762,380.0,,,,,1000.0
7759066,130.487694593,455,1197,1001.3,42.28782,-83.7417094444,2.9800000190700002,,,,-4.0,,,900.0,250.0,-5.0,73.5365905762,380.0,,,,,1001.0
7759067,130.487694593,455,1197,1001.4,42.28782,-83.7417094444,2.9800000190700002,,,,-4.0,,,900.0,250.0,-6.5,73.5365905762,380.0,,,,,1001.0
7759068,130.487694593,455,1197,1002.3,42.28782,-83.7417094444,4.21000003815,,,,-4.0,,,900.0,250.0,-6.5,73.5365905762,380.0,,,,,1002.0
7759069,130.487694593,455,1197,1003.3,42.28782,-83.7417094444,6.1299996376,,,,-4.0,,,900.0,250.0,-6.5,73.5365905762,380.0,,,,,1003.0
7759070,130.487694593,455,1197,1003.9,42.2878444444,-83.7416680556,6.1299996376,,,,-4.0,,,900.0,250.0,-6.5,73.5365905762,380.0,,,,,1003.0
7759071,130.487694593,455,1197,1004.4,42.2878444444,-83.7416680556,7.869999885560001,,,,-4.0,,,900.0,250.0,-6.5,73.5365905762,380.0,,,,,1004.0
7759072,130.487694593,455,1197,1004.5,42.2878444444,-83.7416680556,7.869999885560001,,,,-4.0,,,900.0,250.0,-25.5,73.5365905762,380.0,,,,,1004.0
7759073,130.487694593,455,1197,1005.4,42.2878444444,-83.7416680556,12.029999733,,,,-4.0,,,900.0,250.0,-25.5,73.5365905762,380.0,,,,,1005.0
7759074,130.487694593,455,1197,1005.6,42.2878444444,-83.7416680556,12.029999733,,,,-4.0,,,900.0,250.0,-39.0,73.5365905762,380.0,,,,,1005.0
7759075,130.487694593,455,1197,1006.4,42.2878444444,-83.7416680556,18.2999992371,,,,-4.0,,,900.0,250.0,-39.0,73.5365905762,377.5,,,,,1006.0
7759076,130.487694593,455,1197,1006.9,42.2879077778,-83.7415513889,18.2999992371,,,,-4.0,,,900.0,250.0,-39.0,73.5365905762,377.5,,,,,1006.0
7759077,130.487694593,455,1197,1007.5,42.2879077778,-83.7415513889,20.6199989319,,,,-4.0,,,900.0,250.0,-39.0,73.5365905762,377.5,,,,,1007.0
7759078,130.487694593,455,1197,1007.6,42.2879077778,-83.7415513889,20.6199989319,,,,-4.0,,,900.0,250.0,3.5,73.5365905762,377.5,,,,,1007.0
7759079,130.487694593,455,1197,1008.5,42.2879077778,-83.7415513889,23.260000228899997,,,,-4.0,,,900.0,250.0,3.5,73.5365905762,377.5,,,,,1008.0
7759080,130.487694593,455,1197,1008.7,42.2879077778,-83.7415513889,23.260000228899997,,,,-4.0,,,900.0,250.0,-33.0,73.5365905762,377.5,,,,,1008.0
7759081,130.487694593,455,1197,1009.6,42.2879077778,-83.7415513889,27.4300003052,,,,-4.0,,,900.0,250.0,-33.0,73.5365905762,377.5,,,,,1009.0
7759082,130.487694593,455,1197,1009.7,42.2879077778,-83.7415513889,27.4300003052,,,,-4.0,,,900.0,250.0,-31.0,73.5365905762,377.5,,,,,1009.0
7759083,130.487694593,455,1197,1010.0,42.288012222199995,-83.7413552778,27.4300003052,,,,-4.0,,,900.0,250.0,-31.0,73.5365905762,377.5,,,,,1010.0
7759084,130.487694593,455,1197,1010.6,42.288012222199995,-83.7413552778,30.3799991608,,,,-4.0,,,900.0,250.0,-31.0,73.5365905762,377.5,,,,,1010.0
7759085,130.487694593,455,1197,1011.4,42.288012222199995,-83.7413552778,30.3799991608,,,,-4.0,,,900.0,250.0,-31.0,73.5365905762,377.0,,,,,1011.0
7759086,130.487694593,455,1197,1011.6,42.288012222199995,-83.7413552778,31.329999923699997,,,,-4.0,,,900.0,250.0,-31.0,73.5365905762,377.0,,,,,1011.0
7759087,130.487694593,455,1197,1011.8,42.288012222199995,-83.7413552778,31.329999923699997,,,,-4.0,,,900.0,250.0,-4.5,73.5365905762,377.0,,,,,1011.0
7759088,130.487694593,455,1197,1012.7,42.288012222199995,-83.7413552778,32.3199996948,,,,-4.0,,,900.0,250.0,-4.5,73.5365905762,377.0,,,,,1012.0
7759089,130.487694593,455,1197,1012.8,42.2881411111,-83.7411013889,32.3199996948,,,,-4.0,,,900.0,250.0,11.5,73.5365905762,377.0,,,,,1012.0
7759090,130.487694593,455,1197,1013.4,42.2881411111,-83.7411013889,32.3199996948,,,,-4.0,,,900.0,250.0,11.5,73.5365905762,377.0,,,,,1013.0
7759091,130.487694593,455,1197,1013.7,42.2881411111,-83.7411013889,32.5799980164,,,,-4.0,,,900.0,250.0,11.5,73.5365905762,377.0,,,,,1013.0
7759092,130.487694593,455,1197,1013.9,42.2881411111,-83.7411013889,32.5799980164,,,,-4.0,,,900.0,250.0,-2.0,73.5365905762,377.0,,,,,1013.0
7759093,130.487694593,455,1197,1014.8,42.2881411111,-83.7411013889,33.8800010681,,,,-4.0,,,900.0,250.0,-2.0,73.5365905762,377.0,,,,,1014.0
7759094,130.487694593,455,1197,1015.8,42.2881411111,-83.7411013889,33.9199981689,,,,-4.0,,,900.0,250.0,-2.0,73.5365905762,377.0,,,,,1015.0
7759095,130.487694593,455,1197,1015.9,42.2882833333,-83.7408308333,33.9199981689,,,,-4.0,,,900.0,250.0,-2.0,73.5365905762,377.0,,,,,1015.0
7759096,130.487694593,455,1197,1016.0,42.2882833333,-83.7408308333,33.9199981689,,,,-4.0,,,900.0,250.0,14.5,73.5365905762,377.0,,,,,1016.0
7759097,130.487694593,455,1197,1016.4,42.2882833333,-83.7408308333,33.9199981689,,,,-4.0,,,900.0,250.0,14.5,73.5365905762,380.5,,,,,1016.0
7759098,130.487694593,455,1197,1016.8,42.2882833333,-83.7408308333,33.590000152600005,,,,-4.0,,,900.0,250.0,14.5,73.5365905762,380.5,,,,,1016.0
7759099,130.487694593,455,1197,1017.0,42.2882833333,-83.7408308333,33.590000152600005,,,,-4.0,,,900.0,250.0,14.0,73.5365905762,380.5,,,,,1017.0
7759100,130.487694593,455,1197,1017.9,42.2882833333,-83.7408308333,34.9399986267,,,,-4.0,,,900.0,250.0,14.0,73.5365905762,380.5,,,,,1017.0
7759101,130.487694593,455,1197,1018.0,42.2882833333,-83.7408308333,34.9399986267,,,,-4.0,,,900.0,250.0,1.0,73.5365905762,380.5,,,,,1018.0
7759102,130.487694593,455,1197,1018.9,42.2884313889,-83.7405525,37.219997406,,,,-4.0,,,900.0,250.0,1.0,73.5365905762,380.5,,,,,1018.0
7759103,130.487694593,455,1197,1019.1,42.2884313889,-83.7405525,37.219997406,,,,-4.0,,,900.0,250.0,-18.0,73.5365905762,380.5,,,,,1019.0
7759104,130.487694593,455,1197,1020.0,42.2884313889,-83.7405525,36.7399978638,,,,-4.0,,,900.0,250.0,-18.0,73.5365905762,380.5,,,,,1020.0
7759105,130.487694593,455,1197,1020.1,42.2884313889,-83.7405525,36.7399978638,,,,-4.0,,,900.0,250.0,7.5,73.5365905762,380.5,,,,,1020.0
7759106,130.487694593,455,1197,1021.0,42.2884313889,-83.7405525,36.8099975586,,,,-4.0,,,900.0,250.0,7.5,73.5365905762,380.5,,,,,1021.0
7759107,130.487694593,455,1197,1021.2,42.2884313889,-83.7405525,36.8099975586,,,,-4.0,,,900.0,250.0,-1.5,73.5365905762,380.5,,,,,1021.0
7759108,130.487694593,455,1197,1021.8,42.288591944400004,-83.7402555556,36.8099975586,,,,-4.0,,,900.0,250.0,-1.5,73.5365905762,380.5,,,,,1021.0
7759109,130.487694593,455,1197,1022.0,42.288591944400004,-83.7402555556,37.5400009155,,,,-4.0,,,900.0,250.0,-1.5,73.5365905762,380.5,,,,,1022.0
7759110,130.487694593,455,1197,1022.2,42.288591944400004,-83.7402555556,37.5400009155,,,,-4.0,,,900.0,250.0,-14.0,73.5365905762,380.5,,,,,1022.0
7759111,130.487694593,455,1197,1023.1,42.288591944400004,-83.7402555556,38.3899993896,,,,-4.0,,,900.0,250.0,-14.0,73.5365905762,380.5,,,,,1023.0
7759112,130.487694593,455,1197,1023.2,42.288591944400004,-83.7402555556,38.3899993896,,,,-4.0,,,900.0,250.0,-22.0,73.5365905762,380.5,,,,,1023.0
7759113,130.487694593,455,1197,1024.1,42.288591944400004,-83.7402555556,38.3799972534,,,,-4.0,,,900.0,250.0,-22.0,73.5365905762,380.5,,,,,1024.0
7759114,130.487694593,455,1197,1024.3,42.288591944400004,-83.7402555556,38.3799972534,,,,-4.0,,,900.0,250.0,-6.5,73.5365905762,380.5,,,,,1024.0
7759115,130.487694593,455,1197,1024.9,42.2887544444,-83.7399441667,38.3799972534,,,,-4.0,,,900.0,250.0,-6.5,73.5365905762,380.5,,,,,1024.0
7759116,130.487694593,455,1197,1025.2,42.2887544444,-83.7399441667,39.8199996948,,,,-4.0,,,900.0,250.0,-6.5,73.5365905762,380.5,,,,,1025.0
7759117,130.487694593,455,1197,1025.3,42.2887544444,-83.7399441667,39.8199996948,,,,-4.0,,,900.0,250.0,-30.5,73.5365905762,380.5,,,,,1025.0
7759118,130.487694593,455,1197,1026.2,42.2887544444,-83.7399441667,40.0,,,,-4.0,,,900.0,250.0,-30.5,73.5365905762,380.5,,,,,1026.0
7759119,130.487694593,455,1197,1026.4,42.2887544444,-83.7399441667,40.0,,,,-4.0,,,900.0,250.0,13.0,73.5365905762,380.5,,,,,1026.0
7759120,130.487694593,455,1197,1026.5,42.2887544444,-83.7399441667,40.0,,,,-4.0,,,900.0,250.0,13.0,73.5365905762,381.0,,,,,1026.0
7759121,130.487694593,455,1197,1027.2,42.2887544444,-83.7399441667,40.9300003052,,,,-4.0,,,900.0,250.0,13.0,73.5365905762,381.0,,,,,1027.0
7759122,130.487694593,455,1197,1027.4,42.2887544444,-83.7399441667,40.9300003052,,,,-4.0,,,900.0,250.0,-41.5,73.5365905762,381.0,,,,,1027.0
