,DayNum,VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%],Timestamp(s)_round
12026920,170.515282519,388,1295,1044.8,42.2554808333,-83.7634894444,32.3899993896,0.709999978542,0.0,,-1.75,,,0.0,,-34.150024414099995,0.0,292.0,,,,,1044.0
12026921,170.515282519,388,1295,1045.8,42.2554808333,-83.7634894444,32.7599983215,0.709999978542,0.0,,-1.75,,,0.0,,-36.450012207,0.0,292.0,,,,,1045.0
12026922,170.515282519,388,1295,1046.0,42.255249166700004,-83.7634391667,32.7599983215,0.709999978542,0.0,,-1.75,,,0.0,,-36.450012207,0.0,292.0,,,,,1046.0
12026923,170.515282519,388,1295,1046.2,42.255249166700004,-83.7634391667,32.7599983215,0.709999978542,0.0,,-1.75,,,0.0,,-36.450012207,0.0,287.5,,,,,1046.0
12026924,170.515282519,388,1295,1046.9,42.255249166700004,-83.7634391667,34.1399993896,0.709999978542,0.0,,-1.75,,,0.0,,-42.549987793,0.0,287.5,,,,,1046.0
12026925,170.515282519,388,1295,1047.9,42.255249166700004,-83.7634391667,34.9799995422,0.709999978542,0.0,,-1.75,,,0.0,,-44.700012207,0.0,287.5,,,,,1047.0
12026926,170.515282519,388,1295,1049.0,42.2550116667,-83.7633458333,35.909999847399995,0.709999978542,0.0,,-1.75,,,0.0,,-39.5,0.0,287.5,,,,,1049.0
12026927,170.515282519,388,1295,1050.0,42.2550116667,-83.7633458333,36.4300003052,0.709999978542,0.0,,-1.75,,,0.0,,-42.549987793,0.0,287.5,,,,,1050.0
12026928,170.515282519,388,1295,1051.0,42.2550116667,-83.7633458333,37.340000152600005,0.709999978542,0.0,,-1.75,,,0.0,,-31.25,0.0,287.5,,,,,1051.0
12026929,170.515282519,388,1295,1052.1,42.2547719444,-83.7631891667,38.5499992371,0.709999978542,0.0,,-1.75,,,0.0,,-57.650024414099995,0.0,287.5,,,,,1052.0
12026930,170.515282519,388,1295,1053.1,42.2547719444,-83.7631891667,39.0,0.709999978542,0.0,,-1.75,,,0.0,,-37.3500366211,0.0,287.5,,,,,1053.0
12026931,170.515282519,388,1295,1054.2,42.2547719444,-83.7631891667,40.1699981689,0.709999978542,0.0,,-1.75,,,0.0,,-49.900024414099995,0.0,287.5,,,,,1054.0
12026932,170.515282519,388,1295,1055.0,42.254545277800005,-83.7629661111,40.1699981689,0.709999978542,0.0,,-1.75,,,0.0,,-49.900024414099995,0.0,287.5,,,,,1055.0
12026933,170.515282519,388,1295,1055.2,42.254545277800005,-83.7629661111,40.7099990845,0.709999978542,0.0,,-1.75,,,0.0,,-14.0,0.0,287.5,,,,,1055.0
12026934,170.515282519,388,1295,1056.2,42.254545277800005,-83.7629661111,40.5,0.709999978542,0.0,,-1.75,,,0.0,,-31.549987793000003,0.0,287.5,,,,,1056.0
12026935,170.515282519,388,1295,1057.3,42.254545277800005,-83.7629661111,40.6299972534,0.709999978542,0.0,,-1.75,,,0.0,,-22.850036621100003,0.0,287.5,,,,,1057.0
12026936,170.515282519,388,1295,1058.3,42.254545277800005,-83.7629661111,40.6399993896,0.709999978542,0.0,,-1.75,,,0.0,,-11.1000366211,0.0,287.5,,,,,1058.0
12026937,170.515282519,388,1295,1059.0,42.254275555599996,-83.7625902778,40.6399993896,0.709999978542,0.0,,-1.75,,,0.0,,-11.1000366211,0.0,287.5,,,,,1059.0
12026938,170.515282519,388,1295,1059.4,42.254275555599996,-83.7625902778,39.7700004578,0.709999978542,0.0,,-1.75,,,0.0,,17.599975585899998,0.0,287.5,,,,,1059.0
12026939,170.515282519,388,1295,1060.4,42.254275555599996,-83.7625902778,36.7700004578,0.709999978542,0.0,,-1.75,,,0.0,,14.549987793,0.0,287.5,,,,,1060.0
12026940,170.515282519,388,1295,1061.0,42.254275555599996,-83.7625902778,36.7700004578,0.709999978542,0.0,,-1.5,,,0.0,,14.549987793,0.0,287.5,,,,,1061.0
12026941,170.515282519,388,1295,1061.3,42.254275555599996,-83.7625902778,36.7700004578,0.709999978542,0.0,,-1.5,,,0.0,,14.549987793,0.0,295.5,,,,,1061.0
12026942,170.515282519,388,1295,1061.4,42.254275555599996,-83.7625902778,30.4499988556,0.709999978542,0.0,,-1.5,,,0.0,,25.200012206999997,0.0,295.5,,,,,1061.0
12026943,170.515282519,388,1295,1062.0,42.2541108333,-83.7623333333,30.4499988556,0.709999978542,0.0,,-1.5,,,0.0,,25.200012206999997,0.0,295.5,,,,,1062.0
12026944,170.515282519,388,1295,1062.5,42.2541108333,-83.7623333333,26.909999847399998,0.709999978542,0.0,,-1.5,,,0.0,,43.049987793,0.0,295.5,,,,,1062.0
12026945,170.515282519,388,1295,1063.5,42.2541108333,-83.7623333333,21.6899986267,0.709999978542,0.0,,-1.5,,,0.0,,47.649963378900004,0.0,295.5,,,,,1063.0
12026946,170.515282519,388,1295,1064.6,42.2541108333,-83.7623333333,17.7099990845,0.709999978542,0.0,,-1.5,,,0.0,,23.700012206999997,0.0,295.5,,,,,1064.0
12026947,170.515282519,388,1295,1065.0,42.2539961111,-83.7621633333,17.7099990845,0.709999978542,0.0,,-1.5,,,0.0,,23.700012206999997,0.0,295.5,,,,,1065.0
12026948,170.515282519,388,1295,1065.6,42.2539961111,-83.7621633333,15.6899995804,0.709999978542,0.0,,-1.5,,,0.0,,-4.25,0.0,295.5,,,,,1065.0
12026949,170.515282519,388,1295,1066.3,42.2539961111,-83.7621633333,15.6899995804,0.709999978542,0.0,,-1.5,,,0.0,,-4.25,0.0,292.0,,,,,1066.0
12026950,170.515282519,388,1295,1066.6,42.2539961111,-83.7621633333,14.559999465899999,0.709999978542,0.0,,-1.5,,,0.0,,16.799987793,0.0,292.0,,,,,1066.0
12026951,170.515282519,388,1295,1067.7,42.2539961111,-83.7621633333,9.32999992371,0.709999978542,0.0,,-1.5,,,0.0,,-3.20001220703,0.0,292.0,,,,,1067.0
12026952,170.515282519,388,1295,1068.1,42.2539211111,-83.7620622222,9.32999992371,0.709999978542,0.0,,-1.5,,,0.0,,-3.20001220703,0.0,292.0,,,,,1068.0
12026953,170.515282519,388,1295,1068.7,42.2539211111,-83.7620622222,13.269999504100001,0.709999978542,0.0,,-1.5,,,0.0,,-53.850036621099996,0.0,292.0,,,,,1068.0
12026954,170.515282519,388,1295,1069.0,42.2539211111,-83.7620622222,13.269999504100001,0.709999978542,1422.0,,-1.5,,,0.0,,-53.850036621099996,0.0,292.0,,,,,1069.0
12026955,170.515282519,388,1295,1069.2,42.2539211111,-83.7620622222,13.269999504100001,19.1000003815,1422.0,,-1.5,,,0.0,,-53.850036621099996,0.0,292.0,,,,,1069.0
12026956,170.515282519,388,1295,1069.8,42.2539211111,-83.7620622222,18.1000003815,19.1000003815,1422.0,,-1.5,,,0.0,,29.049987793000003,0.0,292.0,,,,,1069.0
12026957,170.515282519,388,1295,1070.8,42.2539211111,-83.7620622222,22.329999923699997,19.1000003815,1422.0,,-1.5,,,0.0,,45.950012207,0.0,292.0,,,,,1070.0
12026958,170.515282519,388,1295,1071.0,42.2538161111,-83.7620419444,22.329999923699997,19.1000003815,2188.0,,-1.5,,,0.0,,45.950012207,0.0,292.0,,,,,1071.0
12026959,170.515282519,388,1295,1071.2,42.2538161111,-83.7620419444,22.329999923699997,32.7000007629,2188.0,,-1.5,,,0.0,,45.950012207,0.0,292.0,,,,,1071.0
12026960,170.515282519,388,1295,1071.4,42.2538161111,-83.7620419444,22.329999923699997,32.7000007629,2188.0,,-1.5,,,0.0,,45.950012207,0.0,298.0,,,,,1071.0
12026961,170.515282519,388,1295,1071.9,42.2538161111,-83.7620419444,27.6899986267,32.7000007629,2188.0,,-1.5,,,0.0,,37.25,0.0,298.0,,,,,1071.0
12026962,170.515282519,388,1295,1073.0,42.2538161111,-83.7620419444,31.2699985504,32.7000007629,2188.0,,-1.5,,,0.0,,-9.90002441406,0.0,298.0,,,,,1073.0
12026963,170.515282519,388,1295,1073.1,42.2538161111,-83.7620419444,31.2699985504,32.7000007629,2118.0,,-1.5,,,0.0,,-9.90002441406,0.0,298.0,,,,,1073.0
12026964,170.515282519,388,1295,1073.2,42.2538161111,-83.7620419444,31.2699985504,18.3199996948,2118.0,,-1.5,,,0.0,,-9.90002441406,0.0,298.0,,,,,1073.0
12026965,170.515282519,388,1295,1074.0,42.2536177778,-83.7622108333,34.469997406,18.3199996948,2118.0,,-1.5,,,0.0,,12.8499755859,0.0,298.0,,,,,1074.0
12026966,170.515282519,388,1295,1075.1,42.2536177778,-83.7622108333,34.9500007629,18.3199996948,284.0,,-1.5,,,0.0,,-0.299987792969,0.0,298.0,,,,,1075.0
12026967,170.515282519,388,1295,1075.2,42.2536177778,-83.7622108333,34.9500007629,2.22000002861,284.0,,-1.5,,,0.0,,-0.299987792969,0.0,298.0,,,,,1075.0
12026968,170.515282519,388,1295,1076.2,42.2536177778,-83.7622108333,32.6800003052,2.22000002861,284.0,,-1.5,,,0.0,,40.0,0.0,298.0,,,,,1076.0
12026969,170.515282519,388,1295,1077.1,42.2534166667,-83.7623877778,32.6800003052,2.22000002861,0.0,,-1.5,,,0.0,,40.0,0.0,298.0,,,,,1077.0
12026970,170.515282519,388,1295,1077.2,42.2534166667,-83.7623877778,29.5499992371,2.22000002861,0.0,,-1.5,,,0.0,,40.1499633789,0.0,298.0,,,,,1077.0
12026971,170.515282519,388,1295,1077.3,42.2534166667,-83.7623877778,29.5499992371,0.709999978542,0.0,,-1.5,,,0.0,,40.1499633789,0.0,298.0,,,,,1077.0
12026972,170.515282519,388,1295,1078.2,42.2534166667,-83.7623877778,26.2999992371,0.709999978542,0.0,,-1.5,,,0.0,,24.149963378899997,0.0,298.0,,,,,1078.0
12026973,170.515282519,388,1295,1079.3,42.2534166667,-83.7623877778,23.979999542199998,0.709999978542,0.0,,-1.5,,,0.0,,27.5,0.0,298.0,,,,,1079.0
12026974,170.515282519,388,1295,1080.1,42.253268611100005,-83.7625227778,23.979999542199998,0.709999978542,0.0,,-1.5,,,0.0,,27.5,0.0,298.0,,,,,1080.0
12026975,170.515282519,388,1295,1080.3,42.253268611100005,-83.7625227778,21.329999923699997,0.709999978542,0.0,,-1.5,,,0.0,,3.70001220703,0.0,298.0,,,,,1080.0
12026976,170.515282519,388,1295,1081.4,42.253268611100005,-83.7625227778,20.3999996185,0.709999978542,0.0,,-1.5,,,0.0,,7.04998779297,0.0,294.0,,,,,1081.0
12026977,170.515282519,388,1295,1082.4,42.253268611100005,-83.7625227778,19.5399990082,0.709999978542,0.0,,-1.5,,,0.0,,3.25,0.0,294.0,,,,,1082.0
12026978,170.515282519,388,1295,1083.0,42.2532291667,-83.762715,19.5399990082,0.709999978542,0.0,,-1.5,,,0.0,,3.25,0.0,294.0,,,,,1083.0
12026979,170.515282519,388,1295,1083.4,42.2532291667,-83.762715,14.5499992371,0.709999978542,0.0,,-1.5,,,0.0,,11.450012207,0.0,294.0,,,,,1083.0
12026980,170.515282519,388,1295,1084.5,42.2532291667,-83.762715,9.77999973297,0.709999978542,0.0,,-1.5,,,0.0,,3.25,0.0,294.0,,,,,1084.0
12026981,170.515282519,388,1295,1085.5,42.2532291667,-83.762715,7.7100000381500005,0.709999978542,0.0,,-1.5,,,0.0,,-5.29998779297,0.0,294.0,,,,,1085.0
12026982,170.515282519,388,1295,1086.0,42.2532527778,-83.7628205556,7.7100000381500005,0.709999978542,0.0,,-1.5,,,0.0,,-5.29998779297,0.0,294.0,,,,,1086.0
12026983,170.515282519,388,1295,1086.5,42.2532527778,-83.7628205556,7.7100000381500005,0.709999978542,0.0,,-1.5,,,0.0,,-5.29998779297,0.0,293.0,,,,,1086.0
12026984,170.515282519,388,1295,1086.6,42.2532527778,-83.7628205556,5.67999982834,0.709999978542,0.0,,-1.5,,,0.0,,-4.40002441406,0.0,293.0,,,,,1086.0
12026985,170.515282519,388,1295,1087.6,42.2532527778,-83.7628205556,3.44999980927,0.709999978542,0.0,,-1.5,,,0.0,,-7.29998779297,0.0,293.0,,,,,1087.0
12026986,170.515282519,388,1295,1088.6,42.2532527778,-83.7628205556,2.3099999427799998,0.709999978542,0.0,,-1.5,,,0.0,,-9.0,0.0,293.0,,,,,1088.0
12026987,170.515282519,388,1295,1089.0,42.253265277800004,-83.7628605556,2.3099999427799998,0.709999978542,0.0,,-1.5,,,0.0,,-9.0,0.0,293.0,,,,,1089.0
12026988,170.515282519,388,1295,1089.7,42.253265277800004,-83.7628605556,2.42999982834,0.709999978542,0.0,,-1.5,,,0.0,,-9.450012207030001,0.0,293.0,,,,,1089.0
12026989,170.515282519,388,1295,1090.7,42.253265277800004,-83.7628605556,2.84999990463,0.709999978542,0.0,,-1.5,,,0.0,,-9.60003662109,0.0,293.0,,,,,1090.0
12026990,170.515282519,388,1295,1091.5,42.253265277800004,-83.7628605556,2.84999990463,0.709999978542,0.0,,-1.5,,,0.0,,-9.60003662109,0.0,292.0,,,,,1091.0
12026991,170.515282519,388,1295,1091.8,42.253265277800004,-83.7628605556,3.3899998664899997,0.709999978542,0.0,,-1.5,,,0.0,,-9.90002441406,0.0,292.0,,,,,1091.0
12026992,170.515282519,388,1295,1092.1,42.2532719444,-83.7628883333,3.3899998664899997,0.709999978542,0.0,,-1.5,,,0.0,,-9.90002441406,0.0,292.0,,,,,1092.0
12026993,170.515282519,388,1295,1092.8,42.2532719444,-83.7628883333,3.47000002861,0.709999978542,0.0,,-1.5,,,0.0,,-6.40002441406,0.0,292.0,,,,,1092.0
12026994,170.515282519,388,1295,1093.8,42.2532719444,-83.7628883333,0.9399999976160001,0.709999978542,0.0,,-1.5,,,0.0,,-6.70001220703,0.0,292.0,,,,,1093.0
12026995,170.515282519,388,1295,1094.9,42.2532719444,-83.7628883333,0.14000000059599998,0.709999978542,0.0,,-1.5,,,0.0,,-6.54998779297,0.0,292.0,,,,,1094.0
12026996,170.515282519,388,1295,1095.0,42.2532727778,-83.7629016667,0.14000000059599998,0.709999978542,0.0,,-1.5,,,0.0,,-6.54998779297,0.0,292.0,,,,,1095.0
12026997,170.515282519,388,1295,1095.9,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.25,0.0,292.5,,,,,1095.0
12026998,170.515282519,388,1295,1098.0,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.10003662109,0.0,292.5,,,,,1098.0
12026999,170.515282519,388,1295,1100.1,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.25,0.0,292.5,,,,,1100.0
12027000,170.515282519,388,1295,1101.1,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.10003662109,0.0,292.5,,,,,1101.0
12027001,170.515282519,388,1295,1104.2,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-5.90002441406,0.0,292.5,,,,,1104.0
12027002,170.515282519,388,1295,1104.3,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-5.90002441406,0.0,292.5,,,,,1104.0
12027003,170.515282519,388,1295,1105.3,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.10003662109,0.0,292.5,,,,,1105.0
12027004,170.515282519,388,1295,1106.0,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.10003662109,0.0,292.0,,,,,1106.0
12027005,170.515282519,388,1295,1107.4,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.25,0.0,292.0,,,,,1107.0
12027006,170.515282519,388,1295,1108.5,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.40002441406,0.0,292.0,,,,,1108.0
12027007,170.515282519,388,1295,1109.6,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.25,0.0,292.0,,,,,1109.0
12027008,170.515282519,388,1295,1111.6,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.10003662109,0.0,292.0,,,,,1111.0
12027009,170.515282519,388,1295,1112.6,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.25,0.0,292.0,,,,,1112.0
12027010,170.515282519,388,1295,1114.7,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.10003662109,0.0,292.0,,,,,1114.0
12027011,170.515282519,388,1295,1115.8,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-5.90002441406,0.0,292.0,,,,,1115.0
12027012,170.515282519,388,1295,1116.8,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.10003662109,0.0,292.0,,,,,1116.0
12027013,170.515282519,388,1295,1118.9,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-5.90002441406,0.0,292.0,,,,,1118.0
12027014,170.515282519,388,1295,1119.9,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.10003662109,0.0,292.0,,,,,1119.0
12027015,170.515282519,388,1295,1121.0,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.25,0.0,292.0,,,,,1121.0
12027016,170.515282519,388,1295,1122.0,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.10003662109,0.0,292.0,,,,,1122.0
12027017,170.515282519,388,1295,1124.1,42.2532727778,-83.7629016667,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-5.90002441406,0.0,292.0,,,,,1124.0
12027018,170.515282519,388,1295,1125.0,42.2532641667,-83.7629102778,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-5.90002441406,0.0,292.0,,,,,1125.0
12027019,170.515282519,388,1295,1125.1,42.2532641667,-83.7629102778,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.10003662109,0.0,292.0,,,,,1125.0
12027020,170.515282519,388,1295,1127.2,42.2532641667,-83.7629102778,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-5.90002441406,0.0,292.0,,,,,1127.0
12027021,170.515282519,388,1295,1128.2,42.2532641667,-83.7629102778,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.25,0.0,292.0,,,,,1128.0
12027022,170.515282519,388,1295,1129.3,42.2532641667,-83.7629102778,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.10003662109,0.0,292.0,,,,,1129.0
12027023,170.515282519,388,1295,1130.1,42.2532613889,-83.7629088889,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-6.10003662109,0.0,292.0,,,,,1130.0
12027024,170.515282519,388,1295,1130.3,42.2532613889,-83.7629088889,0.0,0.709999978542,0.0,,-1.25,,,0.0,,-7.29998779297,0.0,292.0,,,,,1130.0
12027025,170.515282519,388,1295,1131.0,42.2532613889,-83.7629088889,2.41999983788,0.709999978542,0.0,,-0.75,,,0.0,,-12.6500244141,0.0,291.0,,,,,1131.0
12027026,170.515282519,388,1295,1132.0,42.2532613889,-83.7629088889,2.7699999809299998,0.709999978542,0.0,,-0.75,,,0.0,,-9.15002441406,0.0,291.0,,,,,1132.0
12027027,170.515282519,388,1295,1133.0,42.253265,-83.7629277778,1.43999993801,0.709999978542,0.0,,-0.75,,,0.0,,-7.0,0.0,291.0,,,,,1133.0
12027028,170.515282519,388,1295,1134.1,42.253265,-83.7629277778,0.179999992251,0.709999978542,0.0,,-0.75,,,0.0,,-6.85003662109,0.0,291.0,,,,,1134.0
12027029,170.515282519,388,1295,1135.0,42.253265,-83.7629277778,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-6.40002441406,0.0,291.5,,,,,1135.0
12027030,170.515282519,388,1295,1136.0,42.253265,-83.7629277778,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-6.10003662109,0.0,291.5,,,,,1136.0
12027031,170.515282519,388,1295,1138.1,42.253265,-83.7629277778,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-6.25,0.0,291.5,,,,,1138.0
12027032,170.515282519,388,1295,1139.0,42.2532555556,-83.7629344444,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-6.25,0.0,291.5,,,,,1139.0
12027033,170.515282519,388,1295,1139.1,42.2532555556,-83.7629344444,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-7.75,0.0,291.5,,,,,1139.0
12027034,170.515282519,388,1295,1140.0,42.2532555556,-83.7629344444,0.8100000023839999,0.709999978542,0.0,,-0.75,,,0.0,,-8.35003662109,0.0,291.5,,,,,1140.0
12027035,170.515282519,388,1295,1141.1,42.2532555556,-83.7629344444,4.07999992371,0.709999978542,0.0,,-0.75,,,0.0,,-16.299987793,0.0,291.5,,,,,1141.0
12027036,170.515282519,388,1295,1142.2,42.2532555556,-83.7629344444,6.170000076290001,0.709999978542,0.0,,-0.75,,,0.0,,-12.5,0.0,291.5,,,,,1142.0
12027037,170.515282519,388,1295,1143.0,42.2532719444,-83.7629777778,6.170000076290001,0.709999978542,0.0,,-0.75,,,0.0,,-12.5,0.0,291.5,,,,,1143.0
12027038,170.515282519,388,1295,1143.2,42.2532719444,-83.7629777778,6.5499997139,0.709999978542,0.0,,-0.75,,,0.0,,-8.200012207030001,0.0,291.5,,,,,1143.0
12027039,170.515282519,388,1295,1144.3,42.2532719444,-83.7629777778,6.44000005722,0.709999978542,0.0,,-0.75,,,0.0,,-7.75,0.0,291.5,,,,,1144.0
12027040,170.515282519,388,1295,1145.0,42.2532719444,-83.7629777778,6.44000005722,0.709999978542,0.0,,-0.75,,,0.0,,-7.75,0.0,290.5,,,,,1145.0
12027041,170.515282519,388,1295,1145.4,42.2532719444,-83.7629777778,6.769999980930001,0.709999978542,0.0,,-0.75,,,0.0,,-14.1500244141,0.0,290.5,,,,,1145.0
12027042,170.515282519,388,1295,1146.0,42.2532822222,-83.7630427778,6.769999980930001,0.709999978542,0.0,,-0.75,,,0.0,,-14.1500244141,0.0,290.5,,,,,1146.0
12027043,170.515282519,388,1295,1146.4,42.2532822222,-83.7630427778,9.989999771119999,0.709999978542,0.0,,-0.75,,,0.0,,-20.25,0.0,290.5,,,,,1146.0
12027044,170.515282519,388,1295,1147.4,42.2532822222,-83.7630427778,10.1700000763,0.709999978542,0.0,,-0.75,,,0.0,,-2.10003662109,0.0,290.5,,,,,1147.0
12027045,170.515282519,388,1295,1148.5,42.2532822222,-83.7630427778,8.88999938965,0.709999978542,0.0,,-0.75,,,0.0,,-5.90002441406,0.0,290.5,,,,,1148.0
12027046,170.515282519,388,1295,1149.0,42.2532425,-83.7631027778,8.88999938965,0.709999978542,0.0,,-0.75,,,0.0,,-5.90002441406,0.0,290.5,,,,,1149.0
12027047,170.515282519,388,1295,1149.5,42.2532425,-83.7631027778,8.09000015259,0.709999978542,0.0,,-0.75,,,0.0,,-9.450012207030001,0.0,290.5,,,,,1149.0
12027048,170.515282519,388,1295,1150.1,42.2532425,-83.7631027778,8.09000015259,0.709999978542,0.0,,-0.75,,,0.0,,-9.450012207030001,0.0,291.0,,,,,1150.0
12027049,170.515282519,388,1295,1150.6,42.2532425,-83.7631027778,6.9600000381500005,0.709999978542,0.0,,-0.75,,,0.0,,-3.20001220703,0.0,291.0,,,,,1150.0
12027050,170.515282519,388,1295,1151.6,42.2532425,-83.7631027778,4.42000007629,0.709999978542,0.0,,-0.75,,,0.0,,-10.799987793,0.0,291.0,,,,,1151.0
12027051,170.515282519,388,1295,1152.1,42.2531991667,-83.7631383333,4.42000007629,0.709999978542,0.0,,-0.75,,,0.0,,-10.799987793,0.0,291.0,,,,,1152.0
12027052,170.515282519,388,1295,1152.6,42.2531991667,-83.7631383333,2.27999997139,0.709999978542,0.0,,-0.75,,,0.0,,-10.200012207,0.0,291.0,,,,,1152.0
12027053,170.515282519,388,1295,1153.7,42.2531991667,-83.7631383333,0.340000003576,0.709999978542,0.0,,-0.75,,,0.0,,-10.650024414099999,0.0,291.0,,,,,1153.0
12027054,170.515282519,388,1295,1154.7,42.2531991667,-83.7631383333,0.00999999977648,0.709999978542,0.0,,-0.75,,,0.0,,-9.60003662109,0.0,291.0,,,,,1154.0
12027055,170.515282519,388,1295,1155.0,42.2531933333,-83.7631472222,0.00999999977648,0.709999978542,0.0,,-0.75,,,0.0,,-9.60003662109,0.0,291.0,,,,,1155.0
12027056,170.515282519,388,1295,1156.0,42.2531933333,-83.7631472222,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-9.299987792969999,0.0,291.0,,,,,1156.0
12027057,170.515282519,388,1295,1158.1,42.2531933333,-83.7631472222,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-8.799987792969999,0.0,291.0,,,,,1158.0
12027058,170.515282519,388,1295,1160.2,42.2531933333,-83.7631472222,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-8.65002441406,0.0,291.0,,,,,1160.0
12027059,170.515282519,388,1295,1161.2,42.2531933333,-83.7631472222,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-8.799987792969999,0.0,291.0,,,,,1161.0
12027060,170.515282519,388,1295,1163.3,42.2531933333,-83.7631472222,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-9.15002441406,0.0,291.0,,,,,1163.0
12027061,170.515282519,388,1295,1164.3,42.2531933333,-83.7631472222,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-8.799987792969999,0.0,291.0,,,,,1164.0
12027062,170.515282519,388,1295,1165.4,42.2531933333,-83.7631472222,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-8.5,0.0,291.0,,,,,1165.0
12027063,170.515282519,388,1295,1166.4,42.2531933333,-83.7631472222,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-8.65002441406,0.0,291.0,,,,,1166.0
12027064,170.515282519,388,1295,1169.5,42.2531933333,-83.7631472222,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-8.799987792969999,0.0,291.0,,,,,1169.0
12027065,170.515282519,388,1295,1170.6,42.2531933333,-83.7631472222,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-8.65002441406,0.0,291.0,,,,,1170.0
12027066,170.515282519,388,1295,1172.6,42.2531933333,-83.7631472222,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-8.5,0.0,291.0,,,,,1172.0
12027067,170.515282519,388,1295,1173.7,42.2531933333,-83.7631472222,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-8.65002441406,0.0,291.0,,,,,1173.0
12027068,170.515282519,388,1295,1176.8,42.2531933333,-83.7631472222,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-8.799987792969999,0.0,291.0,,,,,1176.0
12027069,170.515282519,388,1295,1177.9,42.2531933333,-83.7631472222,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-8.65002441406,0.0,291.0,,,,,1177.0
12027070,170.515282519,388,1295,1179.0,42.2531933333,-83.7631472222,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-8.799987792969999,0.0,291.0,,,,,1179.0
12027071,170.515282519,388,1295,1180.0,42.2531933333,-83.7631472222,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-8.65002441406,0.0,291.0,,,,,1180.0
12027072,170.515282519,388,1295,1181.0,42.2531933333,-83.7631472222,0.0,0.709999978542,0.0,,-0.75,,,0.0,,-8.5,0.0,291.0,,,,,1181.0
