,DayNum,VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%],Timestamp(s)_round
800173,96.9968493333,560,339,709.4,42.2799375,-83.74720527779999,7.0,2.56999993324,1111.0,,-8.0,,,0.0,,-7.36999511719,3.0,195.5,,,,,709.0
800174,96.9968493333,560,339,709.8,42.2799375,-83.74720527779999,8.0,2.56999993324,1111.0,,-8.0,,,0.0,,-7.36999511719,3.0,195.5,,,,,709.0
800175,96.9968493333,560,339,710.1,42.2799866667,-83.7472147222,8.0,2.56999993324,1111.0,,-8.0,,,0.0,,-7.36999511719,3.0,195.5,,,,,710.0
800176,96.9968493333,560,339,710.2,42.2799866667,-83.7472147222,8.0,2.56999993324,1093.0,,-8.0,,,0.0,,-7.36999511719,3.0,195.5,,,,,710.0
800177,96.9968493333,560,339,710.5,42.2799866667,-83.7472147222,8.0,2.56999993324,1093.0,,-8.0,,,0.0,,-6.88000488281,3.0,195.5,,,,,710.0
800178,96.9968493333,560,339,711.5,42.2799866667,-83.7472147222,8.0,2.56999993324,1093.0,,-8.0,,,0.0,,-19.5899963379,3.0,195.5,,,,,711.0
800179,96.9968493333,560,339,711.8,42.2799866667,-83.7472147222,9.0,2.56999993324,1093.0,,-8.0,,,0.0,,-19.5899963379,3.0,195.5,,,,,711.0
800180,96.9968493333,560,339,712.2,42.2799866667,-83.7472147222,9.0,4.230000019069999,1078.0,,-8.0,,,0.0,,-19.5899963379,3.0,195.5,,,,,712.0
800181,96.9968493333,560,339,712.6,42.2799866667,-83.7472147222,9.0,4.230000019069999,1078.0,,-8.0,,,0.0,,-15.6799926758,3.0,195.5,,,,,712.0
800182,96.9968493333,560,339,712.9,42.2799866667,-83.7472147222,11.0,4.230000019069999,1078.0,,-8.0,,,0.0,,-15.6799926758,3.0,195.5,,,,,712.0
800183,96.9968493333,560,339,713.0,42.2800316667,-83.7472644444,11.0,4.230000019069999,1078.0,,-8.0,,,0.0,,-15.6799926758,3.0,195.5,,,,,713.0
800184,96.9968493333,560,339,713.6,42.2800316667,-83.7472644444,11.0,4.230000019069999,1078.0,,-8.0,,,0.0,,-12.2600097656,3.0,195.5,,,,,713.0
800185,96.9968493333,560,339,713.9,42.2800316667,-83.7472644444,14.0,4.230000019069999,1078.0,,-8.0,,,0.0,,-12.2600097656,3.0,195.5,,,,,713.0
800186,96.9968493333,560,339,714.2,42.2800316667,-83.7472644444,14.0,3.0599999427799998,1076.0,,-8.0,,,0.0,,-12.2600097656,3.0,195.5,,,,,714.0
800187,96.9968493333,560,339,714.6,42.2800316667,-83.7472644444,14.0,3.0599999427799998,1076.0,,-8.0,,,0.0,,-11.769989013699998,3.0,195.5,,,,,714.0
800188,96.9968493333,560,339,715.0,42.2800316667,-83.7472644444,15.0,3.0599999427799998,1076.0,,-8.0,,,0.0,,-11.769989013699998,3.0,195.5,,,,,715.0
800189,96.9968493333,560,339,715.7,42.2800316667,-83.7472644444,15.0,3.0599999427799998,1076.0,,-8.0,,,0.0,,-17.140014648399998,3.0,195.5,,,,,715.0
800190,96.9968493333,560,339,716.0,42.2801125,-83.7473241667,16.0,3.0599999427799998,1076.0,,-8.0,,,0.0,,-17.140014648399998,3.0,195.5,,,,,716.0
800191,96.9968493333,560,339,716.2,42.2801125,-83.7473241667,16.0,2.5599999427799998,1067.0,,-8.0,,,0.0,,-17.140014648399998,3.0,195.5,,,,,716.0
800192,96.9968493333,560,339,716.7,42.2801125,-83.7473241667,16.0,2.5599999427799998,1067.0,,-8.0,,,0.0,,-16.1700134277,3.0,195.5,,,,,716.0
800193,96.9968493333,560,339,717.0,42.2801125,-83.7473241667,17.0,2.5599999427799998,1067.0,,-8.0,,,0.0,,-16.1700134277,3.0,195.5,,,,,717.0
800194,96.9968493333,560,339,717.3,42.2801125,-83.7473241667,17.0,2.5599999427799998,1067.0,,-8.0,,,0.0,,-16.1700134277,3.0,198.0,,,,,717.0
800195,96.9968493333,560,339,717.8,42.2801125,-83.7473241667,17.0,2.5599999427799998,1067.0,,-8.0,,,0.0,,-1.01000976563,3.0,198.0,,,,,717.0
800196,96.9968493333,560,339,718.2,42.2801125,-83.7473241667,17.0,2.5599999427799998,1084.0,,-8.0,,,0.0,,-1.01000976563,3.0,198.0,,,,,718.0
800197,96.9968493333,560,339,718.8,42.2801125,-83.7473241667,17.0,2.5599999427799998,1084.0,,-8.0,,,0.0,,-1.98999023438,3.0,198.0,,,,,718.0
800198,96.9968493333,560,339,719.0,42.2802383333,-83.7473277778,17.0,2.5599999427799998,1084.0,,-8.0,,,0.0,,-1.98999023438,3.0,198.0,,,,,719.0
800199,96.9968493333,560,339,719.1,42.2802383333,-83.7473277778,16.0,2.5599999427799998,1084.0,,-8.0,,,0.0,,-1.98999023438,3.0,198.0,,,,,719.0
800200,96.9968493333,560,339,719.8,42.2802383333,-83.7473277778,16.0,2.5599999427799998,1084.0,,-8.0,,,0.0,,-3.45999145508,3.0,198.0,,,,,719.0
800201,96.9968493333,560,339,720.2,42.2802383333,-83.7473277778,15.0,2.5599999427799998,1087.0,,-8.0,,,0.0,,-3.45999145508,3.0,198.0,,,,,720.0
800202,96.9968493333,560,339,720.9,42.2802383333,-83.7473277778,15.0,2.5599999427799998,1087.0,,-8.0,,,0.0,,-16.1700134277,3.0,198.0,,,,,720.0
800203,96.9968493333,560,339,721.2,42.2802383333,-83.7473277778,14.0,2.5599999427799998,1087.0,,-8.0,,,0.0,,-16.1700134277,3.0,198.0,,,,,721.0
800204,96.9968493333,560,339,721.9,42.2802383333,-83.7473277778,14.0,2.5599999427799998,1087.0,,-8.0,,,0.0,,-20.5599975586,3.0,198.0,,,,,721.0
800205,96.9968493333,560,339,722.1,42.2802905556,-83.7472586111,14.0,2.5599999427799998,1087.0,,-8.0,,,0.0,,-20.5599975586,3.0,198.0,,,,,722.0
800206,96.9968493333,560,339,722.2,42.2802905556,-83.7472586111,15.0,3.41999983788,1085.0,,-8.0,,,0.0,,-20.5599975586,3.0,198.0,,,,,722.0
800207,96.9968493333,560,339,722.3,42.2802905556,-83.7472586111,15.0,3.41999983788,1085.0,,-8.0,,,0.0,,-20.5599975586,3.0,195.5,,,,,722.0
800208,96.9968493333,560,339,723.0,42.2802905556,-83.7472586111,15.0,3.41999983788,1085.0,,-8.0,,,0.0,,-16.6499938965,3.0,195.5,,,,,723.0
800209,96.9968493333,560,339,724.0,42.2802905556,-83.7472586111,15.0,3.41999983788,1085.0,,-8.0,,,0.0,,-5.410003662109999,3.0,195.5,,,,,724.0
800210,96.9968493333,560,339,724.2,42.2802905556,-83.7472586111,15.0,2.59999990463,1120.0,,-8.0,,,0.0,,-5.410003662109999,3.0,195.5,,,,,724.0
800211,96.9968493333,560,339,724.3,42.2802905556,-83.7472586111,16.0,2.59999990463,1120.0,,-8.0,,,0.0,,-5.410003662109999,3.0,195.5,,,,,724.0
800212,96.9968493333,560,339,725.0,42.280286388899995,-83.7471486111,16.0,2.59999990463,1120.0,,-8.0,,,0.0,,-14.700012207,3.0,195.5,,,,,725.0
800213,96.9968493333,560,339,725.4,42.280286388899995,-83.7471486111,15.0,2.59999990463,1120.0,,-8.0,,,0.0,,-14.700012207,3.0,195.5,,,,,725.0
800214,96.9968493333,560,339,726.1,42.280286388899995,-83.7471486111,15.0,2.59999990463,1120.0,,-8.0,,,0.0,,-11.769989013699998,3.0,195.5,,,,,726.0
800215,96.9968493333,560,339,726.2,42.280286388899995,-83.7471486111,15.0,2.61999988556,1116.0,,-8.0,,,0.0,,-11.769989013699998,3.0,195.5,,,,,726.0
800216,96.9968493333,560,339,727.4,42.280286388899995,-83.7471486111,14.0,2.61999988556,1116.0,,-8.0,,,0.0,,-11.769989013699998,3.0,195.5,,,,,727.0
800217,96.9968493333,560,339,728.0,42.2803258333,-83.7469902778,14.0,2.61999988556,1116.0,,-8.0,,,0.0,,-11.769989013699998,3.0,195.5,,,,,728.0
800218,96.9968493333,560,339,728.2,42.2803258333,-83.7469902778,14.0,6.2899999618499995,1014.0,,-8.0,,,0.0,,-38.1600036621,3.0,195.5,,,,,728.0
800219,96.9968493333,560,339,729.2,42.2803258333,-83.7469902778,14.0,6.2899999618499995,1014.0,,-8.0,,,0.0,,-11.769989013699998,3.0,195.5,,,,,729.0
800220,96.9968493333,560,339,729.5,42.2803258333,-83.7469902778,16.0,6.2899999618499995,1014.0,,-8.0,,,0.0,,-11.769989013699998,3.0,195.5,,,,,729.0
800221,96.9968493333,560,339,730.2,42.2803258333,-83.7469902778,16.0,2.61999988556,1122.0,,-8.0,,,0.0,,1.4299926757799999,3.0,195.5,,,,,730.0
800222,96.9968493333,560,339,730.6,42.2803258333,-83.7469902778,17.0,2.61999988556,1122.0,,-8.0,,,0.0,,1.4299926757799999,3.0,195.5,,,,,730.0
800223,96.9968493333,560,339,731.0,42.2803291667,-83.7468183333,17.0,2.61999988556,1122.0,,-8.0,,,0.0,,1.4299926757799999,3.0,195.5,,,,,731.0
800224,96.9968493333,560,339,731.3,42.2803291667,-83.7468183333,17.0,2.61999988556,1122.0,,-8.0,,,0.0,,-13.230010986300002,3.0,195.5,,,,,731.0
800225,96.9968493333,560,339,731.6,42.2803291667,-83.7468183333,16.0,2.61999988556,1122.0,,-8.0,,,0.0,,-13.230010986300002,3.0,195.5,,,,,731.0
800226,96.9968493333,560,339,732.2,42.2803291667,-83.7468183333,16.0,2.61999988556,1121.0,,-8.0,,,0.0,,-13.230010986300002,3.0,195.5,,,,,732.0
800227,96.9968493333,560,339,732.3,42.2803291667,-83.7468183333,16.0,2.61999988556,1121.0,,-8.0,,,0.0,,-11.279998779300001,3.0,195.5,,,,,732.0
800228,96.9968493333,560,339,732.4,42.2803291667,-83.7468183333,16.0,2.61999988556,1121.0,,-8.0,,,0.0,,-11.279998779300001,3.0,196.0,,,,,732.0
800229,96.9968493333,560,339,733.4,42.2803291667,-83.7468183333,16.0,2.61999988556,1121.0,,-8.0,,,0.0,,-8.82998657227,3.0,196.0,,,,,733.0
800230,96.9968493333,560,339,733.7,42.2803291667,-83.7468183333,15.0,2.61999988556,1121.0,,-8.0,,,0.0,,-8.82998657227,3.0,196.0,,,,,733.0
800231,96.9968493333,560,339,734.1,42.28033,-83.7466691667,15.0,2.61999988556,1121.0,,-8.0,,,0.0,,-8.82998657227,3.0,196.0,,,,,734.0
800232,96.9968493333,560,339,734.3,42.28033,-83.7466691667,15.0,2.63999986649,1114.0,,-8.0,,,0.0,,-8.82998657227,3.0,196.0,,,,,734.0
800233,96.9968493333,560,339,734.4,42.28033,-83.7466691667,15.0,2.63999986649,1114.0,,-8.0,,,0.0,,-2.48001098633,3.0,196.0,,,,,734.0
800234,96.9968493333,560,339,734.8,42.28033,-83.7466691667,14.0,2.63999986649,1114.0,,-8.0,,,0.0,,-2.48001098633,3.0,196.0,,,,,734.0
800235,96.9968493333,560,339,735.5,42.28033,-83.7466691667,14.0,2.63999986649,1114.0,,-8.0,,,0.0,,-3.95001220703,3.0,196.0,,,,,735.0
800236,96.9968493333,560,339,735.9,42.28033,-83.7466691667,12.0,2.63999986649,1114.0,,-8.0,,,0.0,,-3.95001220703,3.0,196.0,,,,,735.0
800237,96.9968493333,560,339,736.3,42.28033,-83.7466691667,12.0,2.61999988556,1124.0,,-8.0,,,0.0,,-3.95001220703,2.0,196.0,,,,,736.0
800238,96.9968493333,560,339,736.6,42.28033,-83.7466691667,12.0,2.61999988556,1124.0,,-8.0,,,0.0,,-4.92001342773,2.0,196.0,,,,,736.0
800239,96.9968493333,560,339,736.9,42.28033,-83.7466691667,11.0,2.61999988556,1124.0,,-8.0,,,0.0,,-4.92001342773,2.0,196.0,,,,,736.0
800240,96.9968493333,560,339,737.0,42.2803286111,-83.7465675,11.0,2.61999988556,1124.0,,-8.0,,,0.0,,-4.92001342773,2.0,196.0,,,,,737.0
800241,96.9968493333,560,339,737.4,42.2803286111,-83.7465675,11.0,2.61999988556,1124.0,,-8.0,,,0.0,,-4.92001342773,2.0,196.5,,,,,737.0
800242,96.9968493333,560,339,737.6,42.2803286111,-83.7465675,11.0,2.61999988556,1124.0,,-8.0,,,0.0,,-7.36999511719,2.0,196.5,,,,,737.0
800243,96.9968493333,560,339,737.9,42.2803286111,-83.7465675,9.0,2.61999988556,1124.0,,-8.0,,,0.0,,-7.36999511719,2.0,196.5,,,,,737.0
800244,96.9968493333,560,339,738.3,42.2803286111,-83.7465675,9.0,2.61999988556,1114.0,,-8.0,,,0.0,,-7.36999511719,2.0,196.5,,,,,738.0
800245,96.9968493333,560,339,738.6,42.2803286111,-83.7465675,9.0,2.61999988556,1114.0,,-8.0,,,0.0,,-6.88000488281,2.0,196.5,,,,,738.0
800246,96.9968493333,560,339,739.0,42.2803286111,-83.7465675,8.0,2.61999988556,1114.0,,-8.0,,,0.0,,-6.88000488281,2.0,196.5,,,,,739.0
800247,96.9968493333,560,339,739.7,42.2803286111,-83.7465675,8.0,2.61999988556,1114.0,,-8.0,,,0.0,,-7.85998535156,2.0,196.5,,,,,739.0
800248,96.9968493333,560,339,740.0,42.2803194444,-83.7464713889,6.0,2.61999988556,1114.0,,-8.0,,,0.0,,-7.85998535156,2.0,196.5,,,,,740.0
800249,96.9968493333,560,339,740.3,42.2803194444,-83.7464713889,6.0,2.61999988556,1092.0,,-8.0,,,0.0,,-7.85998535156,2.0,196.5,,,,,740.0
800250,96.9968493333,560,339,740.7,42.2803194444,-83.7464713889,6.0,2.61999988556,1092.0,,-8.0,,,0.0,,-9.80999755859,2.0,196.5,,,,,740.0
800251,96.9968493333,560,339,741.0,42.2803194444,-83.7464713889,4.0,2.61999988556,1092.0,,-8.0,,,0.0,,-9.80999755859,2.0,196.5,,,,,741.0
800252,96.9968493333,560,339,741.8,42.2803194444,-83.7464713889,4.0,2.61999988556,1092.0,,-8.0,,,0.0,,-8.35000610352,2.0,196.5,,,,,741.0
800253,96.9968493333,560,339,742.1,42.2803194444,-83.7464713889,3.0,2.61999988556,1092.0,,-8.0,,,0.0,,-8.35000610352,2.0,196.5,,,,,742.0
800254,96.9968493333,560,339,742.3,42.2803194444,-83.7464713889,3.0,2.59999990463,1088.0,,-8.0,,,0.0,,-8.35000610352,2.0,196.5,,,,,742.0
800255,96.9968493333,560,339,742.8,42.2803194444,-83.7464713889,3.0,2.59999990463,1088.0,,-8.0,,,0.0,,-7.85998535156,2.0,196.5,,,,,742.0
800256,96.9968493333,560,339,743.0,42.28031,-83.7464183333,3.0,2.59999990463,1088.0,,-8.0,,,0.0,,-7.85998535156,2.0,196.5,,,,,743.0
800257,96.9968493333,560,339,743.8,42.28031,-83.7464183333,3.0,2.59999990463,1088.0,,-8.0,,,0.0,,-6.39001464844,2.0,196.5,,,,,743.0
800258,96.9968493333,560,339,744.7,42.28031,-83.7464183333,0.0,2.59999990463,1101.0,,-8.0,,,0.0,,-8.35000610352,2.0,196.0,,,,,744.0
800259,96.9968493333,560,339,746.7,42.28031,-83.7464183333,0.0,2.59999990463,1058.0,,-8.0,,,0.0,,-8.35000610352,2.0,196.0,,,,,746.0
800260,96.9968493333,560,339,746.8,42.28031,-83.7464183333,0.0,2.59999990463,1058.0,,-8.0,,,0.0,,4.85000610352,2.0,196.0,,,,,746.0
800261,96.9968493333,560,339,748.1,42.2803163889,-83.7463380556,0.0,2.59999990463,1058.0,,-8.0,,,0.0,,4.85000610352,2.0,196.0,,,,,748.0
800262,96.9968493333,560,339,748.3,42.2803163889,-83.7463380556,7.0,2.59999990463,1096.0,,-8.0,,,0.0,,-10.299987793,2.0,197.0,,,,,748.0
800263,96.9968493333,560,339,748.4,42.2803163889,-83.7463380556,7.0,7.839999675750001,1096.0,,-8.0,,,0.0,,-10.299987793,2.0,197.0,,,,,748.0
800264,96.9968493333,560,339,750.3,42.2803163889,-83.7463380556,10.0,7.839999675750001,1143.0,,-8.0,,,0.0,,-10.299987793,2.0,197.0,,,,,750.0
800265,96.9968493333,560,339,750.4,42.2803163889,-83.7463380556,10.0,9.39999961853,1143.0,,-8.0,,,0.0,,-4.44000244141,2.0,197.0,,,,,750.0
800266,96.9968493333,560,339,751.1,42.2803069444,-83.74624,10.0,9.39999961853,1143.0,,-8.0,,,0.0,,-4.44000244141,2.0,197.0,,,,,751.0
800267,96.9968493333,560,339,751.4,42.2803069444,-83.74624,15.0,9.39999961853,1143.0,,-8.0,,,0.0,,-10.299987793,2.0,197.0,,,,,751.0
800268,96.9968493333,560,339,752.3,42.2803069444,-83.74624,15.0,9.39999961853,1182.0,,-8.0,,,0.0,,-10.299987793,2.0,197.0,,,,,752.0
800269,96.9968493333,560,339,752.4,42.2803069444,-83.74624,17.0,10.279999733,1182.0,,-8.0,,,0.0,,-10.299987793,2.0,197.0,,,,,752.0
800270,96.9968493333,560,339,752.5,42.2803069444,-83.74624,17.0,10.279999733,1182.0,,-8.0,,,0.0,,-1.98999023438,2.0,197.0,,,,,752.0
800271,96.9968493333,560,339,753.4,42.2803069444,-83.74624,20.0,10.279999733,1182.0,,-8.0,,,0.0,,-1.98999023438,2.0,197.0,,,,,753.0
800272,96.9968493333,560,339,753.5,42.2803069444,-83.74624,20.0,10.279999733,1182.0,,-8.0,,,0.0,,-10.299987793,2.0,197.0,,,,,753.0
800273,96.9968493333,560,339,754.0,42.2801941667,-83.74623249999999,20.0,10.279999733,1182.0,,-8.0,,,0.0,,-10.299987793,2.0,197.0,,,,,754.0
800274,96.9968493333,560,339,754.3,42.2801941667,-83.74623249999999,20.0,10.279999733,1251.0,,-8.0,,,0.0,,-10.299987793,2.0,197.0,,,,,754.0
800275,96.9968493333,560,339,754.4,42.2801941667,-83.74623249999999,20.0,11.179999351500001,1251.0,,-8.0,,,0.0,,-10.299987793,2.0,197.0,,,,,754.0
800276,96.9968493333,560,339,754.5,42.2801941667,-83.74623249999999,24.0,11.179999351500001,1251.0,,-8.0,,,0.0,,-10.299987793,2.0,197.0,,,,,754.0
800277,96.9968493333,560,339,754.6,42.2801941667,-83.74623249999999,24.0,11.179999351500001,1251.0,,-8.0,,,0.0,,-6.88000488281,2.0,197.0,,,,,754.0
800278,96.9968493333,560,339,755.6,42.2801941667,-83.74623249999999,24.0,11.179999351500001,1251.0,,-8.0,,,0.0,,3.3800048828099998,2.0,197.0,,,,,755.0
800279,96.9968493333,560,339,756.3,42.2801941667,-83.74623249999999,24.0,11.179999351500001,1137.0,,-8.0,,,0.0,,3.3800048828099998,2.0,197.0,,,,,756.0
800280,96.9968493333,560,339,756.4,42.2801941667,-83.74623249999999,24.0,4.42000007629,1137.0,,-8.0,,,0.0,,3.3800048828099998,2.0,197.0,,,,,756.0
800281,96.9968493333,560,339,756.6,42.2801941667,-83.74623249999999,25.0,4.42000007629,1137.0,,-8.0,,,0.0,,15.1199951172,2.0,197.0,,,,,756.0
800282,96.9968493333,560,339,757.0,42.2800258333,-83.7462241667,25.0,4.42000007629,1137.0,,-8.0,,,0.0,,15.1199951172,2.0,197.0,,,,,757.0
800283,96.9968493333,560,339,757.6,42.2800258333,-83.7462241667,23.0,4.42000007629,1137.0,,-8.0,,,0.0,,15.1199951172,2.0,197.0,,,,,757.0
800284,96.9968493333,560,339,757.7,42.2800258333,-83.7462241667,23.0,4.42000007629,1137.0,,-8.0,,,0.0,,27.820007324200002,2.0,197.0,,,,,757.0
800285,96.9968493333,560,339,758.3,42.2800258333,-83.7462241667,23.0,4.42000007629,1071.0,,-8.0,,,0.0,,27.820007324200002,2.0,202.5,,,,,758.0
800286,96.9968493333,560,339,758.4,42.2800258333,-83.7462241667,23.0,5.67999982834,1071.0,,-8.0,,,0.0,,27.820007324200002,2.0,202.5,,,,,758.0
800287,96.9968493333,560,339,758.6,42.2800258333,-83.7462241667,22.0,5.67999982834,1071.0,,-8.0,,,0.0,,27.820007324200002,2.0,202.5,,,,,758.0
800288,96.9968493333,560,339,758.7,42.2800258333,-83.7462241667,22.0,5.67999982834,1071.0,,-8.0,,,0.0,,27.3299865723,2.0,202.5,,,,,758.0
800289,96.9968493333,560,339,759.7,42.2800258333,-83.7462241667,21.0,5.67999982834,1071.0,,-8.0,,,0.0,,27.3299865723,2.0,202.5,,,,,759.0
800290,96.9968493333,560,339,759.8,42.2800258333,-83.7462241667,21.0,5.67999982834,1071.0,,-8.0,,,0.0,,28.309997558600003,2.0,202.5,,,,,759.0
800291,96.9968493333,560,339,760.1,42.279907777800005,-83.7462252778,21.0,5.67999982834,1071.0,,-8.0,,,0.0,,28.309997558600003,2.0,202.5,,,,,760.0
800292,96.9968493333,560,339,760.3,42.279907777800005,-83.7462252778,21.0,5.67999982834,1065.0,,-8.0,,,0.0,,28.309997558600003,2.0,202.5,,,,,760.0
800293,96.9968493333,560,339,760.4,42.279907777800005,-83.7462252778,21.0,5.900000095369999,1065.0,,-8.0,,,0.0,,28.309997558600003,2.0,202.5,,,,,760.0
800294,96.9968493333,560,339,760.7,42.279907777800005,-83.7462252778,19.0,5.900000095369999,1065.0,,-8.0,,,0.0,,28.309997558600003,2.0,202.5,,,,,760.0
800295,96.9968493333,560,339,760.8,42.279907777800005,-83.7462252778,19.0,5.900000095369999,1065.0,,-8.0,,,0.0,,21.959991455100003,2.0,202.5,,,,,760.0
800296,96.9968493333,560,339,761.8,42.279907777800005,-83.7462252778,18.0,5.900000095369999,1065.0,,-8.0,,,0.0,,32.7099914551,2.0,202.5,,,,,761.0
800297,96.9968493333,560,339,762.3,42.279907777800005,-83.7462252778,18.0,5.900000095369999,1171.0,,-8.0,,,0.0,,32.7099914551,2.0,202.5,,,,,762.0
800298,96.9968493333,560,339,762.4,42.279907777800005,-83.7462252778,18.0,2.53999996185,1171.0,,-8.0,,,0.0,,32.7099914551,2.0,202.5,,,,,762.0
800299,96.9968493333,560,339,762.8,42.279907777800005,-83.7462252778,15.0,2.53999996185,1171.0,,-8.0,,,0.0,,32.7099914551,2.0,202.5,,,,,762.0
800300,96.9968493333,560,339,762.9,42.279907777800005,-83.7462252778,15.0,2.53999996185,1171.0,,-8.0,,,0.0,,10.2300109863,2.0,202.5,,,,,762.0
800301,96.9968493333,560,339,763.1,42.2798063889,-83.746245,15.0,2.53999996185,1171.0,,-8.0,,,0.0,,10.2300109863,2.0,202.5,,,,,763.0
800302,96.9968493333,560,339,763.4,42.2798063889,-83.746245,15.0,2.53999996185,1171.0,,-8.0,,,0.0,,10.2300109863,2.0,200.5,,,,,763.0
800303,96.9968493333,560,339,763.8,42.2798063889,-83.746245,13.0,2.53999996185,1171.0,,-8.0,,,0.0,,10.2300109863,2.0,200.5,,,,,763.0
800304,96.9968493333,560,339,763.9,42.2798063889,-83.746245,13.0,2.53999996185,1171.0,,-8.0,,,0.0,,10.7200012207,2.0,200.5,,,,,763.0
800305,96.9968493333,560,339,764.3,42.2798063889,-83.746245,13.0,2.53999996185,1110.0,,-8.0,,,0.0,,10.7200012207,2.0,200.5,,,,,764.0
800306,96.9968493333,560,339,764.4,42.2798063889,-83.746245,13.0,2.5599999427799998,1110.0,,-8.0,,,0.0,,10.7200012207,2.0,200.5,,,,,764.0
800307,96.9968493333,560,339,764.9,42.2798063889,-83.746245,10.0,2.5599999427799998,1110.0,,-8.0,,,0.0,,10.7200012207,2.0,200.5,,,,,764.0
800308,96.9968493333,560,339,765.0,42.2798063889,-83.746245,10.0,2.5599999427799998,1110.0,,-8.0,,,0.0,,1.92001342773,2.0,200.5,,,,,765.0
800309,96.9968493333,560,339,765.9,42.2798063889,-83.746245,7.0,2.5599999427799998,1110.0,,-8.0,,,0.0,,1.92001342773,2.0,200.5,,,,,765.0
800310,96.9968493333,560,339,766.0,42.2797508333,-83.7462772222,7.0,2.5599999427799998,1110.0,,-8.0,,,0.0,,-0.529998779297,2.0,200.5,,,,,766.0
800311,96.9968493333,560,339,766.4,42.2797508333,-83.7462772222,7.0,2.5599999427799998,1098.0,,-8.0,,,0.0,,-0.529998779297,2.0,200.5,,,,,766.0
800312,96.9968493333,560,339,767.0,42.2797508333,-83.7462772222,6.0,2.5599999427799998,1098.0,,-8.0,,,0.0,,-0.529998779297,2.0,200.5,,,,,767.0
800313,96.9968493333,560,339,767.1,42.2797508333,-83.7462772222,6.0,2.5599999427799998,1098.0,,-8.0,,,0.0,,-4.92001342773,2.0,200.5,,,,,767.0
800314,96.9968493333,560,339,768.0,42.2797508333,-83.7462772222,5.0,2.5599999427799998,1098.0,,-8.0,,,0.0,,-4.92001342773,2.0,200.5,,,,,768.0
800315,96.9968493333,560,339,768.2,42.2797508333,-83.7462772222,5.0,2.5599999427799998,1098.0,,-8.0,,,0.0,,-6.39001464844,2.0,200.5,,,,,768.0
800316,96.9968493333,560,339,768.4,42.2797508333,-83.7462772222,5.0,2.5599999427799998,1096.0,,-8.0,,,0.0,,-6.39001464844,2.0,197.0,,,,,768.0
800317,96.9968493333,560,339,768.5,42.2797508333,-83.7462772222,5.0,2.56999993324,1096.0,,-8.0,,,0.0,,-6.39001464844,2.0,197.0,,,,,768.0
800318,96.9968493333,560,339,769.2,42.2797475,-83.7462711111,5.0,2.56999993324,1096.0,,-8.0,,,0.0,,-6.88000488281,2.0,197.0,,,,,769.0
800319,96.9968493333,560,339,770.2,42.2797475,-83.7462711111,3.0,2.56999993324,1096.0,,-8.0,,,0.0,,-6.88000488281,2.0,197.0,,,,,770.0
800320,96.9968493333,560,339,770.4,42.2797475,-83.7462711111,3.0,2.56999993324,1092.0,,-8.0,,,0.0,,-6.88000488281,2.0,197.0,,,,,770.0
800321,96.9968493333,560,339,770.6,42.2797475,-83.7462711111,3.0,2.5599999427799998,1092.0,,-8.0,,,0.0,,-6.88000488281,2.0,197.0,,,,,770.0
800322,96.9968493333,560,339,772.8,42.2797475,-83.7462711111,0.0,2.5599999427799998,1082.0,,-8.0,,,0.0,,-4.44000244141,2.0,197.5,,,,,772.0
800323,96.9968493333,560,339,772.9,42.2797475,-83.7462711111,0.0,2.53999996185,1082.0,,-8.0,,,0.0,,-4.44000244141,2.0,197.5,,,,,772.0
800324,96.9968493333,560,339,774.8,42.2797475,-83.7462711111,0.0,2.53999996185,1183.0,,-8.0,,,0.0,,-4.44000244141,2.0,197.5,,,,,774.0
800325,96.9968493333,560,339,774.9,42.2797475,-83.7462711111,0.0,2.53999996185,1183.0,,-8.0,,,0.0,,4.85000610352,2.0,197.5,,,,,774.0
800326,96.9968493333,560,339,775.9,42.2797475,-83.7462711111,0.0,2.53999996185,1183.0,,-8.0,,,0.0,,27.3299865723,2.0,197.5,,,,,775.0
800327,96.9968493333,560,339,776.8,42.2797475,-83.7462711111,0.0,2.53999996185,1246.0,,-8.0,,,0.0,,27.3299865723,2.0,197.5,,,,,776.0
800328,96.9968493333,560,339,777.0,42.2797475,-83.7462711111,0.0,2.53999996185,1246.0,,-8.0,,,0.0,,20.0,2.0,197.5,,,,,777.0
800329,96.9968493333,560,339,777.8,42.2797475,-83.7462711111,0.0,2.53999996185,1246.0,,-8.0,,,0.0,,20.0,2.0,203.0,,,,,777.0
800330,96.9968493333,560,339,777.9,42.2797475,-83.7462711111,0.0,7.399999618530001,1246.0,,-8.0,,,0.0,,20.0,2.0,203.0,,,,,777.0
800331,96.9968493333,560,339,778.0,42.2797475,-83.7462711111,0.0,7.399999618530001,1246.0,,-8.0,,,0.0,,24.3999938965,2.0,203.0,,,,,778.0
