,DayNum,VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%],Timestamp(s)_round
3324185,99.4943020093,455,1034,1420.6,42.3167127778,-83.7051138889,55.020000457799995,,,,-10.0,,,0.0,2250.0,-17.5,85.365852356,374.0,,,,,1420.0
3324186,99.4943020093,455,1034,1420.7,42.3167127778,-83.7051138889,55.020000457799995,,,,-10.0,,,0.0,2250.0,-9.0,85.365852356,374.0,,,,,1420.0
3324187,99.4943020093,455,1034,1421.1,42.3166283333,-83.7045944444,55.020000457799995,,,,-10.0,,,0.0,2250.0,-9.0,85.365852356,374.0,,,,,1421.0
3324188,99.4943020093,455,1034,1421.6,42.3166283333,-83.7045944444,55.3499984741,,,,-10.0,,,0.0,2250.0,-9.0,85.365852356,374.0,,,,,1421.0
3324189,99.4943020093,455,1034,1421.7,42.3166283333,-83.7045944444,55.3499984741,,,,-10.0,,,0.0,2250.0,-11.0,85.365852356,374.0,,,,,1421.0
3324190,99.4943020093,455,1034,1422.7,42.3166283333,-83.7045944444,55.8799972534,,,,-10.0,,,0.0,2250.0,-13.0,85.365852356,374.0,,,,,1422.0
3324191,99.4943020093,455,1034,1423.7,42.3166283333,-83.7045944444,56.2599983215,,,,-10.0,,,0.0,2250.0,-13.0,85.365852356,374.0,,,,,1423.0
3324192,99.4943020093,455,1034,1423.8,42.3166283333,-83.7045944444,56.2599983215,,,,-10.0,,,0.0,2250.0,-14.5,85.365852356,374.0,,,,,1423.0
3324193,99.4943020093,455,1034,1423.9,42.3166283333,-83.7045944444,56.2599983215,,,,-10.0,,,0.0,2250.0,-14.5,85.365852356,375.0,,,,,1423.0
3324194,99.4943020093,455,1034,1424.1,42.3165986111,-83.7040491667,56.2599983215,,,,-10.0,,,0.0,2250.0,-14.5,85.365852356,375.0,,,,,1424.0
3324195,99.4943020093,455,1034,1424.7,42.3165986111,-83.7040491667,56.2799987793,,,,-10.0,,,0.0,2250.0,-14.5,85.365852356,375.0,,,,,1424.0
3324196,99.4943020093,455,1034,1424.8,42.3165986111,-83.7040491667,56.2799987793,,,,-10.0,,,0.0,2250.0,-16.5,85.365852356,375.0,,,,,1424.0
3324197,99.4943020093,455,1034,1425.8,42.3165986111,-83.7040491667,55.969997406000005,,,,-10.0,,,0.0,2250.0,-16.5,85.365852356,375.0,,,,,1425.0
3324198,99.4943020093,455,1034,1425.9,42.3165986111,-83.7040491667,55.969997406000005,,,,-10.0,,,0.0,2250.0,-21.5,85.365852356,375.0,,,,,1425.0
3324199,99.4943020093,455,1034,1426.9,42.3165986111,-83.7040491667,55.8899993896,,,,-10.0,,,0.0,2250.0,-21.5,85.365852356,375.0,,,,,1426.0
3324200,99.4943020093,455,1034,1427.0,42.3165986111,-83.7040491667,55.8899993896,,,,-10.0,,,0.0,2250.0,-28.0,85.365852356,375.0,,,,,1427.0
3324201,99.4943020093,455,1034,1427.1,42.316597777800006,-83.7034944444,55.8899993896,,,,-10.0,,,0.0,2250.0,-28.0,85.365852356,375.0,,,,,1427.0
3324202,99.4943020093,455,1034,1427.9,42.316597777800006,-83.7034944444,56.0299987793,,,,-10.0,,,0.0,2250.0,-28.0,85.365852356,375.0,,,,,1427.0
3324203,99.4943020093,455,1034,1428.0,42.316597777800006,-83.7034944444,56.0299987793,,,,-10.0,,,0.0,2250.0,-31.0,85.365852356,375.0,,,,,1428.0
3324204,99.4943020093,455,1034,1428.9,42.316597777800006,-83.7034944444,56.229999542200005,,,,-10.0,,,0.0,2250.0,-31.0,85.365852356,375.0,,,,,1428.0
3324205,99.4943020093,455,1034,1429.0,42.316597777800006,-83.7034944444,56.229999542200005,,,,-10.0,,,0.0,2250.0,-31.0,85.365852356,372.0,,,,,1429.0
3324206,99.4943020093,455,1034,1429.1,42.316597777800006,-83.7034944444,56.229999542200005,,,,-10.0,,,0.0,2250.0,-31.5,85.365852356,372.0,,,,,1429.0
3324207,99.4943020093,455,1034,1429.9,42.316597777800006,-83.7034944444,56.8999977112,,,,-10.0,,,0.0,2250.0,-31.5,85.365852356,372.0,,,,,1429.0
3324208,99.4943020093,455,1034,1430.1,42.316597777800006,-83.7034944444,56.8999977112,,,,-10.0,,,0.0,2250.0,-34.5,85.365852356,372.0,,,,,1430.0
3324209,99.4943020093,455,1034,1431.0,42.3166086111,-83.70274194439999,57.6100006104,,,,-10.0,,,0.0,2250.0,-34.5,85.365852356,372.0,,,,,1431.0
3324210,99.4943020093,455,1034,1431.1,42.3166086111,-83.70274194439999,57.6100006104,,,,-10.0,,,0.0,2250.0,-31.5,85.365852356,372.0,,,,,1431.0
3324211,99.4943020093,455,1034,1432.0,42.3166086111,-83.70274194439999,58.430000305200004,,,,-10.0,,,0.0,2250.0,-31.5,85.365852356,372.0,,,,,1432.0
3324212,99.4943020093,455,1034,1432.2,42.3166086111,-83.70274194439999,58.430000305200004,,,,-10.0,,,0.0,2250.0,-33.5,85.365852356,372.0,,,,,1432.0
3324213,99.4943020093,455,1034,1433.1,42.3166086111,-83.70274194439999,58.9199981689,,,,-10.0,,,0.0,2250.0,-33.5,85.365852356,372.0,,,,,1433.0
3324214,99.4943020093,455,1034,1433.2,42.3166086111,-83.70274194439999,58.9199981689,,,,-10.0,,,0.0,2250.0,-27.5,85.365852356,372.0,,,,,1433.0
3324215,99.4943020093,455,1034,1434.0,42.3166102778,-83.7021627778,58.9199981689,,,,-10.0,,,0.0,2250.0,-27.5,85.365852356,372.5,,,,,1434.0
3324216,99.4943020093,455,1034,1434.1,42.3166102778,-83.7021627778,59.0099983215,,,,-10.0,,,0.0,2250.0,-27.5,85.365852356,372.5,,,,,1434.0
3324217,99.4943020093,455,1034,1434.3,42.3166102778,-83.7021627778,59.0099983215,,,,-10.0,,,0.0,2250.0,-17.0,85.365852356,372.5,,,,,1434.0
3324218,99.4943020093,455,1034,1435.1,42.3166102778,-83.7021627778,59.159999847399995,,,,-10.0,,,0.0,2250.0,-17.0,85.365852356,372.5,,,,,1435.0
3324219,99.4943020093,455,1034,1435.3,42.3166102778,-83.7021627778,59.159999847399995,,,,-10.0,,,0.0,2250.0,-21.0,85.365852356,372.5,,,,,1435.0
3324220,99.4943020093,455,1034,1436.2,42.3166102778,-83.7021627778,59.219997406000005,,,,-10.0,,,0.0,2250.0,-21.0,85.365852356,372.5,,,,,1436.0
3324221,99.4943020093,455,1034,1436.3,42.3166102778,-83.7021627778,59.219997406000005,,,,-10.0,,,0.0,2250.0,-20.0,85.365852356,372.5,,,,,1436.0
3324222,99.4943020093,455,1034,1437.1,42.3166091667,-83.7015827778,59.219997406000005,,,,-10.0,,,0.0,2250.0,-20.0,85.365852356,372.5,,,,,1437.0
3324223,99.4943020093,455,1034,1437.2,42.3166091667,-83.7015827778,59.229999542200005,,,,-10.0,,,0.0,2250.0,-20.0,85.365852356,372.5,,,,,1437.0
3324224,99.4943020093,455,1034,1438.3,42.3166091667,-83.7015827778,59.5,,,,-10.0,,,0.0,2250.0,-20.0,85.365852356,372.5,,,,,1438.0
3324225,99.4943020093,455,1034,1439.1,42.3166091667,-83.7015827778,59.5,,,,-10.0,,,0.0,2250.0,-20.0,85.365852356,375.0,,,,,1439.0
3324226,99.4943020093,455,1034,1439.3,42.3166091667,-83.7015827778,58.969997406000005,,,,-10.0,,,0.0,2250.0,-20.0,85.365852356,375.0,,,,,1439.0
3324227,99.4943020093,455,1034,1439.5,42.3166091667,-83.7015827778,58.969997406000005,,,,-10.0,,,0.0,2250.0,-11.5,85.365852356,375.0,,,,,1439.0
3324228,99.4943020093,455,1034,1440.1,42.3166072222,-83.70100694439999,58.969997406000005,,,,-10.0,,,0.0,2250.0,-11.5,85.365852356,375.0,,,,,1440.0
3324229,99.4943020093,455,1034,1440.3,42.3166072222,-83.70100694439999,58.8499984741,,,,-10.0,,,0.0,2250.0,-11.5,85.365852356,375.0,,,,,1440.0
3324230,99.4943020093,455,1034,1440.5,42.3166072222,-83.70100694439999,58.8499984741,,,,-10.0,,,0.0,2250.0,-10.0,85.365852356,375.0,,,,,1440.0
3324231,99.4943020093,455,1034,1441.1,42.3166072222,-83.70100694439999,58.8499984741,,,,-10.0,,,0.0,2250.0,-10.0,84.51219940189999,375.0,,,,,1441.0
3324232,99.4943020093,455,1034,1441.4,42.3166072222,-83.70100694439999,58.5499992371,,,,-10.0,,,0.0,2250.0,-10.0,84.51219940189999,375.0,,,,,1441.0
3324233,99.4943020093,455,1034,1441.5,42.3166072222,-83.70100694439999,58.5499992371,,,,-10.0,,,0.0,2250.0,-8.5,84.51219940189999,375.0,,,,,1441.0
3324234,99.4943020093,455,1034,1442.4,42.3166072222,-83.70100694439999,58.069999694799996,,,,-10.0,,,0.0,2250.0,-8.5,84.51219940189999,375.0,,,,,1442.0
3324235,99.4943020093,455,1034,1442.6,42.3166072222,-83.70100694439999,58.069999694799996,,,,-10.0,,,0.0,2250.0,-12.0,84.51219940189999,375.0,,,,,1442.0
3324236,99.4943020093,455,1034,1443.0,42.3166358333,-83.7004408333,58.069999694799996,,,,-10.0,,,0.0,2250.0,-12.0,84.51219940189999,375.0,,,,,1443.0
3324237,99.4943020093,455,1034,1443.5,42.3166358333,-83.7004408333,57.4599990845,,,,-10.0,,,0.0,2250.0,-12.0,84.51219940189999,375.0,,,,,1443.0
3324238,99.4943020093,455,1034,1443.6,42.3166358333,-83.7004408333,57.4599990845,,,,-10.0,,,0.0,2250.0,-6.0,84.51219940189999,375.0,,,,,1443.0
3324239,99.4943020093,455,1034,1444.1,42.3166358333,-83.7004408333,57.4599990845,,,,-10.0,,,0.0,2250.0,-6.0,84.51219940189999,376.5,,,,,1444.0
3324240,99.4943020093,455,1034,1444.5,42.3166358333,-83.7004408333,57.0399971008,,,,-10.0,,,0.0,2250.0,-6.0,84.51219940189999,376.5,,,,,1444.0
3324241,99.4943020093,455,1034,1444.7,42.3166358333,-83.7004408333,57.0399971008,,,,-10.0,,,0.0,2250.0,-13.0,84.51219940189999,376.5,,,,,1444.0
3324242,99.4943020093,455,1034,1445.5,42.3166358333,-83.7004408333,56.809997558599996,,,,-10.0,,,0.0,2250.0,-13.0,84.51219940189999,376.5,,,,,1445.0
3324243,99.4943020093,455,1034,1445.7,42.3166358333,-83.7004408333,56.809997558599996,,,,-10.0,,,0.0,2250.0,-12.5,84.51219940189999,376.5,,,,,1445.0
3324244,99.4943020093,455,1034,1446.0,42.3167236111,-83.699895,56.809997558599996,,,,-10.0,,,0.0,2250.0,-12.5,84.51219940189999,376.5,,,,,1446.0
3324245,99.4943020093,455,1034,1446.6,42.3167236111,-83.699895,56.4399986267,,,,-10.0,,,0.0,2250.0,-12.5,84.51219940189999,376.5,,,,,1446.0
3324246,99.4943020093,455,1034,1446.7,42.3167236111,-83.699895,56.4399986267,,,,-10.0,,,0.0,2250.0,-16.5,84.51219940189999,376.5,,,,,1446.0
3324247,99.4943020093,455,1034,1447.6,42.3167236111,-83.699895,56.5299987793,,,,-10.0,,,0.0,2250.0,-16.5,84.51219940189999,376.5,,,,,1447.0
3324248,99.4943020093,455,1034,1447.8,42.3167236111,-83.699895,56.5299987793,,,,-10.0,,,0.0,2250.0,-19.5,84.51219940189999,376.5,,,,,1447.0
3324249,99.4943020093,455,1034,1448.7,42.3167236111,-83.699895,56.4899978638,,,,-10.0,,,0.0,2250.0,-19.5,84.51219940189999,376.5,,,,,1448.0
3324250,99.4943020093,455,1034,1448.8,42.3167236111,-83.699895,56.4899978638,,,,-10.0,,,0.0,2250.0,-24.0,84.51219940189999,376.5,,,,,1448.0
3324251,99.4943020093,455,1034,1449.1,42.3168477778,-83.69937,56.4899978638,,,,-10.0,,,0.0,2250.0,-24.0,84.51219940189999,372.5,,,,,1449.0
3324252,99.4943020093,455,1034,1449.7,42.3168477778,-83.69937,56.8999977112,,,,-10.0,,,0.0,2250.0,-24.0,84.51219940189999,372.5,,,,,1449.0
3324253,99.4943020093,455,1034,1449.9,42.3168477778,-83.69937,56.8999977112,,,,-10.0,,,0.0,2250.0,-35.0,84.51219940189999,372.5,,,,,1449.0
3324254,99.4943020093,455,1034,1450.7,42.3168477778,-83.69937,57.059997558599996,,,,-10.0,,,0.0,2250.0,-35.0,84.51219940189999,372.5,,,,,1450.0
3324255,99.4943020093,455,1034,1450.9,42.3168477778,-83.69937,57.059997558599996,,,,-10.0,,,0.0,2250.0,-29.0,84.51219940189999,372.5,,,,,1450.0
3324256,99.4943020093,455,1034,1451.8,42.3168477778,-83.69937,57.090000152600005,,,,-10.0,,,0.0,2250.0,-29.0,84.51219940189999,372.5,,,,,1451.0
3324257,99.4943020093,455,1034,1451.9,42.3168477778,-83.69937,57.090000152600005,,,,-10.0,,,0.0,2250.0,-27.0,84.51219940189999,372.5,,,,,1451.0
3324258,99.4943020093,455,1034,1452.1,42.317017777800004,-83.6988586111,57.090000152600005,,,,-10.0,,,0.0,2250.0,-27.0,84.51219940189999,372.5,,,,,1452.0
3324259,99.4943020093,455,1034,1452.8,42.317017777800004,-83.6988586111,57.020000457799995,,,,-10.0,,,0.0,2250.0,-27.0,84.51219940189999,372.5,,,,,1452.0
3324260,99.4943020093,455,1034,1453.0,42.317017777800004,-83.6988586111,57.020000457799995,,,,-10.0,,,0.0,2250.0,-21.5,84.51219940189999,372.5,,,,,1453.0
3324261,99.4943020093,455,1034,1453.9,42.317017777800004,-83.6988586111,57.090000152600005,,,,-10.0,,,0.0,2250.0,-21.5,84.51219940189999,372.5,,,,,1453.0
3324262,99.4943020093,455,1034,1454.0,42.317017777800004,-83.6988586111,57.090000152600005,,,,-10.0,,,0.0,2250.0,-18.0,84.51219940189999,372.5,,,,,1454.0
3324263,99.4943020093,455,1034,1454.2,42.317017777800004,-83.6988586111,57.090000152600005,,,,-10.0,,,0.0,2250.0,-18.0,84.51219940189999,374.0,,,,,1454.0
3324264,99.4943020093,455,1034,1454.9,42.317017777800004,-83.6988586111,56.9899978638,,,,-10.0,,,0.0,2250.0,-18.0,84.51219940189999,374.0,,,,,1454.0
3324265,99.4943020093,455,1034,1455.1,42.3172016667,-83.6983594444,56.9899978638,,,,-10.0,,,0.0,2250.0,-7.5,84.51219940189999,374.0,,,,,1455.0
3324266,99.4943020093,455,1034,1455.9,42.3172016667,-83.6983594444,56.7099990845,,,,-10.0,,,0.0,2250.0,-7.5,84.51219940189999,374.0,,,,,1455.0
3324267,99.4943020093,455,1034,1456.1,42.3172016667,-83.6983594444,56.7099990845,,,,-10.0,,,0.0,2250.0,-8.5,84.51219940189999,374.0,,,,,1456.0
3324268,99.4943020093,455,1034,1457.0,42.3172016667,-83.6983594444,55.9199981689,,,,-10.0,,,0.0,2250.0,-8.5,84.51219940189999,374.0,,,,,1457.0
3324269,99.4943020093,455,1034,1457.1,42.3172016667,-83.6983594444,55.9199981689,,,,-10.0,,,0.0,2250.0,-4.5,84.51219940189999,374.0,,,,,1457.0
3324270,99.4943020093,455,1034,1458.0,42.3173783333,-83.69786694439999,55.9199981689,,,,-10.0,,,0.0,2250.0,-4.5,84.51219940189999,374.0,,,,,1458.0
3324271,99.4943020093,455,1034,1458.1,42.3173783333,-83.69786694439999,55.819999694799996,,,,-10.0,,,0.0,2250.0,-4.5,84.51219940189999,374.0,,,,,1458.0
3324272,99.4943020093,455,1034,1458.2,42.3173783333,-83.69786694439999,55.819999694799996,,,,-10.0,,,0.0,2250.0,-9.5,84.51219940189999,374.0,,,,,1458.0
3324273,99.4943020093,455,1034,1459.1,42.3173783333,-83.69786694439999,55.6100006104,,,,-10.0,,,0.0,2250.0,-9.5,84.51219940189999,374.0,,,,,1459.0
3324274,99.4943020093,455,1034,1459.3,42.3173783333,-83.69786694439999,55.6100006104,,,,-10.0,,,0.0,2250.0,-9.5,84.51219940189999,376.0,,,,,1459.0
3324275,99.4943020093,455,1034,1460.2,42.3173783333,-83.69786694439999,55.7899971008,,,,-10.0,,,0.0,2250.0,-9.5,84.51219940189999,376.0,,,,,1460.0
3324276,99.4943020093,455,1034,1460.3,42.3173783333,-83.69786694439999,55.7899971008,,,,-10.0,,,0.0,2250.0,-15.5,84.51219940189999,376.0,,,,,1460.0
3324277,99.4943020093,455,1034,1461.1,42.3175458333,-83.6973711111,55.7899971008,,,,-10.0,,,0.0,2250.0,-15.5,84.51219940189999,376.0,,,,,1461.0
3324278,99.4943020093,455,1034,1461.2,42.3175458333,-83.6973711111,56.079998016400005,,,,-10.0,,,0.0,2250.0,-15.5,84.51219940189999,376.0,,,,,1461.0
3324279,99.4943020093,455,1034,1461.3,42.3175458333,-83.6973711111,56.079998016400005,,,,-10.0,,,0.0,2250.0,-20.0,84.51219940189999,376.0,,,,,1461.0
3324280,99.4943020093,455,1034,1462.3,42.3175458333,-83.6973711111,56.569999694799996,,,,-10.0,,,0.0,2250.0,-22.0,84.51219940189999,376.0,,,,,1462.0
3324281,99.4943020093,455,1034,1463.3,42.3175458333,-83.6973711111,56.8600006104,,,,-10.0,,,0.0,2250.0,-22.0,84.51219940189999,376.0,,,,,1463.0
3324282,99.4943020093,455,1034,1463.4,42.3175458333,-83.6973711111,56.8600006104,,,,-10.0,,,0.0,2250.0,-30.0,84.51219940189999,376.0,,,,,1463.0
3324283,99.4943020093,455,1034,1464.0,42.3176672222,-83.6968469444,56.8600006104,,,,-10.0,,,0.0,2250.0,-30.0,84.51219940189999,376.0,,,,,1464.0
3324284,99.4943020093,455,1034,1464.3,42.3176672222,-83.6968469444,57.2399978638,,,,-10.0,,,0.0,2250.0,-30.0,84.51219940189999,373.0,,,,,1464.0
3324285,99.4943020093,455,1034,1464.4,42.3176672222,-83.6968469444,57.2399978638,,,,-10.0,,,0.0,2250.0,-32.5,84.51219940189999,373.0,,,,,1464.0
3324286,99.4943020093,455,1034,1465.4,42.3176672222,-83.6968469444,57.36999893189999,,,,-10.0,,,0.0,2250.0,-32.5,84.51219940189999,373.0,,,,,1465.0
3324287,99.4943020093,455,1034,1465.5,42.3176672222,-83.6968469444,57.36999893189999,,,,-10.0,,,0.0,2250.0,-36.0,84.51219940189999,373.0,,,,,1465.0
3324288,99.4943020093,455,1034,1466.4,42.3176672222,-83.6968469444,57.4899978638,,,,-10.0,,,0.0,2250.0,-36.0,84.51219940189999,373.0,,,,,1466.0
3324289,99.4943020093,455,1034,1466.5,42.3176672222,-83.6968469444,57.4899978638,,,,-10.0,,,0.0,2250.0,-37.0,84.51219940189999,373.0,,,,,1466.0
3324290,99.4943020093,455,1034,1467.0,42.3177319444,-83.6962944444,57.4899978638,,,,-10.0,,,0.0,2250.0,-37.0,84.51219940189999,373.0,,,,,1467.0
3324291,99.4943020093,455,1034,1467.5,42.3177319444,-83.6962944444,57.329998016400005,,,,-10.0,,,0.0,2250.0,-33.0,84.51219940189999,373.0,,,,,1467.0
3324292,99.4943020093,455,1034,1468.5,42.3177319444,-83.6962944444,57.2899971008,,,,-10.0,,,0.0,2250.0,-33.0,84.51219940189999,373.0,,,,,1468.0
3324293,99.4943020093,455,1034,1468.6,42.3177319444,-83.6962944444,57.2899971008,,,,-10.0,,,0.0,2250.0,-39.0,84.51219940189999,373.0,,,,,1468.0
3324294,99.4943020093,455,1034,1469.3,42.3177319444,-83.6962944444,57.2899971008,,,,-10.0,,,0.0,2250.0,-39.0,84.51219940189999,370.5,,,,,1469.0
3324295,99.4943020093,455,1034,1469.5,42.3177319444,-83.6962944444,57.309997558599996,,,,-10.0,,,0.0,2250.0,-39.0,84.51219940189999,370.5,,,,,1469.0
3324296,99.4943020093,455,1034,1469.6,42.3177319444,-83.6962944444,57.309997558599996,,,,-10.0,,,0.0,2250.0,-29.5,84.51219940189999,370.5,,,,,1469.0
3324297,99.4943020093,455,1034,1470.1,42.3177308333,-83.6957383333,57.309997558599996,,,,-10.0,,,0.0,2250.0,-29.5,84.51219940189999,370.5,,,,,1470.0
3324298,99.4943020093,455,1034,1470.6,42.3177308333,-83.6957383333,57.229999542200005,,,,-10.0,,,0.0,2250.0,-29.5,84.51219940189999,370.5,,,,,1470.0
3324299,99.4943020093,455,1034,1470.7,42.3177308333,-83.6957383333,57.229999542200005,,,,-10.0,,,0.0,2250.0,-39.5,84.51219940189999,370.5,,,,,1470.0
3324300,99.4943020093,455,1034,1471.4,42.3177308333,-83.6957383333,57.229999542200005,,,,-10.0,,,0.0,2250.0,-39.5,84.51219940189999,370.5,,,,,1471.0
3324301,99.4943020093,455,1034,1471.6,42.3177308333,-83.6957383333,57.4599990845,,,,-10.0,,,0.0,2250.0,-39.5,84.51219940189999,370.5,,,,,1471.0
3324302,99.4943020093,455,1034,1471.7,42.3177308333,-83.6957383333,57.4599990845,,,,-10.0,,,0.0,2250.0,-37.0,84.51219940189999,370.5,,,,,1471.0
3324303,99.4943020093,455,1034,1472.7,42.3177308333,-83.6957383333,57.5099983215,,,,-10.0,,,0.0,2250.0,-31.5,84.51219940189999,370.5,,,,,1472.0
3324304,99.4943020093,455,1034,1473.0,42.3176516667,-83.6951844444,57.5099983215,,,,-10.0,,,0.0,2250.0,-31.5,84.51219940189999,370.5,,,,,1473.0
3324305,99.4943020093,455,1034,1473.7,42.3176516667,-83.6951844444,58.430000305200004,,,,-10.0,,,0.0,2250.0,-31.5,84.51219940189999,370.5,,,,,1473.0
3324306,99.4943020093,455,1034,1474.3,42.3176516667,-83.6951844444,58.430000305200004,,,,-10.0,,,0.0,2250.0,-31.5,84.51219940189999,371.0,,,,,1474.0
3324307,99.4943020093,455,1034,1474.4,42.3176516667,-83.6951844444,58.430000305200004,,,,-10.0,,,0.0,2250.0,-31.5,84.51219940189999,371.0,,,,,1474.0
3324308,99.4943020093,455,1034,1474.7,42.3176516667,-83.6951844444,58.8499984741,,,,-10.0,,,0.0,2250.0,-31.5,84.51219940189999,371.0,,,,,1474.0
3324309,99.4943020093,455,1034,1474.8,42.3176516667,-83.6951844444,58.8499984741,,,,-10.0,,,0.0,2250.0,-27.5,84.51219940189999,371.0,,,,,1474.0
3324310,99.4943020093,455,1034,1475.8,42.3176516667,-83.6951844444,59.2099990845,,,,-10.0,,,0.0,2250.0,-27.5,84.51219940189999,371.0,,,,,1475.0
3324311,99.4943020093,455,1034,1475.9,42.3176516667,-83.6951844444,59.2099990845,,,,-10.0,,,0.0,2250.0,-23.0,84.51219940189999,371.0,,,,,1475.0
3324312,99.4943020093,455,1034,1476.0,42.3175116667,-83.6946458333,59.2099990845,,,,-10.0,,,0.0,2250.0,-23.0,84.51219940189999,371.0,,,,,1476.0
3324313,99.4943020093,455,1034,1476.8,42.3175116667,-83.6946458333,60.1099967957,,,,-10.0,,,0.0,2250.0,-23.0,84.51219940189999,371.0,,,,,1476.0
3324314,99.4943020093,455,1034,1476.9,42.3175116667,-83.6946458333,60.1099967957,,,,-10.0,,,0.0,2250.0,-24.0,84.51219940189999,371.0,,,,,1476.0
3324315,99.4943020093,455,1034,1477.9,42.3175116667,-83.6946458333,60.5,,,,-10.0,,,0.0,2250.0,-16.0,84.51219940189999,371.0,,,,,1477.0
3324316,99.4943020093,455,1034,1478.9,42.3175116667,-83.6946458333,60.5099983215,,,,-10.0,,,0.0,2250.0,-16.0,84.51219940189999,371.0,,,,,1478.0
3324317,99.4943020093,455,1034,1479.0,42.3175116667,-83.6946458333,60.5099983215,,,,-10.0,,,0.0,2250.0,-1.5,84.51219940189999,371.0,,,,,1479.0
3324318,99.4943020093,455,1034,1479.1,42.3173158333,-83.69412611109999,60.5099983215,,,,-10.0,,,0.0,2250.0,-1.5,84.51219940189999,371.0,,,,,1479.0
3324319,99.4943020093,455,1034,1479.4,42.3173158333,-83.69412611109999,60.5099983215,,,,-10.0,,,0.0,2250.0,-1.5,84.51219940189999,376.5,,,,,1479.0
3324320,99.4943020093,455,1034,1479.9,42.3173158333,-83.69412611109999,58.729999542200005,,,,-10.0,,,0.0,2250.0,-1.5,84.51219940189999,376.5,,,,,1479.0
3324321,99.4943020093,455,1034,1480.0,42.3173158333,-83.69412611109999,58.729999542200005,,,,-10.0,,,0.0,2250.0,24.0,84.51219940189999,376.5,,,,,1480.0
3324322,99.4943020093,455,1034,1481.0,42.3173158333,-83.69412611109999,57.3499984741,,,,-10.0,,,0.0,2250.0,24.0,84.51219940189999,376.5,,,,,1481.0
3324323,99.4943020093,455,1034,1481.1,42.3173158333,-83.69412611109999,57.3499984741,,,,-10.0,,,0.0,2250.0,7.5,84.51219940189999,376.5,,,,,1481.0
3324324,99.4943020093,455,1034,1482.0,42.3173158333,-83.69412611109999,56.7399978638,,,,-10.0,,,0.0,2250.0,7.5,84.51219940189999,376.5,,,,,1482.0
3324325,99.4943020093,455,1034,1482.1,42.3170566667,-83.69369499999999,56.7399978638,,,,-10.0,,,0.0,2250.0,-6.0,84.51219940189999,376.5,,,,,1482.0
3324326,99.4943020093,455,1034,1483.1,42.3170566667,-83.69369499999999,56.680000305200004,,,,-10.0,,,0.0,2250.0,-8.5,84.51219940189999,376.5,,,,,1483.0
3324327,99.4943020093,455,1034,1484.1,42.3170566667,-83.69369499999999,56.329998016400005,,,,-10.0,,,0.0,2250.0,-8.5,84.51219940189999,376.5,,,,,1484.0
3324328,99.4943020093,455,1034,1484.2,42.3170566667,-83.69369499999999,56.329998016400005,,,,-10.0,,,0.0,2250.0,-20.5,84.51219940189999,376.5,,,,,1484.0
3324329,99.4943020093,455,1034,1484.4,42.3170566667,-83.69369499999999,56.329998016400005,,,,-10.0,,,0.0,2250.0,-20.5,84.51219940189999,374.5,,,,,1484.0
3324330,99.4943020093,455,1034,1485.0,42.316755,-83.69332750000001,56.329998016400005,,,,-10.0,,,0.0,2250.0,-20.5,84.51219940189999,374.5,,,,,1485.0
3324331,99.4943020093,455,1034,1485.1,42.316755,-83.69332750000001,56.409999847399995,,,,-10.0,,,0.0,2250.0,-20.5,84.51219940189999,374.5,,,,,1485.0
3324332,99.4943020093,455,1034,1485.2,42.316755,-83.69332750000001,56.409999847399995,,,,-10.0,,,0.0,2250.0,-20.0,84.51219940189999,374.5,,,,,1485.0
3324333,99.4943020093,455,1034,1486.2,42.316755,-83.69332750000001,56.569999694799996,,,,-10.0,,,0.0,2250.0,-20.0,84.51219940189999,374.5,,,,,1486.0
3324334,99.4943020093,455,1034,1486.3,42.316755,-83.69332750000001,56.569999694799996,,,,-10.0,,,0.0,2250.0,-12.0,84.51219940189999,374.5,,,,,1486.0
3324335,99.4943020093,455,1034,1487.2,42.316755,-83.69332750000001,57.520000457799995,,,,-10.0,,,0.0,2250.0,-12.0,84.51219940189999,374.5,,,,,1487.0
3324336,99.4943020093,455,1034,1487.3,42.316755,-83.69332750000001,57.520000457799995,,,,-10.0,,,0.0,2250.0,-23.5,84.51219940189999,374.5,,,,,1487.0
3324337,99.4943020093,455,1034,1488.1,42.316415,-83.6930105556,57.520000457799995,,,,-10.0,,,0.0,2250.0,-23.5,84.51219940189999,374.5,,,,,1488.0
3324338,99.4943020093,455,1034,1488.3,42.316415,-83.6930105556,58.4399986267,,,,-10.0,,,0.0,2250.0,-11.0,84.51219940189999,374.5,,,,,1488.0
3324339,99.4943020093,455,1034,1489.3,42.316415,-83.6930105556,59.36999893189999,,,,-10.0,,,0.0,2250.0,-11.0,84.51219940189999,374.5,,,,,1489.0
3324340,99.4943020093,455,1034,1489.4,42.316415,-83.6930105556,59.36999893189999,,,,-10.0,,,0.0,2250.0,-13.0,84.51219940189999,374.5,,,,,1489.0
