,DayNum,VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%],Timestamp(s)_round
21979351,291.57797988,560,1209,1214.5,42.274047499999995,-83.7440352778,37.0,10.0,234.0,,21.0,,,0.0,,-7.85000610352,0.0,197.5,0.0,-1.5625,,,1214.0
21979352,291.57797988,560,1209,1214.6,42.274047499999995,-83.7440352778,37.0,0.8100000023839999,234.0,,21.0,,,0.0,,-7.85000610352,0.0,197.5,0.0,-1.5625,,,1214.0
21979353,291.57797988,560,1209,1214.9,42.274047499999995,-83.7440352778,39.0,0.8100000023839999,234.0,,21.0,,,0.0,,-7.85000610352,0.0,197.5,1.5625,-1.5625,,,1214.0
21979354,291.57797988,560,1209,1215.1,42.274047499999995,-83.7440352778,39.0,0.8100000023839999,234.0,,21.0,,,0.0,,-7.85000610352,0.0,196.5,1.5625,-1.5625,,,1215.0
21979355,291.57797988,560,1209,1215.5,42.274047499999995,-83.7440352778,39.0,0.8100000023839999,234.0,,21.0,,,0.0,,-9.799987792969999,0.0,196.5,1.5625,-1.5625,,,1215.0
21979356,291.57797988,560,1209,1215.9,42.274047499999995,-83.7440352778,40.0,0.8100000023839999,234.0,,21.0,,,0.0,,-9.799987792969999,0.0,196.5,1.5625,-1.5625,,,1215.0
21979357,291.57797988,560,1209,1216.0,42.2738191667,-83.7437897222,40.0,0.8100000023839999,234.0,,21.0,,,0.0,,-9.799987792969999,0.0,196.5,1.5625,-1.5625,,,1216.0
21979358,291.57797988,560,1209,1216.5,42.2738191667,-83.7437897222,40.0,0.8100000023839999,0.0,,21.0,,,0.0,,-8.33999633789,0.0,196.5,1.5625,-1.5625,,,1216.0
21979359,291.57797988,560,1209,1216.7,42.2738191667,-83.7437897222,40.0,0.20999999344300002,0.0,,21.0,,,0.0,,-8.33999633789,0.0,196.5,1.5625,-1.5625,,,1216.0
21979360,291.57797988,560,1209,1217.6,42.2738191667,-83.7437897222,40.0,0.20999999344300002,0.0,,21.0,,,0.0,,18.0599975586,0.0,196.5,1.5625,-1.5625,,,1217.0
21979361,291.57797988,560,1209,1218.1,42.2738191667,-83.7437897222,41.0,0.20999999344300002,0.0,,21.0,,,0.0,,18.0599975586,0.0,196.5,1.5625,-1.5625,,,1218.0
21979362,291.57797988,560,1209,1218.6,42.2738191667,-83.7437897222,41.0,0.20999999344300002,0.0,,21.0,,,0.0,,12.6799926758,0.0,196.5,1.5625,-1.5625,,,1218.0
21979363,291.57797988,560,1209,1218.7,42.2738191667,-83.7437897222,41.0,0.199999988079,0.0,,21.0,,,0.0,,12.6799926758,0.0,196.5,1.5625,-1.5625,,,1218.0
21979364,291.57797988,560,1209,1219.0,42.2735819444,-83.7435294444,41.0,0.199999988079,0.0,,21.0,,,0.0,,12.6799926758,0.0,196.5,1.5625,-1.5625,,,1219.0
21979365,291.57797988,560,1209,1219.7,42.2735819444,-83.7435294444,41.0,0.199999988079,0.0,,21.0,,,0.0,,10.2399902344,0.0,196.5,1.5625,-1.5625,,,1219.0
21979366,291.57797988,560,1209,1219.9,42.2735819444,-83.7435294444,41.0,0.199999988079,0.0,,21.0,,,0.0,,10.2399902344,0.0,196.5,0.0,-1.5625,,,1219.0
21979367,291.57797988,560,1209,1220.1,42.2735819444,-83.7435294444,41.0,0.199999988079,0.0,,21.0,,,0.0,,10.2399902344,0.0,197.5,0.0,-1.5625,,,1220.0
21979368,291.57797988,560,1209,1220.7,42.2735819444,-83.7435294444,41.0,0.199999988079,0.0,,21.0,,,0.0,,9.75,0.0,197.5,0.0,-1.5625,,,1220.0
21979369,291.57797988,560,1209,1221.7,42.2735819444,-83.7435294444,41.0,0.199999988079,0.0,,21.0,,,0.0,,8.76998901367,0.0,197.5,0.0,-1.5625,,,1221.0
21979370,291.57797988,560,1209,1222.0,42.2733444444,-83.74328,41.0,0.199999988079,0.0,,21.0,,,0.0,,8.76998901367,0.0,197.5,0.0,-1.5625,,,1222.0
21979371,291.57797988,560,1209,1222.2,42.2733444444,-83.74328,40.0,0.199999988079,0.0,,21.0,,,0.0,,8.76998901367,0.0,197.5,0.0,-1.5625,,,1222.0
21979372,291.57797988,560,1209,1222.8,42.2733444444,-83.74328,40.0,0.199999988079,0.0,,21.0,,,0.0,,9.75,0.0,197.5,0.0,-1.5625,,,1222.0
21979373,291.57797988,560,1209,1223.3,42.2733444444,-83.74328,39.0,0.199999988079,0.0,,21.0,,,0.0,,9.75,0.0,197.5,0.0,-1.5625,,,1223.0
21979374,291.57797988,560,1209,1223.8,42.2733444444,-83.74328,39.0,0.199999988079,0.0,,21.0,,,0.0,,20.5,0.0,197.5,0.0,-1.5625,,,1223.0
21979375,291.57797988,560,1209,1224.3,42.2733444444,-83.74328,38.0,0.199999988079,0.0,,21.0,,,0.0,,20.5,0.0,197.5,0.0,-1.5625,,,1224.0
21979376,291.57797988,560,1209,1224.7,42.2733444444,-83.74328,38.0,0.179999992251,0.0,,21.0,,,0.0,,20.5,0.0,197.5,0.0,-1.5625,,,1224.0
21979377,291.57797988,560,1209,1224.9,42.2733444444,-83.74328,38.0,0.179999992251,0.0,,21.0,,,0.0,,18.549987793,0.0,197.5,0.0,-1.5625,,,1224.0
21979378,291.57797988,560,1209,1225.1,42.2731208333,-83.7430447222,38.0,0.179999992251,0.0,,21.0,,,0.0,,18.549987793,0.0,197.5,0.0,-1.5625,,,1225.0
21979379,291.57797988,560,1209,1225.2,42.2731208333,-83.7430447222,38.0,0.179999992251,0.0,,21.0,,,0.0,,18.549987793,0.0,198.5,0.0,-1.5625,,,1225.0
21979380,291.57797988,560,1209,1225.3,42.2731208333,-83.7430447222,37.0,0.179999992251,0.0,,21.0,,,0.0,,18.549987793,0.0,198.5,0.0,-1.5625,,,1225.0
21979381,291.57797988,560,1209,1225.9,42.2731208333,-83.7430447222,37.0,0.179999992251,0.0,,21.0,,,0.0,,12.1900024414,0.0,198.5,0.0,-1.5625,,,1225.0
21979382,291.57797988,560,1209,1226.4,42.2731208333,-83.7430447222,36.0,0.179999992251,0.0,,21.0,,,0.0,,12.1900024414,0.0,198.5,0.0,-1.5625,,,1226.0
21979383,291.57797988,560,1209,1226.7,42.2731208333,-83.7430447222,36.0,0.199999988079,0.0,,21.0,,,0.0,,12.1900024414,0.0,198.5,0.0,-1.5625,,,1226.0
21979384,291.57797988,560,1209,1226.9,42.2731208333,-83.7430447222,36.0,0.199999988079,0.0,,21.0,,,0.0,,2.42001342773,0.0,198.5,0.0,-1.5625,,,1226.0
21979385,291.57797988,560,1209,1228.0,42.2729175,-83.7428438889,36.0,0.199999988079,0.0,,21.0,,,0.0,,5.839996337890001,0.0,198.5,0.0,-1.5625,,,1228.0
21979386,291.57797988,560,1209,1228.5,42.2729175,-83.7428438889,35.0,0.199999988079,0.0,,21.0,,,0.0,,5.839996337890001,0.0,198.5,0.0,-1.5625,,,1228.0
21979387,291.57797988,560,1209,1228.7,42.2729175,-83.7428438889,35.0,0.179999992251,0.0,,21.0,,,0.0,,5.839996337890001,0.0,198.5,0.0,-1.5625,,,1228.0
21979388,291.57797988,560,1209,1229.0,42.2729175,-83.7428438889,35.0,0.179999992251,0.0,,21.0,,,0.0,,17.570007324200002,0.0,198.5,0.0,-1.5625,,,1229.0
21979389,291.57797988,560,1209,1229.5,42.2729175,-83.7428438889,34.0,0.179999992251,0.0,,21.0,,,0.0,,17.570007324200002,0.0,198.5,0.0,-1.5625,,,1229.0
21979390,291.57797988,560,1209,1230.1,42.2729175,-83.7428438889,34.0,0.179999992251,0.0,,21.0,,,0.0,,16.5899963379,0.0,198.5,0.0,-1.5625,,,1230.0
21979391,291.57797988,560,1209,1230.5,42.2729175,-83.7428438889,33.0,0.179999992251,0.0,,21.0,,,0.0,,16.5899963379,0.0,198.5,0.0,-1.5625,,,1230.0
21979392,291.57797988,560,1209,1231.0,42.272718611100004,-83.7426461111,33.0,0.179999992251,0.0,,21.0,,,0.0,,16.5899963379,0.0,198.5,0.0,-1.5625,,,1231.0
21979393,291.57797988,560,1209,1231.1,42.272718611100004,-83.7426461111,33.0,0.179999992251,0.0,,21.0,,,0.0,,15.6099853516,0.0,198.5,0.0,-1.5625,,,1231.0
21979394,291.57797988,560,1209,1231.6,42.272718611100004,-83.7426461111,32.0,0.179999992251,0.0,,21.0,,,0.0,,15.6099853516,0.0,198.5,0.0,-1.5625,,,1231.0
21979395,291.57797988,560,1209,1232.1,42.272718611100004,-83.7426461111,32.0,0.179999992251,0.0,,21.0,,,0.0,,16.1000061035,0.0,198.5,0.0,-1.5625,,,1232.0
21979396,291.57797988,560,1209,1233.2,42.272718611100004,-83.7426461111,32.0,0.179999992251,0.0,,21.0,,,0.0,,14.6400146484,0.0,198.5,0.0,-1.5625,,,1233.0
21979397,291.57797988,560,1209,1233.7,42.272718611100004,-83.7426461111,31.0,0.179999992251,0.0,,21.0,,,0.0,,14.6400146484,0.0,198.5,0.0,-1.5625,,,1233.0
21979398,291.57797988,560,1209,1234.1,42.272542777800005,-83.74245861109999,31.0,0.179999992251,0.0,,21.0,,,0.0,,14.6400146484,0.0,198.5,0.0,-1.5625,,,1234.0
21979399,291.57797988,560,1209,1234.2,42.272542777800005,-83.74245861109999,31.0,0.179999992251,0.0,,21.0,,,0.0,,14.149993896500002,0.0,198.5,0.0,-1.5625,,,1234.0
21979400,291.57797988,560,1209,1234.7,42.272542777800005,-83.74245861109999,30.0,0.179999992251,0.0,,21.0,,,0.0,,14.149993896500002,0.0,198.5,0.0,-1.5625,,,1234.0
21979401,291.57797988,560,1209,1235.3,42.272542777800005,-83.74245861109999,30.0,0.179999992251,0.0,,21.0,,,0.0,,37.609985351599995,0.0,199.5,0.0,-1.5625,,,1235.0
21979402,291.57797988,560,1209,1235.7,42.272542777800005,-83.74245861109999,27.0,0.179999992251,0.0,,21.0,,,0.0,,37.609985351599995,0.0,199.5,0.0,-1.5625,,,1235.0
21979403,291.57797988,560,1209,1236.3,42.272542777800005,-83.74245861109999,27.0,0.179999992251,0.0,,21.0,,,0.0,,13.660003662100001,0.0,199.5,0.0,-1.5625,,,1236.0
21979404,291.57797988,560,1209,1236.8,42.272542777800005,-83.74245861109999,25.0,0.179999992251,0.0,,21.0,,,0.0,,13.660003662100001,0.0,199.5,0.0,-1.5625,,,1236.0
21979405,291.57797988,560,1209,1237.1,42.2723911111,-83.74229888890001,25.0,0.179999992251,0.0,,21.0,,,0.0,,13.660003662100001,0.0,199.5,0.0,-1.5625,,,1237.0
21979406,291.57797988,560,1209,1237.3,42.2723911111,-83.74229888890001,25.0,0.179999992251,0.0,,21.0,,,0.0,,27.8299865723,0.0,199.5,0.0,-1.5625,,,1237.0
21979407,291.57797988,560,1209,1237.8,42.2723911111,-83.74229888890001,22.0,0.179999992251,0.0,,21.0,,,0.0,,27.8299865723,0.0,199.5,0.0,-1.5625,,,1237.0
21979408,291.57797988,560,1209,1238.4,42.2723911111,-83.74229888890001,22.0,0.179999992251,0.0,,21.0,,,0.0,,62.5299987793,0.0,199.5,0.0,-1.5625,,,1238.0
21979409,291.57797988,560,1209,1238.9,42.2723911111,-83.74229888890001,18.0,0.179999992251,0.0,,21.0,,,0.0,,62.5299987793,0.0,199.5,0.0,-1.5625,,,1238.0
21979410,291.57797988,560,1209,1239.4,42.2723911111,-83.74229888890001,18.0,0.179999992251,0.0,,21.0,,,0.0,,24.8999938965,0.0,199.5,0.0,-1.5625,,,1239.0
21979411,291.57797988,560,1209,1239.9,42.2723911111,-83.74229888890001,14.0,0.179999992251,0.0,,21.0,,,0.0,,24.8999938965,0.0,199.5,0.0,-1.5625,,,1239.0
21979412,291.57797988,560,1209,1240.3,42.2723911111,-83.74229888890001,14.0,0.179999992251,0.0,,21.0,,,0.0,,24.8999938965,0.0,200.0,0.0,-1.5625,,,1240.0
21979413,291.57797988,560,1209,1240.5,42.2723911111,-83.74229888890001,14.0,0.179999992251,0.0,,21.0,,,0.0,,19.0400085449,0.0,200.0,0.0,-1.5625,,,1240.0
21979414,291.57797988,560,1209,1240.9,42.2723911111,-83.74229888890001,11.0,0.179999992251,0.0,,21.0,,,0.0,,19.0400085449,0.0,200.0,0.0,-1.5625,,,1240.0
21979415,291.57797988,560,1209,1241.0,42.2722583333,-83.7421755556,11.0,0.179999992251,0.0,,21.0,,,0.0,,19.0400085449,0.0,200.0,0.0,-1.5625,,,1241.0
21979416,291.57797988,560,1209,1241.5,42.2722583333,-83.7421755556,11.0,0.179999992251,0.0,,21.0,,,0.0,,6.32998657227,0.0,200.0,0.0,-1.5625,,,1241.0
21979417,291.57797988,560,1209,1242.0,42.2722583333,-83.7421755556,7.0,0.179999992251,0.0,,21.0,,,0.0,,6.32998657227,0.0,200.0,0.0,-1.5625,,,1242.0
21979418,291.57797988,560,1209,1242.5,42.2722583333,-83.7421755556,7.0,0.179999992251,0.0,,21.0,,,0.0,,-1.98001098633,0.0,200.0,0.0,-1.5625,,,1242.0
21979419,291.57797988,560,1209,1243.0,42.2722583333,-83.7421755556,5.0,0.179999992251,0.0,,21.0,,,0.0,,-1.98001098633,0.0,200.0,0.0,-1.5625,,,1243.0
21979420,291.57797988,560,1209,1244.1,42.2722283333,-83.7421455556,3.0,0.179999992251,0.0,,21.0,,,0.0,,-1.98001098633,0.0,200.0,0.0,-1.5625,,,1244.0
21979421,291.57797988,560,1209,1245.3,42.2722283333,-83.7421455556,3.0,0.179999992251,0.0,,21.0,,,0.0,,-1.98001098633,0.0,197.0,0.0,-1.5625,,,1245.0
21979422,291.57797988,560,1209,1246.8,42.2722283333,-83.7421455556,0.0,0.179999992251,0.0,,21.0,,,0.0,,-1.98001098633,0.0,197.0,0.0,-1.5625,,,1246.0
21979423,291.57797988,560,1209,1256.2,42.2722283333,-83.7421455556,0.0,0.179999992251,0.0,,21.0,,,0.0,,-4.910003662109999,0.0,197.0,0.0,-1.5625,,,1256.0
21979424,291.57797988,560,1209,1256.9,42.2722397222,-83.74212750000001,0.0,0.179999992251,0.0,,21.0,,,0.0,,-4.910003662109999,0.0,196.0,0.0,-1.5625,,,1256.0
21979425,291.57797988,560,1209,1257.0,42.2722397222,-83.74212750000001,0.0,0.199999988079,0.0,,21.0,,,0.0,,-4.910003662109999,0.0,196.0,0.0,-1.5625,,,1257.0
21979426,291.57797988,560,1209,1257.3,42.2722397222,-83.74212750000001,0.0,0.199999988079,0.0,,21.0,,,0.0,,-20.549987793,0.0,196.0,0.0,-1.5625,,,1257.0
21979427,291.57797988,560,1209,1257.9,42.2722397222,-83.74212750000001,10.0,0.199999988079,0.0,,21.0,,,0.0,,-20.549987793,0.0,194.0,0.0,-1.5625,,,1257.0
21979428,291.57797988,560,1209,1258.0,42.2722397222,-83.74212750000001,10.0,0.199999988079,1233.0,,21.0,,,0.0,,-53.299987793,0.0,194.0,0.0,-1.5625,,,1258.0
21979429,291.57797988,560,1209,1258.1,42.2722397222,-83.74212750000001,10.0,11.309999465899999,1233.0,,21.0,,,0.0,,-53.299987793,0.0,194.0,0.0,-1.5625,,,1258.0
21979430,291.57797988,560,1209,1258.5,42.2722397222,-83.74212750000001,10.0,11.309999465899999,1233.0,,21.0,,,0.0,,-53.299987793,0.0,194.0,0.0,0.0,,,1258.0
21979431,291.57797988,560,1209,1260.0,42.2722397222,-83.74212750000001,15.0,11.309999465899999,1360.0,,21.0,,,0.0,,-53.299987793,0.0,194.0,0.0,0.0,,,1260.0
21979432,291.57797988,560,1209,1260.1,42.2722397222,-83.74212750000001,15.0,11.539999961900001,1360.0,,21.0,,,0.0,,8.76998901367,0.0,194.0,0.0,0.0,,,1260.0
21979433,291.57797988,560,1209,1260.9,42.272145,-83.74200972220001,15.0,11.539999961900001,1360.0,,21.0,,,0.0,,8.76998901367,0.0,194.0,0.0,0.0,,,1260.0
21979434,291.57797988,560,1209,1261.0,42.272145,-83.74200972220001,20.0,11.539999961900001,1360.0,,21.0,,,0.0,,8.76998901367,0.0,194.0,0.0,0.0,,,1261.0
21979435,291.57797988,560,1209,1261.1,42.272145,-83.74200972220001,20.0,11.539999961900001,1360.0,,21.0,,,0.0,,11.220001220699999,0.0,194.0,0.0,0.0,,,1261.0
21979436,291.57797988,560,1209,1262.0,42.272145,-83.74200972220001,20.0,11.539999961900001,1255.0,,21.0,,,0.0,,11.220001220699999,0.0,194.0,0.0,0.0,,,1262.0
21979437,291.57797988,560,1209,1262.1,42.272145,-83.74200972220001,23.0,9.56999969482,1255.0,,21.0,,,0.0,,12.1900024414,0.0,194.0,0.0,0.0,,,1262.0
21979438,291.57797988,560,1209,1262.9,42.272145,-83.74200972220001,23.0,9.56999969482,1255.0,,21.0,,,0.0,,12.1900024414,0.0,198.5,0.0,0.0,,,1262.0
21979439,291.57797988,560,1209,1263.1,42.2720561111,-83.7419111111,25.0,9.56999969482,1255.0,,21.0,,,0.0,,12.1900024414,0.0,198.5,0.0,0.0,,,1263.0
21979440,291.57797988,560,1209,1263.2,42.2720561111,-83.7419111111,25.0,9.56999969482,1255.0,,21.0,,,0.0,,3.3900146484400002,0.0,198.5,0.0,0.0,,,1263.0
21979441,291.57797988,560,1209,1264.0,42.2720561111,-83.7419111111,25.0,9.56999969482,1116.0,,21.0,,,0.0,,3.3900146484400002,0.0,198.5,0.0,0.0,,,1264.0
21979442,291.57797988,560,1209,1264.1,42.2720561111,-83.7419111111,28.0,2.11999988556,1116.0,,21.0,,,0.0,,3.3900146484400002,0.0,198.5,0.0,0.0,,,1264.0
21979443,291.57797988,560,1209,1264.2,42.2720561111,-83.7419111111,28.0,2.11999988556,1116.0,,21.0,,,0.0,,21.4800109863,0.0,198.5,0.0,0.0,,,1264.0
21979444,291.57797988,560,1209,1265.3,42.2720561111,-83.7419111111,28.0,2.11999988556,1116.0,,21.0,,,0.0,,-22.5100097656,0.0,198.5,0.0,0.0,,,1265.0
21979445,291.57797988,560,1209,1266.0,42.2720561111,-83.7419111111,28.0,2.11999988556,0.0,,21.0,,,0.0,,-22.5100097656,0.0,198.5,0.0,0.0,,,1266.0
21979446,291.57797988,560,1209,1266.1,42.2720561111,-83.7419111111,28.0,1.35000002384,0.0,,21.0,,,0.0,,-22.5100097656,0.0,198.5,0.0,0.0,,,1266.0
21979447,291.57797988,560,1209,1266.2,42.2720561111,-83.7419111111,30.0,1.35000002384,0.0,,21.0,,,0.0,,-22.5100097656,0.0,198.5,0.0,0.0,,,1266.0
21979448,291.57797988,560,1209,1266.3,42.2720561111,-83.7419111111,30.0,1.35000002384,0.0,,21.0,,,0.0,,-33.260009765599996,0.0,198.5,0.0,0.0,,,1266.0
21979449,291.57797988,560,1209,1267.0,42.2718277778,-83.7416491667,30.0,1.35000002384,0.0,,21.0,,,0.0,,-33.260009765599996,0.0,198.5,0.0,0.0,,,1267.0
21979450,291.57797988,560,1209,1267.3,42.2718277778,-83.7416491667,32.0,1.35000002384,0.0,,21.0,,,0.0,,-26.4200134277,0.0,198.5,0.0,0.0,,,1267.0
21979451,291.57797988,560,1209,1268.0,42.2718277778,-83.7416491667,32.0,1.35000002384,0.0,,21.0,,,0.0,,-26.4200134277,0.0,195.5,0.0,0.0,,,1268.0
21979452,291.57797988,560,1209,1268.1,42.2718277778,-83.7416491667,32.0,0.199999988079,0.0,,21.0,,,0.0,,-26.4200134277,0.0,195.5,0.0,0.0,,,1268.0
21979453,291.57797988,560,1209,1268.3,42.2718277778,-83.7416491667,33.0,0.199999988079,0.0,,21.0,,,0.0,,-26.4200134277,0.0,195.5,0.0,0.0,,,1268.0
21979454,291.57797988,560,1209,1268.4,42.2718277778,-83.7416491667,33.0,0.199999988079,0.0,,21.0,,,0.0,,-21.529998779299998,0.0,195.5,-1.5625,0.0,,,1268.0
21979455,291.57797988,560,1209,1269.1,42.2717,-83.7415066667,33.0,0.199999988079,0.0,,21.0,,,0.0,,-21.529998779299998,0.0,195.5,-1.5625,0.0,,,1269.0
21979456,291.57797988,560,1209,1269.3,42.2717,-83.7415066667,34.0,0.199999988079,0.0,,21.0,,,0.0,,-21.529998779299998,0.0,195.5,-1.5625,0.0,,,1269.0
21979457,291.57797988,560,1209,1269.4,42.2717,-83.7415066667,34.0,0.199999988079,0.0,,21.0,,,0.0,,-21.0400085449,0.0,195.5,-1.5625,0.0,,,1269.0
21979458,291.57797988,560,1209,1270.4,42.2717,-83.7415066667,35.0,0.199999988079,0.0,,21.0,,,0.0,,-21.0400085449,0.0,195.5,-1.5625,0.0,,,1270.0
21979459,291.57797988,560,1209,1270.5,42.2717,-83.7415066667,35.0,0.199999988079,0.0,,21.0,,,0.0,,-25.929992675799998,0.0,195.5,-1.5625,0.0,,,1270.0
21979460,291.57797988,560,1209,1271.5,42.2717,-83.7415066667,35.0,0.199999988079,0.0,,21.0,,,0.0,,13.660003662100001,0.0,195.5,-1.5625,0.0,,,1271.0
21979461,291.57797988,560,1209,1272.5,42.2717,-83.7415066667,35.0,0.199999988079,0.0,,21.0,,,0.0,,15.6099853516,0.0,195.5,-1.5625,0.0,,,1272.0
21979462,291.57797988,560,1209,1273.0,42.2714308333,-83.7412008333,35.0,0.199999988079,0.0,,21.0,,,0.0,,15.6099853516,0.0,198.0,-1.5625,0.0,,,1273.0
21979463,291.57797988,560,1209,1273.4,42.2714308333,-83.7412008333,35.0,0.199999988079,0.0,,21.0,,,0.0,,15.6099853516,0.0,198.0,0.0,0.0,,,1273.0
21979464,291.57797988,560,1209,1273.5,42.2714308333,-83.7412008333,34.0,0.199999988079,0.0,,21.0,,,0.0,,15.6099853516,0.0,198.0,0.0,0.0,,,1273.0
21979465,291.57797988,560,1209,1273.6,42.2714308333,-83.7412008333,34.0,0.199999988079,0.0,,21.0,,,0.0,,14.149993896500002,0.0,198.0,0.0,0.0,,,1273.0
21979466,291.57797988,560,1209,1274.5,42.2714308333,-83.7412008333,33.0,0.199999988079,0.0,,21.0,,,0.0,,14.149993896500002,0.0,198.0,0.0,0.0,,,1274.0
21979467,291.57797988,560,1209,1274.6,42.2714308333,-83.7412008333,33.0,0.199999988079,0.0,,21.0,,,0.0,,15.1300048828,0.0,198.0,0.0,0.0,,,1274.0
21979468,291.57797988,560,1209,1275.6,42.2714308333,-83.7412008333,32.0,0.199999988079,0.0,,21.0,,,0.0,,15.1300048828,0.0,198.0,0.0,0.0,,,1275.0
21979469,291.57797988,560,1209,1275.7,42.2714308333,-83.7412008333,32.0,0.199999988079,0.0,,21.0,,,0.0,,13.660003662100001,0.0,198.0,0.0,0.0,,,1275.0
21979470,291.57797988,560,1209,1276.1,42.271246388899996,-83.7409875,32.0,0.179999992251,0.0,,21.0,,,0.0,,13.660003662100001,0.0,198.0,0.0,0.0,,,1276.0
21979471,291.57797988,560,1209,1276.6,42.271246388899996,-83.7409875,30.0,0.179999992251,0.0,,21.0,,,0.0,,13.660003662100001,0.0,198.0,0.0,0.0,,,1276.0
21979472,291.57797988,560,1209,1276.7,42.271246388899996,-83.7409875,30.0,0.179999992251,0.0,,21.0,,,0.0,,-4.910003662109999,0.0,198.0,0.0,0.0,,,1276.0
21979473,291.57797988,560,1209,1277.7,42.271246388899996,-83.7409875,30.0,0.179999992251,0.0,,21.0,,,0.0,,-10.290008544900001,0.0,198.0,0.0,0.0,,,1277.0
21979474,291.57797988,560,1209,1278.1,42.271246388899996,-83.7409875,30.0,0.179999992251,0.0,,21.0,,,0.0,,-10.290008544900001,0.0,195.0,0.0,0.0,,,1278.0
21979475,291.57797988,560,1209,1278.8,42.271246388899996,-83.7409875,30.0,0.179999992251,0.0,,21.0,,,0.0,,-38.1499938965,0.0,195.0,0.0,0.0,,,1278.0
21979476,291.57797988,560,1209,1279.1,42.2710686111,-83.74078277779999,30.0,0.179999992251,0.0,,21.0,,,0.0,,-38.1499938965,0.0,195.0,0.0,0.0,,,1279.0
21979477,291.57797988,560,1209,1279.7,42.2710686111,-83.74078277779999,32.0,0.179999992251,0.0,,21.0,,,0.0,,-38.1499938965,0.0,195.0,0.0,0.0,,,1279.0
21979478,291.57797988,560,1209,1279.8,42.2710686111,-83.74078277779999,32.0,0.179999992251,0.0,,21.0,,,0.0,,-45.4800109863,0.0,195.0,0.0,0.0,,,1279.0
21979479,291.57797988,560,1209,1280.7,42.2710686111,-83.74078277779999,33.0,0.179999992251,0.0,,21.0,,,0.0,,-45.4800109863,0.0,195.0,0.0,0.0,,,1280.0
21979480,291.57797988,560,1209,1280.9,42.2710686111,-83.74078277779999,33.0,0.179999992251,0.0,,21.0,,,0.0,,-42.0599975586,0.0,195.0,0.0,0.0,,,1280.0
21979481,291.57797988,560,1209,1281.8,42.2710686111,-83.74078277779999,35.0,0.179999992251,0.0,,21.0,,,0.0,,-42.0599975586,0.0,195.0,0.0,0.0,,,1281.0
21979482,291.57797988,560,1209,1281.9,42.2710686111,-83.74078277779999,35.0,0.179999992251,0.0,,21.0,,,0.0,,-41.5700073242,0.0,195.0,0.0,0.0,,,1281.0
21979483,291.57797988,560,1209,1282.0,42.270860277800004,-83.7405566667,35.0,0.179999992251,0.0,,21.0,,,0.0,,-41.5700073242,0.0,195.0,0.0,0.0,,,1282.0
21979484,291.57797988,560,1209,1282.1,42.270860277800004,-83.7405566667,35.0,0.20999999344300002,0.0,,21.0,,,0.0,,-41.5700073242,0.0,195.0,0.0,0.0,,,1282.0
21979485,291.57797988,560,1209,1282.9,42.270860277800004,-83.7405566667,36.0,0.20999999344300002,0.0,,21.0,,,0.0,,-58.190002441400004,0.0,195.0,0.0,0.0,,,1282.0
21979486,291.57797988,560,1209,1283.1,42.270860277800004,-83.7405566667,36.0,0.20999999344300002,0.0,,21.0,,,0.0,,-58.190002441400004,0.0,195.5,0.0,0.0,,,1283.0
21979487,291.57797988,560,1209,1283.9,42.270860277800004,-83.7405566667,38.0,0.20999999344300002,0.0,,21.0,,,0.0,,-58.190002441400004,0.0,195.5,0.0,0.0,,,1283.0
21979488,291.57797988,560,1209,1284.0,42.270860277800004,-83.7405566667,38.0,0.20999999344300002,0.0,,21.0,,,0.0,,9.75,0.0,195.5,0.0,0.0,,,1284.0
21979489,291.57797988,560,1209,1284.1,42.270860277800004,-83.7405566667,38.0,1.89999997616,1166.0,,21.0,,,0.0,,9.75,0.0,195.5,0.0,0.0,,,1284.0
21979490,291.57797988,560,1209,1284.9,42.270860277800004,-83.7405566667,40.0,1.89999997616,1166.0,,21.0,,,0.0,,9.75,0.0,195.5,0.0,0.0,,,1284.0
21979491,291.57797988,560,1209,1285.0,42.270860277800004,-83.7405566667,40.0,1.89999997616,1166.0,,21.0,,,0.0,,26.8599853516,0.0,195.5,0.0,0.0,,,1285.0
21979492,291.57797988,560,1209,1285.1,42.270635,-83.7403072222,40.0,1.89999997616,1166.0,,21.0,,,0.0,,26.8599853516,0.0,195.5,0.0,0.0,,,1285.0
21979493,291.57797988,560,1209,1286.0,42.270635,-83.7403072222,42.0,1.89999997616,1166.0,,21.0,,,0.0,,26.8599853516,0.0,195.5,0.0,0.0,,,1286.0
21979494,291.57797988,560,1209,1286.1,42.270635,-83.7403072222,42.0,0.7899999618529999,114.0,,21.0,,,0.0,,-27.8899841309,0.0,195.5,0.0,0.0,,,1286.0
21979495,291.57797988,560,1209,1287.1,42.270635,-83.7403072222,42.0,0.7899999618529999,114.0,,21.0,,,0.0,,-35.7099914551,0.0,195.5,0.0,0.0,,,1287.0
