,DayNum,VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%],Timestamp(s)_round
479634,92.489788213,455,1001,1338.9,42.2898044444,-83.7383980556,20.8500003815,,,,-2.0,,,0.0,1750.0,-37.0,87.68292999270001,380.0,,,,,1338.0
479635,92.489788213,455,1001,1339.8,42.2898044444,-83.7383980556,19.4399986267,,,,-2.0,,,0.0,1750.0,-37.0,87.68292999270001,380.0,,,,,1339.0
479636,92.489788213,455,1001,1340.0,42.2898044444,-83.7383980556,19.4399986267,,,,-2.0,,,0.0,1750.0,-47.5,87.68292999270001,380.0,,,,,1340.0
479637,92.489788213,455,1001,1340.9,42.2898044444,-83.7383980556,27.1199989319,,,,-2.0,,,0.0,1750.0,-47.5,87.68292999270001,380.0,,,,,1340.0
479638,92.489788213,455,1001,1341.0,42.2898044444,-83.7383980556,27.1199989319,,,,-2.0,,,0.0,1750.0,-44.0,87.68292999270001,380.0,,,,,1341.0
479639,92.489788213,455,1001,1341.9,42.2898044444,-83.7383980556,22.0499992371,,,,-2.0,,,0.0,1750.0,-44.0,87.68292999270001,380.0,,,,,1341.0
479640,92.489788213,455,1001,1342.0,42.2899052778,-83.7385472222,22.0499992371,,,,-2.0,,,0.0,1750.0,-44.0,87.68292999270001,380.0,,,,,1342.0
479641,92.489788213,455,1001,1342.1,42.2899052778,-83.7385472222,22.0499992371,,,,-2.0,,,0.0,1750.0,-2.5,87.68292999270001,380.0,,,,,1342.0
479642,92.489788213,455,1001,1342.9,42.2899052778,-83.7385472222,21.2799987793,,,,-2.0,,,0.0,1750.0,-2.5,87.68292999270001,380.0,,,,,1342.0
479643,92.489788213,455,1001,1343.1,42.2899052778,-83.7385472222,21.2799987793,,,,-2.0,,,0.0,1750.0,-16.0,87.68292999270001,380.0,,,,,1343.0
479644,92.489788213,455,1001,1344.0,42.2899052778,-83.7385472222,19.829999923699997,,,,-2.0,,,0.0,1750.0,-16.0,87.68292999270001,380.0,,,,,1344.0
479645,92.489788213,455,1001,1344.1,42.2899052778,-83.7385472222,19.829999923699997,,,,-2.0,,,0.0,1750.0,-5.0,87.68292999270001,380.0,,,,,1344.0
479646,92.489788213,455,1001,1344.9,42.2900044444,-83.7386677778,19.829999923699997,,,,-2.0,,,0.0,1750.0,-5.0,87.68292999270001,380.0,,,,,1344.0
479647,92.489788213,455,1001,1345.0,42.2900044444,-83.7386677778,19.0499992371,,,,-2.0,,,0.0,1750.0,-5.0,87.68292999270001,380.0,,,,,1345.0
479648,92.489788213,455,1001,1345.2,42.2900044444,-83.7386677778,19.0499992371,,,,-2.0,,,0.0,1750.0,-25.5,87.68292999270001,380.0,,,,,1345.0
479649,92.489788213,455,1001,1346.1,42.2900044444,-83.7386677778,19.3500003815,,,,-2.0,,,0.0,1750.0,-25.5,87.68292999270001,380.0,,,,,1346.0
479650,92.489788213,455,1001,1346.2,42.2900044444,-83.7386677778,19.3500003815,,,,-2.0,,,0.0,1750.0,-41.0,87.68292999270001,380.0,,,,,1346.0
479651,92.489788213,455,1001,1347.1,42.2900044444,-83.7386677778,20.6800003052,,,,-2.0,,,0.0,1750.0,-41.0,87.68292999270001,380.0,,,,,1347.0
479652,92.489788213,455,1001,1347.3,42.2900044444,-83.7386677778,20.6800003052,,,,-2.0,,,0.0,1750.0,-41.5,87.68292999270001,380.0,,,,,1347.0
479653,92.489788213,455,1001,1347.9,42.2901416667,-83.7386877778,20.6800003052,,,,-2.0,,,0.0,1750.0,-41.5,87.68292999270001,380.0,,,,,1347.0
479654,92.489788213,455,1001,1348.1,42.2901416667,-83.7386877778,18.4499988556,,,,-2.0,,,0.0,1750.0,-41.5,87.68292999270001,380.0,,,,,1348.0
479655,92.489788213,455,1001,1348.3,42.2901416667,-83.7386877778,18.4499988556,,,,-2.0,,,0.0,1750.0,-42.5,87.68292999270001,380.0,,,,,1348.0
479656,92.489788213,455,1001,1348.8,42.2901416667,-83.7386877778,18.4499988556,,,,-2.0,,,0.0,1750.0,-42.5,87.68292999270001,377.5,,,,,1348.0
479657,92.489788213,455,1001,1349.2,42.2901416667,-83.7386877778,20.9699993134,,,,-2.0,,,0.0,1750.0,-42.5,87.68292999270001,377.5,,,,,1349.0
479658,92.489788213,455,1001,1349.3,42.2901416667,-83.7386877778,20.9699993134,,,,-2.0,,,0.0,1750.0,-23.5,87.68292999270001,377.5,,,,,1349.0
479659,92.489788213,455,1001,1349.9,42.2901416667,-83.7386877778,20.9699993134,,,,-2.0,,,0.0,1750.0,-23.5,87.68292999270001,377.5,,,,,1349.0
479660,92.489788213,455,1001,1350.2,42.2901416667,-83.7386877778,24.329999923699997,,,,-2.0,,,0.0,1750.0,-23.5,87.68292999270001,377.5,,,,,1350.0
479661,92.489788213,455,1001,1350.4,42.2901416667,-83.7386877778,24.329999923699997,,,,-2.0,,,0.0,1750.0,-43.5,87.68292999270001,377.5,,,,,1350.0
479662,92.489788213,455,1001,1350.9,42.2902466667,-83.7385716667,24.329999923699997,,,,-2.0,,,0.0,1750.0,-43.5,87.68292999270001,377.5,,,,,1350.0
479663,92.489788213,455,1001,1351.3,42.2902466667,-83.7385716667,22.2999992371,,,,-2.0,,,0.0,1750.0,-43.5,87.68292999270001,377.5,,,,,1351.0
479664,92.489788213,455,1001,1351.4,42.2902466667,-83.7385716667,22.2999992371,,,,-2.0,,,0.0,1750.0,-39.0,87.68292999270001,377.5,,,,,1351.0
479665,92.489788213,455,1001,1352.3,42.2902466667,-83.7385716667,23.6000003815,,,,-2.0,,,0.0,1750.0,-39.0,87.68292999270001,377.5,,,,,1352.0
479666,92.489788213,455,1001,1352.4,42.2902466667,-83.7385716667,23.6000003815,,,,-2.0,,,0.0,1750.0,-40.0,87.68292999270001,377.5,,,,,1352.0
479667,92.489788213,455,1001,1353.4,42.2902466667,-83.7385716667,23.159999847399998,,,,-2.0,,,0.0,1750.0,-40.0,87.68292999270001,377.5,,,,,1353.0
479668,92.489788213,455,1001,1353.5,42.2902466667,-83.7385716667,23.159999847399998,,,,-2.0,,,0.0,1750.0,-49.0,87.68292999270001,377.5,,,,,1353.0
479669,92.489788213,455,1001,1353.9,42.2902466667,-83.7385716667,23.159999847399998,,,,-2.0,,,0.0,1750.0,-49.0,87.68292999270001,376.5,,,,,1353.0
479670,92.489788213,455,1001,1354.0,42.2903511111,-83.7384575,23.159999847399998,,,,-2.0,,,0.0,1750.0,-49.0,87.68292999270001,376.5,,,,,1354.0
479671,92.489788213,455,1001,1354.4,42.2903511111,-83.7384575,22.9499988556,,,,-2.0,,,0.0,1750.0,-49.0,87.68292999270001,376.5,,,,,1354.0
479672,92.489788213,455,1001,1354.5,42.2903511111,-83.7384575,22.9499988556,,,,-2.0,,,0.0,1750.0,-50.0,87.68292999270001,376.5,,,,,1354.0
479673,92.489788213,455,1001,1355.6,42.2903511111,-83.7384575,22.9499988556,,,,-2.0,,,0.0,1750.0,-47.0,87.68292999270001,376.5,,,,,1355.0
479674,92.489788213,455,1001,1356.5,42.2903511111,-83.7384575,27.239999771100003,,,,-2.0,,,0.0,1750.0,-47.0,87.68292999270001,376.5,,,,,1356.0
479675,92.489788213,455,1001,1356.6,42.2903511111,-83.7384575,27.239999771100003,,,,-2.0,,,0.0,1750.0,-54.0,87.68292999270001,376.5,,,,,1356.0
479676,92.489788213,455,1001,1356.9,42.2904791667,-83.73836083329999,27.239999771100003,,,,-2.0,,,0.0,1750.0,-54.0,87.68292999270001,376.5,,,,,1356.0
479677,92.489788213,455,1001,1357.5,42.2904791667,-83.73836083329999,26.510000228899997,,,,-2.0,,,0.0,1750.0,-54.0,87.68292999270001,376.5,,,,,1357.0
479678,92.489788213,455,1001,1357.7,42.2904791667,-83.73836083329999,26.510000228899997,,,,-2.0,,,0.0,1750.0,-61.0,87.68292999270001,376.5,,,,,1357.0
479679,92.489788213,455,1001,1358.7,42.2904791667,-83.73836083329999,26.510000228899997,,,,-2.0,,,0.0,1750.0,-55.0,87.68292999270001,376.5,,,,,1358.0
479680,92.489788213,455,1001,1358.9,42.2904791667,-83.73836083329999,26.510000228899997,,,,-2.0,,,0.0,1750.0,-55.0,87.68292999270001,375.0,,,,,1358.0
479681,92.489788213,455,1001,1359.6,42.2904791667,-83.73836083329999,27.6999988556,,,,-2.0,,,0.0,1750.0,-55.0,87.68292999270001,375.0,,,,,1359.0
479682,92.489788213,455,1001,1359.7,42.2904791667,-83.73836083329999,27.6999988556,,,,-2.0,,,0.0,1750.0,-55.5,87.68292999270001,375.0,,,,,1359.0
479683,92.489788213,455,1001,1360.6,42.2904791667,-83.73836083329999,32.469997406,,,,-2.0,,,0.0,1750.0,-55.5,87.68292999270001,375.0,,,,,1360.0
479684,92.489788213,455,1001,1360.8,42.2904791667,-83.73836083329999,32.469997406,,,,-2.0,,,0.0,1750.0,-61.0,87.68292999270001,375.0,,,,,1360.0
479685,92.489788213,455,1001,1360.9,42.2907052778,-83.7382658333,32.469997406,,,,-2.0,,,0.0,1750.0,-61.0,87.68292999270001,375.0,,,,,1360.0
479686,92.489788213,455,1001,1361.7,42.2907052778,-83.7382658333,25.829999923699997,,,,-2.0,,,0.0,1750.0,-61.0,87.68292999270001,375.0,,,,,1361.0
479687,92.489788213,455,1001,1361.8,42.2907052778,-83.7382658333,25.829999923699997,,,,-2.0,,,0.0,1750.0,-37.0,87.68292999270001,375.0,,,,,1361.0
479688,92.489788213,455,1001,1362.7,42.2907052778,-83.7382658333,30.219999313400002,,,,-2.0,,,0.0,1750.0,-37.0,87.68292999270001,375.0,,,,,1362.0
479689,92.489788213,455,1001,1362.9,42.2907052778,-83.7382658333,30.219999313400002,,,,-2.0,,,0.0,1750.0,-63.5,87.68292999270001,375.0,,,,,1362.0
479690,92.489788213,455,1001,1363.7,42.2907052778,-83.7382658333,29.340000152600002,,,,-2.0,,,0.0,1750.0,-63.5,87.68292999270001,375.0,,,,,1363.0
479691,92.489788213,455,1001,1363.9,42.2908991667,-83.7381836111,29.340000152600002,,,,-2.0,,,0.0,1750.0,-49.5,87.68292999270001,374.0,,,,,1363.0
479692,92.489788213,455,1001,1364.8,42.2908991667,-83.7381836111,34.2799987793,,,,-2.0,,,0.0,1750.0,-49.5,87.68292999270001,374.0,,,,,1364.0
479693,92.489788213,455,1001,1365.8,42.2908991667,-83.7381836111,37.2000007629,,,,-2.0,,,0.0,1750.0,-49.5,87.68292999270001,374.0,,,,,1365.0
479694,92.489788213,455,1001,1366.0,42.2908991667,-83.7381836111,37.2000007629,,,,-2.0,,,0.0,1750.0,-46.5,87.68292999270001,374.0,,,,,1366.0
479695,92.489788213,455,1001,1366.9,42.2911158333,-83.7380919444,40.2799987793,,,,-2.0,,,0.0,1750.0,-46.5,87.68292999270001,374.0,,,,,1366.0
479696,92.489788213,455,1001,1367.0,42.2911158333,-83.7380919444,40.2799987793,,,,-2.0,,,0.0,1750.0,-79.5,87.68292999270001,374.0,,,,,1367.0
479697,92.489788213,455,1001,1367.9,42.2911158333,-83.7380919444,43.5499992371,,,,-2.0,,,0.0,1750.0,-79.5,87.68292999270001,374.0,,,,,1367.0
479698,92.489788213,455,1001,1368.1,42.2911158333,-83.7380919444,43.5499992371,,,,-2.0,,,0.0,1750.0,-53.0,87.68292999270001,374.0,,,,,1368.0
479699,92.489788213,455,1001,1368.9,42.2911158333,-83.7380919444,38.6899986267,,,,-2.0,,,0.0,1750.0,-53.0,87.68292999270001,374.5,,,,,1368.0
479700,92.489788213,455,1001,1369.1,42.2911158333,-83.7380919444,38.6899986267,,,,-2.0,,,0.0,1750.0,15.0,87.68292999270001,374.5,,,,,1369.0
479701,92.489788213,455,1001,1370.0,42.2913711111,-83.73799749999999,38.2399978638,,,,-2.0,,,0.0,1750.0,15.0,87.68292999270001,374.5,,,,,1370.0
479702,92.489788213,455,1001,1370.1,42.2913711111,-83.73799749999999,38.2399978638,,,,-2.0,,,0.0,1750.0,-35.0,87.68292999270001,374.5,,,,,1370.0
479703,92.489788213,455,1001,1371.0,42.2913711111,-83.73799749999999,39.2999992371,,,,-2.0,,,0.0,1750.0,-35.0,87.68292999270001,374.5,,,,,1371.0
479704,92.489788213,455,1001,1371.2,42.2913711111,-83.73799749999999,39.2999992371,,,,-2.0,,,0.0,1750.0,-35.5,87.68292999270001,374.5,,,,,1371.0
479705,92.489788213,455,1001,1372.1,42.2913711111,-83.73799749999999,40.1299972534,,,,-2.0,,,0.0,1750.0,-35.5,87.68292999270001,374.5,,,,,1372.0
479706,92.489788213,455,1001,1372.2,42.2913711111,-83.73799749999999,40.1299972534,,,,-2.0,,,0.0,1750.0,-29.0,87.68292999270001,374.5,,,,,1372.0
479707,92.489788213,455,1001,1372.9,42.2916394444,-83.7378961111,40.1299972534,,,,-2.0,,,0.0,1750.0,-29.0,87.68292999270001,374.5,,,,,1372.0
479708,92.489788213,455,1001,1373.1,42.2916394444,-83.7378961111,39.3499984741,,,,-2.0,,,0.0,1750.0,-29.0,87.68292999270001,374.5,,,,,1373.0
479709,92.489788213,455,1001,1373.3,42.2916394444,-83.7378961111,39.3499984741,,,,-2.0,,,0.0,1750.0,-23.0,87.68292999270001,374.5,,,,,1373.0
479710,92.489788213,455,1001,1374.0,42.2916394444,-83.7378961111,39.3499984741,,,,-2.0,,,0.0,1750.0,-23.0,87.68292999270001,378.5,,,,,1374.0
479711,92.489788213,455,1001,1374.1,42.2916394444,-83.7378961111,37.7700004578,,,,-2.0,,,0.0,1750.0,-23.0,87.68292999270001,378.5,,,,,1374.0
479712,92.489788213,455,1001,1374.3,42.2916394444,-83.7378961111,37.7700004578,,,,-2.0,,,0.0,1750.0,16.0,87.68292999270001,378.5,,,,,1374.0
479713,92.489788213,455,1001,1375.2,42.2916394444,-83.7378961111,39.0699996948,,,,-2.0,,,0.0,1750.0,16.0,87.68292999270001,378.5,,,,,1375.0
479714,92.489788213,455,1001,1375.3,42.2916394444,-83.7378961111,39.0699996948,,,,-2.0,,,0.0,1750.0,-38.0,87.68292999270001,378.5,,,,,1375.0
479715,92.489788213,455,1001,1375.9,42.2919111111,-83.73779805560001,39.0699996948,,,,-2.0,,,0.0,1750.0,-38.0,87.68292999270001,378.5,,,,,1375.0
479716,92.489788213,455,1001,1376.2,42.2919111111,-83.73779805560001,40.6399993896,,,,-2.0,,,0.0,1750.0,-38.0,87.68292999270001,378.5,,,,,1376.0
479717,92.489788213,455,1001,1376.4,42.2919111111,-83.73779805560001,40.6399993896,,,,-2.0,,,0.0,1750.0,-46.0,87.68292999270001,378.5,,,,,1376.0
479718,92.489788213,455,1001,1377.3,42.2919111111,-83.73779805560001,42.3099975586,,,,-2.0,,,0.0,1750.0,-46.0,87.68292999270001,378.5,,,,,1377.0
479719,92.489788213,455,1001,1377.4,42.2919111111,-83.73779805560001,42.3099975586,,,,-2.0,,,0.0,1750.0,-44.0,87.68292999270001,378.5,,,,,1377.0
479720,92.489788213,455,1001,1378.3,42.2919111111,-83.73779805560001,42.5499992371,,,,-2.0,,,0.0,1750.0,-44.0,87.68292999270001,378.5,,,,,1378.0
479721,92.489788213,455,1001,1378.5,42.2919111111,-83.73779805560001,42.5499992371,,,,-2.0,,,0.0,1750.0,-47.0,87.68292999270001,378.5,,,,,1378.0
479722,92.489788213,455,1001,1378.9,42.2922002778,-83.73769611109999,42.5499992371,,,,-2.0,,,0.0,1750.0,-47.0,87.68292999270001,378.5,,,,,1378.0
479723,92.489788213,455,1001,1379.0,42.2922002778,-83.73769611109999,42.5499992371,,,,-2.0,,,0.0,1750.0,-47.0,87.68292999270001,375.0,,,,,1379.0
479724,92.489788213,455,1001,1379.3,42.2922002778,-83.73769611109999,41.969997406,,,,-2.0,,,0.0,1750.0,-47.0,87.68292999270001,375.0,,,,,1379.0
479725,92.489788213,455,1001,1379.5,42.2922002778,-83.73769611109999,41.969997406,,,,-2.0,,,0.0,1750.0,-47.5,87.68292999270001,375.0,,,,,1379.0
479726,92.489788213,455,1001,1380.4,42.2922002778,-83.73769611109999,41.2000007629,,,,-2.0,,,0.0,1750.0,-47.5,87.68292999270001,375.0,,,,,1380.0
479727,92.489788213,455,1001,1380.5,42.2922002778,-83.73769611109999,41.2000007629,,,,-2.0,,,0.0,1750.0,-49.0,87.68292999270001,375.0,,,,,1380.0
479728,92.489788213,455,1001,1381.4,42.2922002778,-83.73769611109999,41.1199989319,,,,-2.0,,,0.0,1750.0,-49.0,87.68292999270001,375.0,,,,,1381.0
479729,92.489788213,455,1001,1381.6,42.2922002778,-83.73769611109999,41.1199989319,,,,-2.0,,,0.0,1750.0,-50.5,87.68292999270001,375.0,,,,,1381.0
479730,92.489788213,455,1001,1381.9,42.2924761111,-83.73759,41.1199989319,,,,-2.0,,,0.0,1750.0,-50.5,87.68292999270001,375.0,,,,,1381.0
479731,92.489788213,455,1001,1382.5,42.2924761111,-83.73759,41.4399986267,,,,-2.0,,,0.0,1750.0,-50.5,87.68292999270001,375.0,,,,,1382.0
479732,92.489788213,455,1001,1382.6,42.2924761111,-83.73759,41.4399986267,,,,-2.0,,,0.0,1750.0,-50.0,87.68292999270001,375.0,,,,,1382.0
479733,92.489788213,455,1001,1383.5,42.2924761111,-83.73759,38.7599983215,,,,-2.0,,,0.0,1750.0,-50.0,87.68292999270001,375.0,,,,,1383.0
479734,92.489788213,455,1001,1383.7,42.2924761111,-83.73759,38.7599983215,,,,-2.0,,,0.0,1750.0,7.5,87.68292999270001,375.0,,,,,1383.0
479735,92.489788213,455,1001,1384.1,42.2924761111,-83.73759,38.7599983215,,,,-2.0,,,0.0,1750.0,7.5,87.68292999270001,378.0,,,,,1384.0
479736,92.489788213,455,1001,1384.6,42.2924761111,-83.73759,36.6199989319,,,,-2.0,,,0.0,1750.0,7.5,87.68292999270001,378.0,,,,,1384.0
479737,92.489788213,455,1001,1384.7,42.2924761111,-83.73759,36.6199989319,,,,-2.0,,,0.0,1750.0,-16.0,87.68292999270001,378.0,,,,,1384.0
479738,92.489788213,455,1001,1384.9,42.2927369444,-83.73749361109999,36.6199989319,,,,-2.0,,,0.0,1750.0,-16.0,87.68292999270001,378.0,,,,,1384.0
479739,92.489788213,455,1001,1385.7,42.2927369444,-83.73749361109999,36.7399978638,,,,-2.0,,,0.0,1750.0,-16.0,87.68292999270001,378.0,,,,,1385.0
479740,92.489788213,455,1001,1385.8,42.2927369444,-83.73749361109999,36.7399978638,,,,-2.0,,,0.0,1750.0,-35.0,87.68292999270001,378.0,,,,,1385.0
479741,92.489788213,455,1001,1386.7,42.2927369444,-83.73749361109999,37.340000152600005,,,,-2.0,,,0.0,1750.0,-35.0,87.68292999270001,378.0,,,,,1386.0
479742,92.489788213,455,1001,1386.8,42.2927369444,-83.73749361109999,37.340000152600005,,,,-2.0,,,0.0,1750.0,-38.0,87.68292999270001,378.0,,,,,1386.0
479743,92.489788213,455,1001,1387.7,42.2927369444,-83.73749361109999,38.0699996948,,,,-2.0,,,0.0,1750.0,-38.0,87.68292999270001,378.0,,,,,1387.0
479744,92.489788213,455,1001,1387.8,42.2927369444,-83.73749361109999,38.0699996948,,,,-2.0,,,0.0,1750.0,-44.0,87.68292999270001,378.0,,,,,1387.0
479745,92.489788213,455,1001,1387.9,42.2929688889,-83.7373269444,38.0699996948,,,,-2.0,,,0.0,1750.0,-44.0,87.68292999270001,378.0,,,,,1387.0
479746,92.489788213,455,1001,1388.8,42.2929688889,-83.7373269444,39.1199989319,,,,-2.0,,,0.0,1750.0,-44.0,87.68292999270001,378.0,,,,,1388.0
479747,92.489788213,455,1001,1388.9,42.2929688889,-83.7373269444,39.1199989319,,,,-2.0,,,0.0,1750.0,-43.0,87.68292999270001,378.0,,,,,1388.0
479748,92.489788213,455,1001,1389.1,42.2929688889,-83.7373269444,39.1199989319,,,,-2.0,,,0.0,1750.0,-43.0,87.68292999270001,375.5,,,,,1389.0
479749,92.489788213,455,1001,1389.8,42.2929688889,-83.7373269444,40.2099990845,,,,-2.0,,,0.0,1750.0,-43.0,87.68292999270001,375.5,,,,,1389.0
479750,92.489788213,455,1001,1389.9,42.2929688889,-83.7373269444,40.2099990845,,,,-2.0,,,0.0,1750.0,-45.5,87.68292999270001,375.5,,,,,1389.0
479751,92.489788213,455,1001,1390.9,42.2931725,-83.73710944439999,39.090000152600005,,,,-2.0,,,0.0,1750.0,-19.5,87.68292999270001,375.5,,,,,1390.0
479752,92.489788213,455,1001,1391.9,42.2931725,-83.73710944439999,39.2399978638,,,,-2.0,,,0.0,1750.0,-19.5,87.68292999270001,375.5,,,,,1391.0
479753,92.489788213,455,1001,1392.0,42.2931725,-83.73710944439999,39.2399978638,,,,-2.0,,,0.0,1750.0,-34.5,87.68292999270001,375.5,,,,,1392.0
479754,92.489788213,455,1001,1392.9,42.2931725,-83.73710944439999,39.0200004578,,,,-2.0,,,0.0,1750.0,-34.5,87.68292999270001,375.5,,,,,1392.0
479755,92.489788213,455,1001,1393.0,42.2931725,-83.73710944439999,39.0200004578,,,,-2.0,,,0.0,1750.0,-4.0,87.68292999270001,375.5,,,,,1393.0
479756,92.489788213,455,1001,1394.0,42.293385,-83.7368697222,36.7999992371,,,,-2.0,,,0.0,1750.0,-4.0,87.68292999270001,375.5,,,,,1394.0
479757,92.489788213,455,1001,1394.1,42.293385,-83.7368697222,36.7999992371,,,,-2.0,,,0.0,1750.0,1.5,87.68292999270001,380.5,,,,,1394.0
479758,92.489788213,455,1001,1394.6,42.293385,-83.7368697222,36.7999992371,,,,-2.0,,,0.0,1750.0,1.5,86.341468811,380.5,,,,,1394.0
479759,92.489788213,455,1001,1395.0,42.293385,-83.7368697222,35.9899978638,,,,-2.0,,,0.0,1750.0,1.5,86.341468811,380.5,,,,,1395.0
479760,92.489788213,455,1001,1396.1,42.293385,-83.7368697222,35.9199981689,,,,-2.0,,,0.0,1750.0,-17.5,86.341468811,380.5,,,,,1396.0
479761,92.489788213,455,1001,1396.9,42.2935825,-83.7366394444,35.9199981689,,,,-2.0,,,0.0,1750.0,-17.5,86.341468811,380.5,,,,,1396.0
479762,92.489788213,455,1001,1397.1,42.2935825,-83.7366394444,36.8600006104,,,,-2.0,,,0.0,1750.0,-17.5,86.341468811,380.5,,,,,1397.0
479763,92.489788213,455,1001,1397.2,42.2935825,-83.7366394444,36.8600006104,,,,-2.0,,,0.0,1750.0,-23.5,86.341468811,380.5,,,,,1397.0
479764,92.489788213,455,1001,1398.1,42.2935825,-83.7366394444,38.6899986267,,,,-2.0,,,0.0,1750.0,-23.5,86.341468811,380.5,,,,,1398.0
479765,92.489788213,455,1001,1398.2,42.2935825,-83.7366394444,38.6899986267,,,,-2.0,,,0.0,1750.0,-21.5,86.341468811,380.5,,,,,1398.0
479766,92.489788213,455,1001,1399.2,42.2935825,-83.7366394444,38.1800003052,,,,-2.0,,,0.0,1750.0,-21.5,86.341468811,378.5,,,,,1399.0
479767,92.489788213,455,1001,1399.3,42.2935825,-83.7366394444,38.1800003052,,,,-2.0,,,0.0,1750.0,-15.0,86.341468811,378.5,,,,,1399.0
479768,92.489788213,455,1001,1399.9,42.2937780556,-83.7364302778,38.1800003052,,,,-2.0,,,0.0,1750.0,-15.0,86.341468811,378.5,,,,,1399.0
479769,92.489788213,455,1001,1400.2,42.2937780556,-83.7364302778,37.0699996948,,,,-2.0,,,0.0,1750.0,-15.0,86.341468811,378.5,,,,,1400.0
479770,92.489788213,455,1001,1400.3,42.2937780556,-83.7364302778,37.0699996948,,,,-2.0,,,0.0,1750.0,-7.5,86.341468811,378.5,,,,,1400.0
479771,92.489788213,455,1001,1401.3,42.2937780556,-83.7364302778,34.4300003052,,,,-2.0,,,0.0,1750.0,17.0,86.341468811,378.5,,,,,1401.0
479772,92.489788213,455,1001,1402.3,42.2937780556,-83.7364302778,33.2000007629,,,,-2.0,,,0.0,1750.0,17.0,86.341468811,378.5,,,,,1402.0
479773,92.489788213,455,1001,1402.4,42.2937780556,-83.7364302778,33.2000007629,,,,-2.0,,,0.0,1750.0,-10.5,86.341468811,378.5,,,,,1402.0
479774,92.489788213,455,1001,1402.9,42.293963611100004,-83.7362236111,33.2000007629,,,,-2.0,,,0.0,1750.0,-10.5,86.341468811,378.5,,,,,1402.0
479775,92.489788213,455,1001,1403.3,42.293963611100004,-83.7362236111,32.1800003052,,,,-2.0,,,0.0,1750.0,-10.5,86.341468811,378.5,,,,,1403.0
479776,92.489788213,455,1001,1403.4,42.293963611100004,-83.7362236111,32.1800003052,,,,-2.0,,,0.0,1750.0,-17.5,86.341468811,378.5,,,,,1403.0
479777,92.489788213,455,1001,1404.2,42.293963611100004,-83.7362236111,32.1800003052,,,,-2.0,,,0.0,1750.0,-17.5,86.341468811,379.0,,,,,1404.0
479778,92.489788213,455,1001,1404.4,42.293963611100004,-83.7362236111,30.989999771100003,,,,-2.0,,,0.0,1750.0,-17.5,86.341468811,379.0,,,,,1404.0
479779,92.489788213,455,1001,1404.5,42.293963611100004,-83.7362236111,30.989999771100003,,,,-2.0,,,0.0,1750.0,-23.0,86.341468811,379.0,,,,,1404.0
479780,92.489788213,455,1001,1405.4,42.293963611100004,-83.7362236111,32.8699989319,,,,-2.0,,,0.0,1750.0,-23.0,86.341468811,379.0,,,,,1405.0
479781,92.489788213,455,1001,1405.5,42.293963611100004,-83.7362236111,32.8699989319,,,,-2.0,,,0.0,1750.0,-36.0,86.341468811,379.0,,,,,1405.0
479782,92.489788213,455,1001,1406.0,42.294145277800006,-83.7360244444,32.8699989319,,,,-2.0,,,0.0,1750.0,-36.0,86.341468811,379.0,,,,,1406.0
479783,92.489788213,455,1001,1406.5,42.294145277800006,-83.7360244444,34.1199989319,,,,-2.0,,,0.0,1750.0,-44.0,86.341468811,379.0,,,,,1406.0
479784,92.489788213,455,1001,1407.5,42.294145277800006,-83.7360244444,35.0299987793,,,,-2.0,,,0.0,1750.0,-44.0,86.341468811,379.0,,,,,1407.0
479785,92.489788213,455,1001,1408.5,42.294145277800006,-83.7360244444,35.1100006104,,,,-2.0,,,0.0,1750.0,-44.0,86.341468811,379.0,,,,,1408.0
479786,92.489788213,455,1001,1408.6,42.294145277800006,-83.7360244444,35.1100006104,,,,-2.0,,,0.0,1750.0,-33.0,86.341468811,379.0,,,,,1408.0
479787,92.489788213,455,1001,1408.9,42.2943355556,-83.7358194444,35.1100006104,,,,-2.0,,,0.0,1750.0,-33.0,86.341468811,379.0,,,,,1408.0
479788,92.489788213,455,1001,1409.3,42.2943355556,-83.7358194444,35.1100006104,,,,-2.0,,,0.0,1750.0,-33.0,86.341468811,377.0,,,,,1409.0
479789,92.489788213,455,1001,1409.6,42.2943355556,-83.7358194444,35.0999984741,,,,-2.0,,,0.0,1750.0,-33.0,86.341468811,377.0,,,,,1409.0
479790,92.489788213,455,1001,1409.7,42.2943355556,-83.7358194444,35.0999984741,,,,-2.0,,,0.0,1750.0,-34.0,86.341468811,377.0,,,,,1409.0
479791,92.489788213,455,1001,1409.9,42.2943355556,-83.7358194444,35.0999984741,,,,-2.0,,,0.0,1750.0,-34.0,86.341468811,377.0,,,,,1409.0
479792,92.489788213,455,1001,1410.6,42.2943355556,-83.7358194444,35.8099975586,,,,-2.0,,,0.0,1750.0,-34.0,86.341468811,377.0,,,,,1410.0
479793,92.489788213,455,1001,1410.7,42.2943355556,-83.7358194444,35.8099975586,,,,-2.0,,,0.0,1750.0,-43.5,86.341468811,377.0,,,,,1410.0
