,acc,v,v^1/2,v^3,delta_dis^1/2,y
661,0.18459695555555675,43.18399886,6.5714533293633,80532.01527569031,0.10908712114635714,37.64577234
662,0.12426046111110978,43.63133652,6.605402071032467,83060.69288660448,0.11,37.64312234
663,0.07601211388888905,43.90498013,6.626083317465907,84633.31553551862,0.11045361017187261,37.64078095
664,-0.017070294444443905,43.84352707,6.621444485155788,84278.43325018416,0.11045361017187261,37.63911672
665,-0.060230416666667466,43.62669757,6.6050509135055115,83034.20228607046,0.11,37.63777681
666,-0.10900336666666553,43.23428545,6.575278355324587,80813.67501870007,0.11,37.63679228
667,-0.2118272499999997,42.47170735,6.517032096744653,76612.4162406056,0.10908712114635714,37.63651757
668,-0.12820750277777884,42.01016034,6.481524538254869,74141.78152762499,0.10816653826391968,37.63569036
669,-0.17302968888888948,41.38725346,6.433292583117916,70892.42299813962,0.10770329614269007,37.63515084
670,-0.30783890277777776,40.27903341,6.346576511001817,65348.72525070947,0.1063014581273465,37.63548188
671,-0.31771222777777747,39.13526939,6.25581884248577,59938.377545224204,0.10488088481701516,37.63585099
672,-0.4066292083333324,37.67140424,6.137703498866657,53460.796857273665,0.10344080432788601,37.63662739
673,-0.7328826861111123,35.03302657,5.918870379557234,42996.48720997809,0.1004987562112089,37.63880966
674,-0.9322239111111101,31.67702049,5.628234224870177,31785.78756675816,0.09643650760992954,37.64152459
675,-1.1326187333333335,27.59959305,5.253531483678383,21023.646019016298,0.09110433579144299,37.64450988
676,-1.330082780555555,22.81129504,4.776117150992007,11869.975568552116,0.08366600265340755,37.64743988
677,-1.171647011111111,18.5933658,4.3120025278285725,6427.9729521156305,0.0754983443527075,37.64926975
678,-0.9218926666666667,15.2745522,3.9082671607759876,3563.7354814193363,0.06855654600401044,37.64986419
679,-0.7072669000000001,12.72839136,3.5676871163262063,2062.1514614897974,0.06244997998398398,37.64978513
680,-0.6767061305555553,10.29224929,3.2081535639679095,1090.262037334008,0.055677643628300216,37.64939211
681,-0.5282003061111111,8.390728188,2.896675368072853,590.7435083945186,0.05196152422706632,37.64908159
682,-1.4358534136111112,3.221655899,1.7948971834063365,33.43778156184975,0.04,37.64877893
683,-0.8949044163888888,0.0,0.0,0.0,0.02,37.64847626
684,0.0,0.0,0.0,0.0,0.0,37.6481736
685,0.0,0.0,0.0,0.0,0.0,37.64787093
686,0.0,0.0,0.0,0.0,0.0,37.64756827
687,0.0,0.0,0.0,0.0,0.0,37.6472656
688,0.0,0.0,0.0,0.0,0.0,37.64696294
689,0.0,0.0,0.0,0.0,0.0,37.64666028
690,0.0,0.0,0.0,0.0,0.0,37.64635761
691,0.0,0.0,0.0,0.0,0.0,37.64605495
692,0.0,0.0,0.0,0.0,0.0,37.64575229
693,0.0,0.0,0.0,0.0,0.0,37.64544962
694,0.0,0.0,0.0,0.0,0.0,37.64514696
695,0.0,0.0,0.0,0.0,0.0,37.6448443
696,0.0,0.0,0.0,0.0,0.0,37.64454164
697,0.0,0.0,0.0,0.0,0.0,37.64423897
698,0.0,0.0,0.0,0.0,0.0,37.64393631
699,0.0,0.0,0.0,0.0,0.0,37.64363365
700,0.0,0.0,0.0,0.0,0.0,37.64333099
701,0.0,0.0,0.0,0.0,0.0,37.64302833
702,0.0,0.0,0.0,0.0,0.0,37.64272567
703,0.0,0.0,0.0,0.0,0.0,37.64242301
704,0.0,0.0,0.0,0.0,0.0,37.64212034
705,0.0,0.0,0.0,0.0,0.0,37.64181768
706,0.0,0.0,0.0,0.0,0.0,37.64151502
707,0.0,0.0,0.0,0.0,0.0,37.64121236
708,0.0,0.0,0.0,0.0,0.0,37.6409097
709,0.0,0.0,0.0,0.0,0.0,37.64060705
710,0.0,0.0,0.0,0.0,0.0,37.64030439
711,0.0,0.0,0.0,0.0,0.0,37.64000173
712,0.0,0.0,0.0,0.0,0.0,37.63969907
713,0.0,0.0,0.0,0.0,0.0,37.63939641
714,0.0,0.0,0.0,0.0,0.0,37.63909375
715,0.0,0.0,0.0,0.0,0.0,37.63879109
716,0.0,0.0,0.0,0.0,0.0,37.63848844
717,0.0,0.0,0.0,0.0,0.0,37.63818578
718,0.0,0.0,0.0,0.0,0.0,37.63788312
719,0.0,0.0,0.0,0.0,0.0,37.63758046
720,0.0,0.0,0.0,0.0,0.0,37.63727781
721,0.0,0.0,0.0,0.0,0.0,37.63697515
722,0.0,0.0,0.0,0.0,0.0,37.63667249
723,0.0,0.0,0.0,0.0,0.0,37.63636984
724,0.0,0.0,0.0,0.0,0.0,37.63606718
725,0.0,0.0,0.0,0.0,0.0,37.63576452
726,0.0,0.0,0.0,0.0,0.0,37.63546187
727,0.0,0.0,0.0,0.0,0.0,37.63515921
728,0.1417632763888889,0.510347795,0.7143863065596933,0.1329225695514537,0.0,37.63484098
729,0.6647035958333334,2.90328074,1.7039016227470412,24.471866745829487,0.022360679774997897,37.63420653
730,0.664382175,5.29505657,2.301098991786316,148.46080558934753,0.033166247903554,37.6331333
731,0.5326500055555558,7.21259659,2.6856277832194095,375.21045103567235,0.042426406871192854,37.63185902
732,0.346662666111111,8.460582188,2.9087079929068165,605.6207489825497,0.0458257569495584,37.63067919
733,0.8153524672222224,11.39585107,3.3757741438076097,1479.9270038059913,0.05291502622129181,37.62820934
734,0.3869016194444441,12.7886969,3.576128758867611,2091.601204830588,0.058309518948453,37.62649279
735,0.5552403194444445,14.78756205,3.845459926978826,3233.6256411672657,0.061644140029689765,37.62407424
736,0.48698047222222235,16.54069175,4.06702492615917,4525.442017207298,0.066332495807108,37.62162418
737,0.19116184166666667,17.22887438,4.150767926540823,5114.117634269764,0.06855654600401044,37.62006246
738,0.18163008611111112,17.88274269,4.2287992019011735,5718.76674342121,0.06999999999999999,37.61848602
739,0.4360278888888885,19.45244309,4.410492386344182,7360.756654451745,0.07211102550927978,37.61586544
740,0.49301234444444514,21.22728753,4.607308056772414,9564.967699919218,0.0754983443527075,37.61283782
741,0.3257257944444437,22.39990039,4.73285330324108,11239.274059725967,0.07745966692414834,37.61042969
742,0.6410323888888886,24.70761699,4.97067570758745,15083.16844790279,0.0806225774829855,37.60638082
743,0.8170982333333339,27.64917063,5.258247866922973,21137.144965979493,0.08544003745317531,37.60109788
744,0.8129317861111109,30.57572506,5.5295320832779336,28584.4798324752,0.09,37.59540282
745,0.653620102777777,32.92875743,5.738358426414299,35704.7526370923,0.0938083151964686,37.59027105
746,0.3777137472222236,34.28852692,5.855640607141118,40313.1266517102,0.09695359714832658,37.58665156
747,0.08541595833333322,34.59602437,5.8818385195447185,41407.45924492957,0.09797958971132711,37.5846796
748,-0.16615027777777927,33.99788337,5.830770392495317,39296.659984123005,0.09746794344808964,37.58416537
749,-0.40247479999999863,32.54897409,5.705170820404942,34483.545615145376,0.09643650760992954,37.58475438
750,-0.7206416222222225,29.95466425,5.473085441503723,26877.77836154059,0.09327379053088815,37.58649248
751,-0.709920297222222,27.39895118,5.2344007469814535,20568.46185411117,0.0888819441731559,37.58799626
752,-0.461809472222222,25.73643708,5.0731092123075765,17046.894391931284,0.08544003745317531,37.58858678
753,-0.2360373944444453,24.88670246,4.9886573804982834,15413.528383117848,0.08366600265340755,37.58838056
754,-0.2835332416666662,23.86598279,4.885282263083679,13593.709018194299,0.0824621125123532,37.58835042
755,-0.2084705888888886,23.11548867,4.807856972706239,12351.202356305474,0.0806225774829855,37.58802558
756,-0.09274816944444492,22.78159526,4.7730069411221265,11823.672603077566,0.08,37.58731268
757,-0.13027794166666673,22.31259467,4.723620927847619,11108.367224390897,0.07937253933193772,37.58667974
758,-0.24543305555555506,21.42903567,4.629150642396508,9840.289675881204,0.07810249675906655,37.58646596
759,-0.16461598055555607,20.83641814,4.564692557007536,9046.262640498957,0.07681145747868608,37.58607603
760,-0.3537146833333329,19.56304528,4.4230131449047265,7487.026674125359,0.07483314773547883,37.5861465
761,-0.2916665500000004,18.5130457,4.302678898081984,6345.029120256262,0.07280109889280519,37.58599356
762,-0.29399431388888886,17.45466617,4.177878189942833,5317.83234621688,0.07071067811865475,37.58572369
763,-0.32967542499999974,16.26783464,4.0333403823629865,4305.159515673959,0.06782329983125268,37.58539613
764,0.391051383333333,17.67561962,4.204238292485334,5522.3501605531565,0.06855654600401044,37.5831396
765,0.38335416111111104,19.0556946,4.365282877431885,6919.494232201178,0.07141428428542851,37.58074378
766,0.04228200277777816,19.20790981,4.38268294655226,7086.639221319507,0.07280109889280519,37.57954874
767,-0.2187641055555556,18.42035903,4.291894573495486,6250.205147882677,0.07280109889280519,37.57886993
768,-0.5831119250000002,16.3211561,4.039945061507644,4347.631788785796,0.06782329983125268,37.57861836
769,1.0277529500000002,20.02106672,4.474490665986465,8025.306701751045,0.07141428428542851,37.57368356
770,0.010628619444444314,20.05932975,4.478764310610685,8071.407109995965,0.07416198487095663,37.57250254
771,0.22838418611111144,20.88151282,4.569629396351525,9105.124267738318,0.07615773105863909,37.57013652
772,-1.1941956416666668,16.58240851,4.072150354542425,4559.768872736846,0.07141428428542851,37.57158007
773,-0.11564673888888895,16.16608025,4.020706436684977,4224.878180106438,0.0670820393249937,37.57094298
774,0.13959169999999985,16.66861037,4.082720951767338,4631.249571313882,0.0670820393249937,37.56956414
775,0.3422325166666666,17.90064743,4.2309156727592665,5735.961351648364,0.06999999999999999,37.56734283
776,-0.3566160555555549,16.61682963,4.0763745693937405,4588.222828470173,0.06855654600401044,37.56704839
777,0.3774349444444436,17.97559543,4.239763605438397,5808.310904909043,0.06928203230275509,37.56479014
778,-0.22427244722222164,17.16821462,4.143454430785984,5060.289939444999,0.06999999999999999,37.56430997
779,-0.4387524361111112,15.58870585,3.94825351896253,3788.1763352335165,0.0670820393249937,37.56421387
780,0.08878804444444456,15.90834281,3.988526395800835,4026.0097580072147,0.06557438524302,37.56303212
781,0.34523983055555557,17.1512062,4.14140147776088,5045.265261535809,0.06782329983125268,37.56094662
782,-0.2853565888888888,16.12392248,4.015460431880758,4191.911493180762,0.06782329983125268,37.56062663
783,-0.04194156944444484,15.97293283,3.996615171617102,4075.24755993094,0.066332495807108,37.55981334
784,0.1395474638888894,16.4753037,4.0589781595864745,4471.984472320617,0.0670820393249937,37.55845488
785,0.03501181388888873,16.60134623,4.07447496372232,4575.408991673134,0.06782329983125268,37.55739525
786,0.1980534444444447,17.31433863,4.1610501835474185,5190.601899114575,0.06782329983125268,37.55576915
787,0.8712489333333323,20.45083479,4.522259920659138,8553.288501548746,0.07211102550927978,37.55133448
788,0.5806203833333335,22.54106817,4.74774348190801,11453.111197587485,0.07745966692414834,37.5477975
789,0.08342358055555622,22.84139306,4.779267000283621,11917.022571415933,0.07937253933193772,37.5463232
790,-0.4415364750000005,21.25186175,4.609974159363586,9598.225435424285,0.07874007874011811,37.54659859
791,-0.5512649861111107,19.2673078,4.389454157409552,7152.586294683808,0.07416198487095663,37.54697005
792,0.2720307249999997,20.24661841,4.49962425209039,8299.606329898625,0.07416198487095663,37.54491789
793,0.2810412611111109,21.25836695,4.610679662479275,9607.042191036944,0.0754983443527075,37.54271703
794,0.9586456472222229,24.70949128,4.97086423874159,15086.601281154366,0.08,37.53722159
795,0.6264790972222222,26.96481603,5.192765739950147,19606.152884906696,0.08485281374238571,37.53297226
796,0.08286972777777753,27.26314705,5.221412361612517,20264.12977629179,0.08660254037844387,37.53132929
797,0.08465179999999961,27.56789353,5.250513644397089,20951.289045486665,0.08717797887081347,37.5296673
798,0.2382566277777778,28.42561739,5.331568004818095,22968.34581560375,0.08831760866327847,37.52727
799,0.30732916944444455,29.5320024,5.434335506757013,25756.015936169482,0.08944271909999159,37.52446165
800,0.2919903111111112,30.58316752,5.530205016091176,28605.358222225168,0.0916515138991168,37.52166058
801,0.26666066944444483,31.54314593,5.616328509800686,31384.48564593227,0.09273618495495704,37.51892619
802,0.3011123666666668,32.62715045,5.712018071575054,34732.61134971014,0.09433981132056604,37.51592301
803,0.28759063888888925,33.66247675,5.801937327307147,38145.05095601277,0.09591663046625439,37.51288152
804,0.036229130555555225,33.79290162,5.81316623020536,38590.1486891424,0.09695359714832658,37.51121638
805,0.18838293611111112,34.47108019,5.871207728397966,40960.446127040246,0.09746794344808964,37.50869162
806,0.2948011722222215,35.53236441,5.960902986125508,44861.348330968955,0.09848857801796104,37.50550541
807,0.31741305277777815,36.6750514,6.055993015187518,49330.12245474306,0.1,37.50206731
808,0.15988950833333368,37.25065363,6.103331355087974,51689.42403017411,0.10148891565092219,37.49953519
809,0.2593550388888883,38.18433177,6.179347196104132,55674.405005865185,0.10246950765959599,37.49634612
810,-0.022593883333333526,38.10299379,6.172762249592965,55319.37947097812,0.10295630140987,37.49491793
811,-0.20538655833333289,37.36360218,6.112577376197376,52161.03715037647,0.10246950765959599,37.49459004
812,-0.3259170972222216,36.19030063,6.015837483675901,47399.80688866585,0.10099504938362078,37.49494844
813,-0.2598030805555555,35.25500954,5.937592907904684,43819.00477861265,0.099498743710662,37.49494069
814,-0.23871550555555662,34.39563372,5.864779085353514,40692.08532406054,0.09848857801796104,37.49477604
815,-0.3856965083333325,33.00712629,5.745182876984857,35960.28661740882,0.09643650760992954,37.49534403
816,-0.17755343055555606,32.36793394,5.68928237478155,33911.33890976207,0.09539392014169457,37.494896
817,0.05465025833333254,32.56467487,5.706546667644101,34533.471591620975,0.09486832980505137,37.49318291
818,0.22142743611111212,33.36181364,5.775968632186293,37132.05252848055,0.09591663046625439,37.49055431
819,0.2045549361111101,34.09821141,5.8393673809754425,39645.58195624381,0.09695359714832658,37.48796558
820,0.11201291666666711,34.50145791,5.873794166465148,41068.83105212501,0.09746794344808964,37.48584599
821,-0.025097361111110987,34.41110741,5.866098141865681,40747.028927717445,0.09797958971132711,37.48451425
822,-0.04084270277777691,34.26407368,5.853552227494003,40226.93889805773,0.09746794344808964,37.48328007
823,0.028936488888887543,34.36824504,5.8624436065517935,40594.955384138615,0.09746794344808964,37.48163466
824,0.05487083055555588,34.56578003,5.8792669636613715,41298.957172531394,0.09797958971132711,37.47982825
825,-0.07803698333333386,34.28484689,5.855326369212906,40300.1481769317,0.09797958971132711,37.47880404
826,-0.22942393888888782,33.45892071,5.784368652670747,37457.2408256316,0.09695359714832658,37.47862104
827,-0.13761886111111188,32.96349281,5.74138422420935,35817.86290633138,0.09591663046625439,37.47794667
828,0.07701408611111225,33.24074352,5.765478602856835,36729.26081951848,0.09591663046625439,37.47607386
829,0.026682797222221666,33.33680159,5.7738030439217445,37048.59909551474,0.09591663046625439,37.47448118
830,0.17854386944444497,33.97955952,5.829198874631059,39233.15502376841,0.09643650760992954,37.47203667
831,0.19673031388888873,34.68778865,5.889633999664156,41737.82782800145,0.09746794344808964,37.46945244
832,0.05023451111111083,34.86863289,5.904966798382528,42394.03562205299,0.09848857801796104,37.46766134
833,-0.063833444444445,34.63883249,5.885476402977077,41561.35869622775,0.09848857801796104,37.46659932
834,-0.10476972222222139,34.26166149,5.853346178896308,40218.44356943359,0.09797958971132711,37.46576439
835,-0.3065596194444452,33.15804686,5.758302428667671,36455.815941628105,0.09695359714832658,37.46576558
836,-0.8087449194444445,30.24656515,5.499687732044429,27671.212388361248,0.0938083151964686,37.4678613
837,-0.32022944444444373,29.09373915,5.39386124682495,24626.26917059568,0.09055385138137417,37.46802934
838,-0.29340688055555614,28.03747438,5.295042434202015,22040.2577580355,0.08944271909999159,37.46797866
839,-0.5139452694444439,26.18727141,5.117350037861393,17958.52849251542,0.08660254037844387,37.46868935
840,0.06479461666666649,26.42053203,5.140090663597287,18442.70740743104,0.08544003745317531,37.46715932
841,0.17223676944444438,27.0405844,5.200056192004083,19771.891564221696,0.08602325267042626,37.46512583
842,0.3958986694444445,28.46581961,5.3353368787734485,23065.93578430426,0.08774964387392122,37.46192119
843,0.20735828611111057,29.21230944,5.404841296467455,24928.587837984578,0.08944271909999159,37.45961063
844,-0.04558618333333264,29.04819918,5.389638130709705,24510.80875811734,0.09,37.45856184
845,0.08246314999999961,29.34506652,5.417108686375048,25270.003085922774,0.09,37.45684251
846,0.29336472777777817,30.40117954,5.513726465830528,28097.73437794874,0.09110433579144299,37.4540444
847,0.2653187333333326,31.35632698,5.599672042182471,30830.14403504149,0.09273618495495704,37.45132622
848,0.21002210000000093,32.11240654,5.666780968062909,33114.527293265055,0.0938083151964686,37.44883304
849,0.24940108333333277,33.01025044,5.745454763550053,35970.49859063753,0.09486832980505137,37.44608514
850,0.23190339166666696,33.84510265,5.8176543941695265,38769.25957900038,0.09643650760992954,37.44337146
851,0.1565337861111102,34.40862428,5.865886487139007,40738.20856041466,0.09746794344808964,37.44102244
852,-0.1859676277777764,33.73914082,5.808540334714049,38406.26345914449,0.09746794344808964,37.44059033
853,-0.4049261000000016,32.28140686,5.681672892731505,33640.10638128091,0.09591663046625439,37.44122089
854,-0.5257828194444435,30.38858871,5.512584576221938,28062.83830105445,0.09327379053088815,37.44225862
855,-0.6240450500000004,28.14202653,5.304905892661999,22287.743672411954,0.09,37.44352585
856,-0.23247805833333263,27.30510552,5.225428740304474,20357.834413968278,0.08717797887081347,37.44324646
857,0.27362165277777745,28.29014347,5.318847945749154,22641.51325824282,0.08774964387392122,37.44068791
858,0.267809175,29.2542565,5.408720412445073,25036.129820257138,0.08944271909999159,37.43808636
859,0.19835998888888834,29.96835246,5.474335800807254,26914.641751313797,0.09055385138137417,37.43575608
860,0.5270424527777785,31.86570529,5.644971681948458,32357.175595502486,0.09273618495495704,37.43149187
861,0.28982018055555436,32.90905794,5.736641695277822,35640.71031321691,0.09486832980505137,37.42849965
862,0.05943434166666724,33.12302157,5.7552603390289825,36340.411627398,0.09591663046625439,37.42672944
863,-0.14696325277777766,32.59395386,5.709111477279104,34626.70278769788,0.09591663046625439,37.4260383
864,-0.43050324444444377,31.04414218,5.571727037463339,29918.443204433584,0.0938083151964686,37.42671053
865,-0.1731663000000003,30.4207435,5.515500294624233,28152.01419050843,0.09219544457292887,37.426231
866,-0.3791508972222226,29.05580027,5.390343242317691,24530.055144255122,0.09110433579144299,37.42662503
867,-0.6010483388888884,26.89202625,5.185752235693487,19447.804474742134,0.08831760866327847,37.42773722
868,-0.4149916499999998,25.39805631,5.039648431190414,16383.302314749788,0.08485281374238571,37.42817336
869,-0.36448028888888945,24.08592727,4.907741565119337,13973.014568696164,0.08306623862918075,37.42834969
870,-0.7542605749999993,21.3705892,4.622833460119454,9759.992597344859,0.07937253933193772,37.42949371
871,-0.7671243388888893,18.60894158,4.313808245622422,6444.140749078687,0.07416198487095663,37.43041592
872,-0.45242728333333304,16.98020336,4.120704231075072,4895.8562926162795,0.06999999999999999,37.430483
873,-0.4371881138888891,15.40632615,3.9250893174550816,3656.7667783872043,0.0670820393249937,37.43038123
874,-0.29568078888888866,14.34187531,3.787066847838839,2949.971546789906,0.06403124237432849,37.42999668
875,-0.04840462777777807,14.16761865,3.763989725012543,2843.7445081123415,0.06244997998398398,37.42930429
876,0.0913854361111113,14.49660622,3.807440901708128,3046.4848742477184,0.06324555320336758,37.42819324
877,0.250747438888889,15.399297,3.9241938025535896,3651.7638523921087,0.06403124237432849,37.42660526
878,0.3131246722222218,16.52654582,4.065285453692028,4513.841198879017,0.066332495807108,37.42473702
879,0.31482407777777827,17.6599125,4.2023698671107,5507.641229060629,0.06928203230275509,37.42273482
880,-0.11288598333333313,17.25352296,4.153736024352053,5136.098669680766,0.06999999999999999,37.42198376
881,-0.6208718694444447,15.01838423,3.875356013323163,3387.424570559572,0.0670820393249937,37.42208821
882,-1.1158225666666668,11.00142299,3.3168393072321125,1331.5166121945992,0.0608276253029822,37.42209305
883,-1.7911590555555557,4.55325039,2.1338346679159566,94.39839284399528,0.0458257569495584,37.42177498
884,-1.1716861838888888,0.335180128,0.5789474311196139,0.03765605220857132,0.02449489742783178,37.42147248
885,-0.09310559111111112,0.0,0.0,0.0,0.0,37.42116998
886,0.0,0.0,0.0,0.0,0.0,37.42086748
887,0.0,0.0,0.0,0.0,0.0,37.42056498
888,0.0,0.0,0.0,0.0,0.0,37.42026248
889,0.0,0.0,0.0,0.0,0.0,37.41995998
890,0.0,0.0,0.0,0.0,0.0,37.41965748
891,0.0,0.0,0.0,0.0,0.0,37.41935498
892,0.0,0.0,0.0,0.0,0.0,37.41905249
893,0.0,0.0,0.0,0.0,0.0,37.41874999
894,0.0,0.0,0.0,0.0,0.0,37.41844749
895,0.0,0.0,0.0,0.0,0.0,37.41814499
896,0.0,0.0,0.0,0.0,0.0,37.41784249
897,0.0,0.0,0.0,0.0,0.0,37.41754
898,0.0,0.0,0.0,0.0,0.0,37.4172375
899,0.0,0.0,0.0,0.0,0.0,37.416935
900,0.0,0.0,0.0,0.0,0.0,37.41663251
901,0.0,0.0,0.0,0.0,0.0,37.41633001
902,0.0,0.0,0.0,0.0,0.0,37.41602751
903,0.0,0.0,0.0,0.0,0.0,37.41572502
904,0.0,0.0,0.0,0.0,0.0,37.41542252
905,0.0,0.0,0.0,0.0,0.0,37.41512003
906,0.0,0.0,0.0,0.0,0.0,37.41481753
907,0.0,0.0,0.0,0.0,0.0,37.41451503
908,0.0,0.0,0.0,0.0,0.0,37.41421254
909,0.0,0.0,0.0,0.0,0.0,37.41391005
910,0.0,0.0,0.0,0.0,0.0,37.41360755
911,0.0,0.0,0.0,0.0,0.0,37.41330506
912,0.0,0.0,0.0,0.0,0.0,37.41300256
913,0.0,0.0,0.0,0.0,0.0,37.41270007
914,0.0,0.0,0.0,0.0,0.0,37.41239757
915,0.0,0.0,0.0,0.0,0.0,37.41209508
916,0.0,0.0,0.0,0.0,0.0,37.41179259
917,0.0,0.0,0.0,0.0,0.0,37.4114901
918,0.0,0.0,0.0,0.0,0.0,37.4111876
919,0.0,0.0,0.0,0.0,0.0,37.41088511
920,0.0,0.0,0.0,0.0,0.0,37.41058262
921,0.0,0.0,0.0,0.0,0.0,37.41028013
922,0.0,0.0,0.0,0.0,0.0,37.40997763
923,0.0,0.0,0.0,0.0,0.0,37.40967514
924,0.0,0.0,0.0,0.0,0.0,37.40937265
925,0.0,0.0,0.0,0.0,0.0,37.40907016
926,0.0,0.0,0.0,0.0,0.0,37.40876767
927,0.0,0.0,0.0,0.0,0.0,37.40846518
928,0.0,0.0,0.0,0.0,0.0,37.40816269
929,0.0,0.0,0.0,0.0,0.0,37.4078602
930,0.0,0.0,0.0,0.0,0.0,37.40755771
931,0.0,0.0,0.0,0.0,0.0,37.40725522
932,0.0,0.0,0.0,0.0,0.0,37.40695273
933,0.0,0.0,0.0,0.0,0.0,37.40665024
934,0.0,0.0,0.0,0.0,0.0,37.40634775
935,0.0,0.0,0.0,0.0,0.0,37.40604526
936,0.0,0.0,0.0,0.0,0.0,37.40574277
937,0.0,0.0,0.0,0.0,0.0,37.40544028
938,0.0,0.0,0.0,0.0,0.0,37.40513779
939,0.0,0.0,0.0,0.0,0.0,37.4048353
940,0.0,0.0,0.0,0.0,0.0,37.40453282
941,0.0,0.0,0.0,0.0,0.0,37.40423033
942,0.0,0.0,0.0,0.0,0.0,37.40392784
943,0.0,0.0,0.0,0.0,0.0,37.40362535
944,0.0,0.0,0.0,0.0,0.0,37.40332287
945,0.0,0.0,0.0,0.0,0.0,37.40302038
946,0.0,0.0,0.0,0.0,0.0,37.40271789
947,0.0,0.0,0.0,0.0,0.0,37.40241541
948,0.0,0.0,0.0,0.0,0.0,37.40211292
949,0.0,0.0,0.0,0.0,0.0,37.40181044
950,0.0,0.0,0.0,0.0,0.0,37.40150795
951,0.0,0.0,0.0,0.0,0.0,37.40120546
952,0.29941836,1.077906096,1.038222565734342,1.2523992075086505,0.01,37.4008509
953,1.284697130277778,5.702815765,2.3880569015415025,185.46758821478127,0.03162277660168379,37.39940787
954,0.6363794519444443,7.993781792,2.8273276768001265,510.80703181022363,0.044721359549995794,37.39787631
955,0.2337860605555554,8.83541161,2.9724420280301516,689.7319747687675,0.04795831523312719,37.39684429
956,0.2916037572222225,9.885185136,3.144071426669566,965.9495008483125,0.05099019513592785,37.39561851
957,0.4769602538888885,11.60224205,3.406206401555842,1561.8012456874994,0.05477225575051661,37.39382292
958,0.3678848611111111,12.92662755,3.5953619497903127,2160.0097299885515,0.058309518948453,37.39214313
959,0.494003680555556,14.7050408,3.8347152175878723,3179.7919201102964,0.06244997998398398,37.38990938
960,0.16250049999999966,15.2900426,3.910248406431489,3574.5887666912226,0.0648074069840786,37.38856062
961,0.05928539722222255,15.50347003,3.9374446065944855,3726.376584075815,0.06557438524302,37.3874838
962,0.2843996361111111,16.52730872,4.065379283658537,4514.466332852228,0.066332495807108,37.38567883
963,0.6031091472222222,18.69850165,4.324176412913793,6537.6312519095945,0.06999999999999999,37.38252897
964,0.2715542388888882,19.67609691,4.435774668533107,7617.577102989236,0.07348469228349534,37.38050666
965,0.041168097222222935,19.82430206,4.452448995777493,7791.0092342129,0.07416198487095663,37.37929604
966,0.03260109722222163,19.94166601,4.4656092540660115,7930.203184761283,0.07416198487095663,37.37811372
967,0.11695724444444444,20.36271209,4.512506187253376,8443.195830038336,0.07483314773547883,37.37661463
968,0.022663325000000296,20.44430006,4.521537355811627,8545.091930560799,0.0754983443527075,37.37545231
969,0.029357461111110754,20.54998692,4.533209339970965,8678.299803860446,0.0754983443527075,37.37426326
970,0.13684232777777774,21.0426193,4.5872234848544275,9317.499844812042,0.07615773105863909,37.37266564
971,0.32421435833333334,22.20979099,4.712726492169899,10955.53055998151,0.07745966692414834,37.37028823
972,0.27693377500000044,23.20675258,4.817338744576719,12498.07469986013,0.07937253933193772,37.36801346
973,-0.07332119999999955,22.94279626,4.7898639082963514,12076.443263917072,0.08,37.36717714
974,-0.0996675555555557,22.58399306,4.752261888827256,11518.666253735759,0.07937253933193772,37.36643873
975,-0.13511504722222215,22.09757889,4.7008061957498315,10790.313905616102,0.07874007874011811,37.36583393
976,-0.10064501388888875,21.73525684,4.6621086259331195,10268.20024620295,0.07810249675906655,37.36510454
977,0.15011314166666642,22.27566415,4.719710176483297,11053.300681475514,0.07810249675906655,37.36340034
978,0.20842015833333288,23.02597672,4.798539019326611,12208.271632677584,0.07937253933193772,37.36143539
979,0.16886831388888898,23.63390265,4.861471243358332,13200.984675588488,0.0806225774829855,37.35959247
980,0.18371706944444455,24.2952841,4.929024660112789,14340.554545797184,0.0818535277187245,37.35765577
981,0.023008311111111606,24.37811402,4.9374197735254395,14487.728940874329,0.0824621125123532,37.35637687
982,-0.022189427777778745,24.29823208,4.92932369397669,14345.77541060402,0.0824621125123532,37.35529289
983,-0.0327496194444442,24.18033345,4.917350246830095,14137.963517101018,0.0818535277187245,37.35425712
984,0.021064405555555825,24.25616531,4.925054853501634,14271.395153373673,0.0818535277187245,37.35299087
985,-0.04681870000000051,24.08761799,4.90791381240543,13975.95729703197,0.0818535277187245,37.35200363
986,-0.2732202722222215,23.10402501,4.8066646450527415,12332.835479532401,0.08124038404635961,37.35192505
987,-0.25784187777777823,22.17579425,4.70911820301848,10905.298322488388,0.07937253933193772,37.35177632
988,-0.27633413611111085,21.18099136,4.602281103974419,9502.521244132739,0.07745966692414834,37.35162751
989,-0.4673874499999996,19.49839654,4.415698873338172,7413.046003409291,0.07483314773547883,37.35197497
990,-0.35414134166666694,18.22348771,4.26889771603865,6051.9383414583735,0.07211102550927978,37.35195459
991,-0.2873145861111117,17.1891552,4.145980607769409,5078.829090488396,0.06999999999999999,37.35169359
992,-0.7744947444444438,14.40097412,3.794861541611235,2986.590021563427,0.0670820393249937,37.35187669
993,-1.3192348766666666,9.651728564,3.106723123163698,899.11511610911,0.05744562646538029,37.35179106
994,-0.4037811088888891,8.198116572,2.863235332975618,550.9881621607643,0.04898979485566356,37.35148862
995,0.04962641277777753,8.376771658,2.894265305392717,587.8006088404276,0.04795831523312719,37.35078479
996,0.443312813888889,9.972697788,3.1579578508903503,991.8316783720395,0.05,37.34926456
